,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.035285287627605,262.04362561096804,12.035285287627605,-7.956374389031907,0.06,7.5,0.33,8.0,-7.956374389031907,0.06,0.0,0.22
1,1.0,12.043163283664093,247.34119530668698,12.043163283664093,-22.65880469331296,0.06,7.5,0.33,8.0,-22.65880469331296,0.06,0.0,0.22
2,2.0,11.600151796129094,278.11796002824065,11.600151796129094,8.117960028240645,0.06,7.5,0.33,8.0,8.117960028240645,0.06,0.0,0.22
3,3.0,10.673919095553094,310.7339435675787,10.673919095553094,40.733943567578706,0.06,7.5,0.33,8.0,40.733943567578706,0.06,0.0,0.22
4,4.0,11.670574976539017,293.01301098628744,11.670574976539017,23.01301098628744,0.06,7.5,0.33,8.0,23.01301098628744,0.06,0.0,0.22
5,5.0,12.49718681738432,298.002143650932,12.49718681738432,28.002143650932,0.06,7.5,0.33,8.0,28.002143650932,0.06,0.0,0.22
6,6.0,12.242070911647511,290.98681933747685,12.242070911647511,20.986819337476845,0.06,7.5,0.33,8.0,20.986819337476845,0.06,0.0,0.22
7,7.0,10.971457508517457,287.2464524155368,10.971457508517457,17.246452415536794,0.06,7.5,0.33,8.0,17.246452415536794,0.06,0.0,0.22
8,8.0,12.634502249345585,308.51356375190863,12.634502249345585,38.513563751908634,0.06,7.5,0.33,8.0,38.513563751908634,0.06,0.0,0.22
9,9.0,13.574356919876267,279.81891617062547,13.574356919876267,9.81891617062547,0.06,7.5,0.33,8.0,9.81891617062547,0.06,0.0,0.22
10,10.0,11.305107576333485,290.7400053756841,11.305107576333485,20.74000537568412,0.06,7.5,0.33,8.0,20.74000537568412,0.06,0.0,0.22
11,11.0,13.250843031967191,305.04856429753806,13.250843031967191,35.048564297538064,0.06,7.5,0.33,8.0,35.048564297538064,0.06,0.0,0.22
12,12.0,12.945607005445115,295.69735029061985,12.945607005445115,25.697350290619852,0.06,7.5,0.33,8.0,25.697350290619852,0.06,0.0,0.22
13,13.0,12.228077082122034,281.77899104131427,12.228077082122034,11.77899104131427,0.06,7.5,0.33,8.0,11.77899104131427,0.06,0.0,0.22
