,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.261593724961626,251.39983792808863,10.261593724961626,-18.600162071911427,0.06,15.0,0.33,8.0,-18.600162071911427,0.06,7.5,0.44
1,1.0,8.810158589692886,235.36698709266497,8.810158589692886,-34.633012907335,0.06,15.0,0.33,8.0,-34.633012907335,0.06,7.5,0.44
2,2.0,10.465319671890935,263.24690529651883,10.465319671890935,-6.753094703481111,0.06,15.0,0.33,8.0,-6.753094703481111,0.06,7.5,0.44
3,3.0,9.30185594724891,243.85333633614442,9.30185594724891,-26.146663663855634,0.06,15.0,0.33,8.0,-26.146663663855634,0.06,7.5,0.44
4,4.0,9.406571766254007,256.2336965579958,9.406571766254007,-13.766303442004187,0.06,15.0,0.33,8.0,-13.766303442004187,0.06,7.5,0.44
5,5.0,10.302836076677966,246.6636462120378,10.302836076677966,-23.336353787962253,0.06,15.0,0.33,8.0,-23.336353787962253,0.06,7.5,0.44
6,6.0,9.57709163462595,251.5463543607875,9.57709163462595,-18.453645639212482,0.06,15.0,0.33,8.0,-18.453645639212482,0.06,7.5,0.44
7,7.0,10.230136876879477,245.4713841863914,10.230136876879477,-24.528615813608667,0.06,15.0,0.33,8.0,-24.528615813608667,0.06,7.5,0.44
8,8.0,9.929927110715282,232.24057654630786,9.929927110715282,-37.75942345369208,0.06,15.0,0.33,8.0,-37.75942345369208,0.06,7.5,0.44
9,9.0,10.05536036382919,258.1833964716876,10.05536036382919,-11.816603528312385,0.06,15.0,0.33,8.0,-11.816603528312385,0.06,7.5,0.44
10,10.0,10.234424289609787,255.86482715250543,10.234424289609787,-14.135172847494573,0.06,15.0,0.33,8.0,-14.135172847494573,0.06,7.5,0.44
11,11.0,10.26518717940757,253.70063016180535,10.26518717940757,-16.299369838194707,0.06,15.0,0.33,8.0,-16.299369838194707,0.06,7.5,0.44
12,12.0,10.115278849372766,261.42122074115105,10.115278849372766,-8.578779258848954,0.06,15.0,0.33,8.0,-8.578779258848954,0.06,7.5,0.44
13,13.0,10.98961628733866,253.27542337194055,10.98961628733866,-16.72457662805948,0.06,15.0,0.33,8.0,-16.72457662805948,0.06,7.5,0.44
14,14.0,9.47509487861417,261.77276262980683,9.47509487861417,-8.227237370193166,0.06,15.0,0.33,8.0,-8.227237370193166,0.06,7.5,0.44
15,15.0,10.754544608864506,246.71304036646768,10.754544608864506,-23.28695963353232,0.06,15.0,0.33,8.0,-23.28695963353232,0.06,7.5,0.44
16,16.0,10.394219276444113,265.4166446853101,10.394219276444113,-4.583355314689925,0.06,15.0,0.33,8.0,-4.583355314689925,0.06,7.5,0.44
17,17.0,10.223900056578382,253.01904747622663,10.223900056578382,-16.98095252377334,0.06,15.0,0.33,8.0,-16.98095252377334,0.06,7.5,0.44
18,18.0,9.096084424872696,233.87188614210456,9.096084424872696,-36.128113857895414,0.06,15.0,0.33,8.0,-36.128113857895414,0.06,7.5,0.44
19,19.0,9.659148250028498,280.75406555298645,9.659148250028498,10.754065552986447,0.06,15.0,0.33,8.0,10.754065552986447,0.06,7.5,0.44
20,20.0,9.897339889351256,249.2422651042744,9.897339889351256,-20.75773489572566,0.06,15.0,0.33,8.0,-20.75773489572566,0.06,7.5,0.44
21,21.0,9.451032152470622,252.19543068794573,9.451032152470622,-17.80456931205424,0.06,15.0,0.33,8.0,-17.80456931205424,0.06,7.5,0.44
22,22.0,9.86392457807855,250.75036293374976,9.86392457807855,-19.249637066250216,0.06,15.0,0.33,8.0,-19.249637066250216,0.06,7.5,0.44
23,23.0,9.814593796288891,268.22637147428475,9.814593796288891,-1.773628525715253,0.06,15.0,0.33,8.0,-1.773628525715253,0.06,7.5,0.44
24,24.0,9.786696937608662,242.63992287853407,9.786696937608662,-27.360077121465906,0.06,15.0,0.33,8.0,-27.360077121465906,0.06,7.5,0.44
25,25.0,10.396555335049324,251.05769102107294,10.396555335049324,-18.94230897892703,0.06,15.0,0.33,8.0,-18.94230897892703,0.06,7.5,0.44
26,26.0,10.308184760156486,263.0704986067928,10.308184760156486,-6.929501393207147,0.06,15.0,0.33,8.0,-6.929501393207147,0.06,7.5,0.44
27,27.0,10.034688150968211,251.79267007632552,10.034688150968211,-18.20732992367448,0.06,15.0,0.33,8.0,-18.20732992367448,0.06,7.5,0.44
28,28.0,10.63555728418337,248.28001080474652,10.63555728418337,-21.719989195253447,0.06,15.0,0.33,8.0,-21.719989195253447,0.06,7.5,0.44
29,29.0,10.641777472230137,240.43706065281862,10.641777472230137,-29.562939347181327,0.06,15.0,0.33,8.0,-29.562939347181327,0.06,7.5,0.44
30,30.0,9.9330976373498,242.07407000871703,9.9330976373498,-27.925929991282942,0.06,15.0,0.33,8.0,-27.925929991282942,0.06,7.5,0.44
31,31.0,9.785901354261455,244.0537791994641,9.785901354261455,-25.94622080053591,0.06,15.0,0.33,8.0,-25.94622080053591,0.06,7.5,0.44
32,32.0,10.009909824878555,245.86422866428572,10.009909824878555,-24.135771335714253,0.06,15.0,0.33,8.0,-24.135771335714253,0.06,7.5,0.44
33,33.0,9.563283802772848,247.0039288749629,9.563283802772848,-22.996071125037133,0.06,15.0,0.33,8.0,-22.996071125037133,0.06,7.5,0.44
34,34.0,10.517255830870088,250.3476900684997,10.517255830870088,-19.652309931500326,0.06,15.0,0.33,8.0,-19.652309931500326,0.06,7.5,0.44
35,35.0,10.307569762256742,238.6373774677953,10.307569762256742,-31.362622532204682,0.06,15.0,0.33,8.0,-31.362622532204682,0.06,7.5,0.44
36,36.0,9.302249388512324,244.73180361299703,9.302249388512324,-25.268196387002945,0.06,15.0,0.33,8.0,-25.268196387002945,0.06,7.5,0.44
37,37.0,9.792342237745505,240.0235386584742,9.792342237745505,-29.976461341525805,0.06,15.0,0.33,8.0,-29.976461341525805,0.06,7.5,0.44
38,38.0,9.03796968109767,233.3281572239528,9.03796968109767,-36.67184277604724,0.06,15.0,0.33,8.0,-36.67184277604724,0.06,7.5,0.44
39,39.0,10.699367813073057,214.1139937514003,10.699367813073057,-55.88600624859964,0.06,15.0,0.33,8.0,-55.88600624859964,0.06,7.5,0.44
40,40.0,9.765415982111648,228.49529345128275,9.765415982111648,-41.504706548717195,0.06,15.0,0.33,8.0,-41.504706548717195,0.06,7.5,0.44
41,41.0,10.158567165138916,260.9757822862699,10.158567165138916,-9.024217713730081,0.06,15.0,0.33,8.0,-9.024217713730081,0.06,7.5,0.44
42,42.0,10.436137708052442,228.9627740619274,10.436137708052442,-41.03722593807265,0.06,15.0,0.33,8.0,-41.03722593807265,0.06,7.5,0.44
43,43.0,9.887352324730063,235.22119559650076,9.887352324730063,-34.77880440349918,0.06,15.0,0.33,8.0,-34.77880440349918,0.06,7.5,0.44
44,44.0,10.155821217346311,253.40535373592473,10.155821217346311,-16.59464626407521,0.06,15.0,0.33,8.0,-16.59464626407521,0.06,7.5,0.44
45,45.0,10.401382506025556,249.58534013093322,10.401382506025556,-20.41465986906678,0.06,15.0,0.33,8.0,-20.41465986906678,0.06,7.5,0.44
