,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.71638823220229,250.4117395307071,7.71638823220229,-19.58826046929289,0.06,7.5,0.22,8.0,-19.58826046929289,0.06,15.0,0.33
1,1.0,7.598971067930038,254.13590536761583,7.598971067930038,-15.864094632384194,0.06,7.5,0.22,8.0,-15.864094632384194,0.06,15.0,0.33
2,2.0,9.110399503212241,255.29124281195107,9.110399503212241,-14.708757188048935,0.06,7.5,0.22,8.0,-14.708757188048935,0.06,15.0,0.33
3,3.0,7.785078298308561,259.54262694207057,7.785078298308561,-10.45737305792943,0.06,7.5,0.22,8.0,-10.45737305792943,0.06,15.0,0.33
4,4.0,7.6599418877860295,247.89204348942013,7.6599418877860295,-22.107956510579925,0.06,7.5,0.22,8.0,-22.107956510579925,0.06,15.0,0.33
5,5.0,8.025021300083942,269.1779141364761,8.025021300083942,-0.8220858635238528,0.06,7.5,0.22,8.0,-0.8220858635238528,0.06,15.0,0.33
6,6.0,7.149221386723477,276.69628281480436,7.149221386723477,6.696282814804363,0.06,7.5,0.22,8.0,6.696282814804363,0.06,15.0,0.33
7,7.0,7.507408541070677,248.56126513183608,7.507408541070677,-21.43873486816392,0.06,7.5,0.22,8.0,-21.43873486816392,0.06,15.0,0.33
8,8.0,8.474956062196037,245.03019698801427,8.474956062196037,-24.969803011985732,0.06,7.5,0.22,8.0,-24.969803011985732,0.06,15.0,0.33
9,9.0,8.01961231225576,253.5370327288178,8.01961231225576,-16.46296727118215,0.06,7.5,0.22,8.0,-16.46296727118215,0.06,15.0,0.33
10,10.0,7.756440918628214,257.44246266476273,7.756440918628214,-12.55753733523727,0.06,7.5,0.22,8.0,-12.55753733523727,0.06,15.0,0.33
11,11.0,8.042130429552161,234.2600739485395,8.042130429552161,-35.73992605146054,0.06,7.5,0.22,8.0,-35.73992605146054,0.06,15.0,0.33
12,12.0,7.700792008304786,235.76997105532922,7.700792008304786,-34.23002894467072,0.06,7.5,0.22,8.0,-34.23002894467072,0.06,15.0,0.33
13,13.0,7.796324170634371,228.99425224929996,7.796324170634371,-41.00574775070004,0.06,7.5,0.22,8.0,-41.00574775070004,0.06,15.0,0.33
14,14.0,7.557826888304906,265.18487719110084,7.557826888304906,-4.815122808899105,0.06,7.5,0.22,8.0,-4.815122808899105,0.06,15.0,0.33
15,15.0,8.163265452383506,258.6733120073869,8.163265452383506,-11.326687992613074,0.06,7.5,0.22,8.0,-11.326687992613074,0.06,15.0,0.33
16,16.0,7.579948273601427,256.7279311351347,7.579948273601427,-13.272068864865332,0.06,7.5,0.22,8.0,-13.272068864865332,0.06,15.0,0.33
17,17.0,8.07387515551881,257.397598113172,8.07387515551881,-12.60240188682792,0.06,7.5,0.22,8.0,-12.60240188682792,0.06,15.0,0.33
18,18.0,7.2912666697727,255.3652642689088,7.2912666697727,-14.634735731091268,0.06,7.5,0.22,8.0,-14.634735731091268,0.06,15.0,0.33
19,19.0,7.898850543492861,229.01889510125145,7.898850543492861,-40.98110489874853,0.06,7.5,0.22,8.0,-40.98110489874853,0.06,15.0,0.33
20,20.0,8.102558641117728,249.03449386026938,8.102558641117728,-20.965506139730678,0.06,7.5,0.22,8.0,-20.965506139730678,0.06,15.0,0.33
21,21.0,8.113267686175321,243.88215355702116,8.113267686175321,-26.117846442978816,0.06,7.5,0.22,8.0,-26.117846442978816,0.06,15.0,0.33
22,22.0,7.760844154433331,256.46152340538237,7.760844154433331,-13.538476594617578,0.06,7.5,0.22,8.0,-13.538476594617578,0.06,15.0,0.33
23,23.0,7.604806782858102,258.7215139665722,7.604806782858102,-11.278486033427725,0.06,7.5,0.22,8.0,-11.278486033427725,0.06,15.0,0.33
