,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.814074345210118,308.4854055606219,7.814074345210118,38.48540556062193,0.06,7.5,0.22,8.0,38.48540556062193,0.06,15.0,0.44
1,1.0,7.889626719631578,301.3836889786242,7.889626719631578,31.383688978624207,0.06,7.5,0.22,8.0,31.383688978624207,0.06,15.0,0.44
2,2.0,8.063831019890921,285.73774643336856,8.063831019890921,15.737746433368557,0.06,7.5,0.22,8.0,15.737746433368557,0.06,15.0,0.44
3,3.0,7.581849037566037,300.09158803054885,7.581849037566037,30.09158803054885,0.06,7.5,0.22,8.0,30.09158803054885,0.06,15.0,0.44
4,4.0,7.783810025661464,277.3487255237526,7.783810025661464,7.3487255237525915,0.06,7.5,0.22,8.0,7.3487255237525915,0.06,15.0,0.44
5,5.0,8.304356212617241,274.12009286174714,8.304356212617241,4.120092861747139,0.06,7.5,0.22,8.0,4.120092861747139,0.06,15.0,0.44
6,6.0,8.285951808679716,304.7148296246162,8.285951808679716,34.714829624616186,0.06,7.5,0.22,8.0,34.714829624616186,0.06,15.0,0.44
7,7.0,7.292179948697319,288.4199083941559,7.292179948697319,18.419908394155925,0.06,7.5,0.22,8.0,18.419908394155925,0.06,15.0,0.44
8,8.0,8.0367158312847,309.7743161698044,8.0367158312847,39.77431616980442,0.06,7.5,0.22,8.0,39.77431616980442,0.06,15.0,0.44
9,9.0,8.439751877822493,271.13943714397334,8.439751877822493,1.139437143973339,0.06,7.5,0.22,8.0,1.139437143973339,0.06,15.0,0.44
10,10.0,8.370081101914893,291.8221499006123,8.370081101914893,21.822149900612317,0.06,7.5,0.22,8.0,21.822149900612317,0.06,15.0,0.44
11,11.0,7.602727417025079,328.44434545043964,7.602727417025079,58.44434545043964,0.06,7.5,0.22,8.0,58.44434545043964,0.06,15.0,0.44
12,12.0,8.648698522370445,293.0726149839281,8.648698522370445,23.072614983928077,0.06,7.5,0.22,8.0,23.072614983928077,0.06,15.0,0.44
13,13.0,8.010892233555625,296.3333493541832,8.010892233555625,26.333349354183213,0.06,7.5,0.22,8.0,26.333349354183213,0.06,15.0,0.44
14,14.0,8.510986664762747,301.3563362507755,8.510986664762747,31.356336250775485,0.06,7.5,0.22,8.0,31.356336250775485,0.06,15.0,0.44
15,15.0,8.057719500813176,279.6817909213955,8.057719500813176,9.681790921395475,0.06,7.5,0.22,8.0,9.681790921395475,0.06,15.0,0.44
16,16.0,7.526167736552641,289.48625114885937,7.526167736552641,19.486251148859367,0.06,7.5,0.22,8.0,19.486251148859367,0.06,15.0,0.44
17,17.0,7.982482282485013,296.1207154961374,7.982482282485013,26.120715496137393,0.06,7.5,0.22,8.0,26.120715496137393,0.06,15.0,0.44
18,18.0,8.710527757127089,286.739758207006,8.710527757127089,16.73975820700599,0.06,7.5,0.22,8.0,16.73975820700599,0.06,15.0,0.44
19,19.0,7.428269084159744,276.199138661751,7.428269084159744,6.199138661751022,0.06,7.5,0.22,8.0,6.199138661751022,0.06,15.0,0.44
20,20.0,8.026027799837655,256.2500019023778,8.026027799837655,-13.74999809762221,0.06,7.5,0.22,8.0,-13.74999809762221,0.06,15.0,0.44
21,21.0,8.293193267161493,285.74338197620216,8.293193267161493,15.743381976202159,0.06,7.5,0.22,8.0,15.743381976202159,0.06,15.0,0.44
22,22.0,8.071009101010114,278.4648219521787,8.071009101010114,8.464821952178681,0.06,7.5,0.22,8.0,8.464821952178681,0.06,15.0,0.44
23,23.0,7.755458858824019,298.4338105728703,7.755458858824019,28.4338105728703,0.06,7.5,0.22,8.0,28.4338105728703,0.06,15.0,0.44
24,24.0,7.80240123185897,278.2624562105995,7.80240123185897,8.26245621059951,0.06,7.5,0.22,8.0,8.26245621059951,0.06,15.0,0.44
25,25.0,7.343802970936075,278.64359295080146,7.343802970936075,8.643592950801462,0.06,7.5,0.22,8.0,8.643592950801462,0.06,15.0,0.44
26,26.0,7.66165955228969,297.9697243669315,7.66165955228969,27.969724366931473,0.06,7.5,0.22,8.0,27.969724366931473,0.06,15.0,0.44
