,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.887305003584736,259.6595440492311,10.887305003584736,-10.340455950768956,0.06,7.5,0.33,8.0,-10.340455950768956,0.06,0.0,0.33
1,1.0,11.394821942188493,249.67967298490439,11.394821942188493,-20.320327015095586,0.06,7.5,0.33,8.0,-20.320327015095586,0.06,0.0,0.33
2,2.0,12.458841754809214,261.55044652037617,12.458841754809214,-8.449553479623773,0.06,7.5,0.33,8.0,-8.449553479623773,0.06,0.0,0.33
3,3.0,11.64650972058614,257.96820001226814,11.64650972058614,-12.031799987731802,0.06,7.5,0.33,8.0,-12.031799987731802,0.06,0.0,0.33
4,4.0,12.233227448551805,273.05363266171946,12.233227448551805,3.053632661719462,0.06,7.5,0.33,8.0,3.053632661719462,0.06,0.0,0.33
5,5.0,11.046684608772914,274.65699522287355,11.046684608772914,4.656995222873547,0.06,7.5,0.33,8.0,4.656995222873547,0.06,0.0,0.33
6,6.0,12.544601641066285,259.20867147380534,12.544601641066285,-10.791328526194661,0.06,7.5,0.33,8.0,-10.791328526194661,0.06,0.0,0.33
7,7.0,12.583762901491344,234.02981302042275,12.583762901491344,-35.97018697957719,0.06,7.5,0.33,8.0,-35.97018697957719,0.06,0.0,0.33
8,8.0,11.986003268023193,237.71662814147734,11.986003268023193,-32.28337185852263,0.06,7.5,0.33,8.0,-32.28337185852263,0.06,0.0,0.33
9,9.0,11.420353970942726,227.47829813321704,11.420353970942726,-42.521701866782905,0.06,7.5,0.33,8.0,-42.521701866782905,0.06,0.0,0.33
10,10.0,12.756127726647025,264.7989895130014,12.756127726647025,-5.201010486998598,0.06,7.5,0.33,8.0,-5.201010486998598,0.06,0.0,0.33
11,11.0,10.901415072950568,237.9166832581739,10.901415072950568,-32.08331674182614,0.06,7.5,0.33,8.0,-32.08331674182614,0.06,0.0,0.33
12,12.0,11.675919658082814,259.1050238150609,11.675919658082814,-10.894976184939082,0.06,7.5,0.33,8.0,-10.894976184939082,0.06,0.0,0.33
13,13.0,11.795957448844229,281.5714200817782,11.795957448844229,11.571420081778172,0.06,7.5,0.33,8.0,11.571420081778172,0.06,0.0,0.33
14,14.0,13.25612232700962,258.56228450840973,13.25612232700962,-11.437715491590325,0.06,7.5,0.33,8.0,-11.437715491590325,0.06,0.0,0.33
15,15.0,12.297441524486457,246.67844329947187,12.297441524486457,-23.321556700528163,0.06,7.5,0.33,8.0,-23.321556700528163,0.06,0.0,0.33
16,16.0,12.563161134536474,246.29685768574433,12.563161134536474,-23.70314231425573,0.06,7.5,0.33,8.0,-23.70314231425573,0.06,0.0,0.33
17,17.0,12.34628752989623,256.49286800099276,12.34628752989623,-13.507131999007242,0.06,7.5,0.33,8.0,-13.507131999007242,0.06,0.0,0.33
18,18.0,11.28979764294447,246.90913194509199,11.28979764294447,-23.090868054908015,0.06,7.5,0.33,8.0,-23.090868054908015,0.06,0.0,0.33
19,19.0,12.3695054513765,244.87636183284516,12.3695054513765,-25.12363816715481,0.06,7.5,0.33,8.0,-25.12363816715481,0.06,0.0,0.33
20,20.0,11.895944939998131,258.514459038227,11.895944939998131,-11.48554096177304,0.06,7.5,0.33,8.0,-11.48554096177304,0.06,0.0,0.33
21,21.0,11.913732095226957,236.5428746550038,11.913732095226957,-33.45712534499626,0.06,7.5,0.33,8.0,-33.45712534499626,0.06,0.0,0.33
22,22.0,12.408192761740679,250.01504339228808,12.408192761740679,-19.984956607711865,0.06,7.5,0.33,8.0,-19.984956607711865,0.06,0.0,0.33
23,23.0,11.627101431465437,252.12721680441163,11.627101431465437,-17.87278319558834,0.06,7.5,0.33,8.0,-17.87278319558834,0.06,0.0,0.33
24,24.0,12.014059119071208,238.84873634882175,12.014059119071208,-31.151263651178283,0.06,7.5,0.33,8.0,-31.151263651178283,0.06,0.0,0.33
25,25.0,12.761096006644403,257.34364762864755,12.761096006644403,-12.656352371352455,0.06,7.5,0.33,8.0,-12.656352371352455,0.06,0.0,0.33
26,26.0,11.607084601719114,251.1664725016669,11.607084601719114,-18.83352749833307,0.06,7.5,0.33,8.0,-18.83352749833307,0.06,0.0,0.33
27,27.0,12.663114404130527,258.1991055840372,12.663114404130527,-11.80089441596283,0.06,7.5,0.33,8.0,-11.80089441596283,0.06,0.0,0.33
28,28.0,11.101688097997936,278.81038554972764,11.101688097997936,8.810385549727641,0.06,7.5,0.33,8.0,8.810385549727641,0.06,0.0,0.33
29,29.0,12.7999944144349,243.13143870451026,12.7999944144349,-26.868561295489712,0.06,7.5,0.33,8.0,-26.868561295489712,0.06,0.0,0.33
30,30.0,11.698773615248735,266.69638632143256,11.698773615248735,-3.3036136785674444,0.06,7.5,0.33,8.0,-3.3036136785674444,0.06,0.0,0.33
31,31.0,12.790697436665054,243.881289045414,12.790697436665054,-26.11871095458605,0.06,7.5,0.33,8.0,-26.11871095458605,0.06,0.0,0.33
32,32.0,10.781719563798763,262.2195571911572,10.781719563798763,-7.780442808842736,0.06,7.5,0.33,8.0,-7.780442808842736,0.06,0.0,0.33
33,33.0,12.530437648018385,264.9739563292428,12.530437648018385,-5.02604367075719,0.06,7.5,0.33,8.0,-5.02604367075719,0.06,0.0,0.33
34,34.0,11.719765093660758,264.2114605684981,11.719765093660758,-5.788539431501931,0.06,7.5,0.33,8.0,-5.788539431501931,0.06,0.0,0.33
35,35.0,11.596085985618412,234.90561144599062,11.596085985618412,-35.094388554009356,0.06,7.5,0.33,8.0,-35.094388554009356,0.06,0.0,0.33
36,36.0,12.381864655415432,236.91385314621266,12.381864655415432,-33.08614685378734,0.06,7.5,0.33,8.0,-33.08614685378734,0.06,0.0,0.33
