,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.903492335419246,270.0377400729367,12.903492335419246,0.037740072936685465,0.06,7.5,0.33,8.0,0.037740072936685465,0.06,15.0,0.22
1,1.0,12.100682340379958,262.77878833901974,12.100682340379958,-7.221211660980316,0.06,7.5,0.33,8.0,-7.221211660980316,0.06,15.0,0.22
2,2.0,13.51445837853261,275.8099821401068,13.51445837853261,5.809982140106797,0.06,7.5,0.33,8.0,5.809982140106797,0.06,15.0,0.22
3,3.0,11.922201054629042,264.93700044085205,11.922201054629042,-5.062999559148011,0.06,7.5,0.33,8.0,-5.062999559148011,0.06,15.0,0.22
4,4.0,11.954158331338881,296.43611486078055,11.954158331338881,26.43611486078055,0.06,7.5,0.33,8.0,26.43611486078055,0.06,15.0,0.22
5,5.0,12.14245401088288,264.0027475808694,12.14245401088288,-5.997252419130518,0.06,7.5,0.33,8.0,-5.997252419130518,0.06,15.0,0.22
6,6.0,12.910439490370866,269.69024943915707,12.910439490370866,-0.3097505608429856,0.06,7.5,0.33,8.0,-0.3097505608429856,0.06,15.0,0.22
7,7.0,12.412408468149561,279.5253494188182,12.412408468149561,9.525349418818223,0.06,7.5,0.33,8.0,9.525349418818223,0.06,15.0,0.22
8,8.0,11.916878446958778,282.12264990166284,11.916878446958778,12.12264990166284,0.06,7.5,0.33,8.0,12.12264990166284,0.06,15.0,0.22
9,9.0,12.29634772265834,286.8748691080327,12.29634772265834,16.874869108032726,0.06,7.5,0.33,8.0,16.874869108032726,0.06,15.0,0.22
10,10.0,11.921971086870146,292.939224787347,11.921971086870146,22.939224787346973,0.06,7.5,0.33,8.0,22.939224787346973,0.06,15.0,0.22
11,11.0,11.556856716709161,274.2743943324001,11.556856716709161,4.274394332400107,0.06,7.5,0.33,8.0,4.274394332400107,0.06,15.0,0.22
12,12.0,11.507797903200174,272.94243220959197,11.507797903200174,2.9424322095919706,0.06,7.5,0.33,8.0,2.9424322095919706,0.06,15.0,0.22
13,13.0,10.907726994158125,256.18266310883007,10.907726994158125,-13.81733689116993,0.06,7.5,0.33,8.0,-13.81733689116993,0.06,15.0,0.22
14,14.0,12.178807499039037,271.8061456912631,12.178807499039037,1.8061456912631115,0.06,7.5,0.33,8.0,1.8061456912631115,0.06,15.0,0.22
15,15.0,11.825377072047107,245.41704750287047,11.825377072047107,-24.582952497129554,0.06,7.5,0.33,8.0,-24.582952497129554,0.06,15.0,0.22
16,16.0,12.071490690036022,275.6370798380761,12.071490690036022,5.63707983807609,0.06,7.5,0.33,8.0,5.63707983807609,0.06,15.0,0.22
17,17.0,12.157728402478238,264.29284791616294,12.157728402478238,-5.707152083837059,0.06,7.5,0.33,8.0,-5.707152083837059,0.06,15.0,0.22
18,18.0,12.149042393531639,251.26924484832102,12.149042393531639,-18.730755151678977,0.06,7.5,0.33,8.0,-18.730755151678977,0.06,15.0,0.22
19,19.0,11.047809160978904,269.84871407125763,11.047809160978904,-0.15128592874236801,0.06,7.5,0.33,8.0,-0.15128592874236801,0.06,15.0,0.22
20,20.0,11.29610778238906,257.97310195376946,11.29610778238906,-12.026898046230599,0.06,7.5,0.33,8.0,-12.026898046230599,0.06,15.0,0.22
21,21.0,11.333994062022636,292.1097415978892,11.333994062022636,22.109741597889183,0.06,7.5,0.33,8.0,22.109741597889183,0.06,15.0,0.22
22,22.0,11.982285989390531,251.35751688785803,11.982285989390531,-18.642483112141917,0.06,7.5,0.33,8.0,-18.642483112141917,0.06,15.0,0.22
23,23.0,11.64506128635863,278.41149405691107,11.64506128635863,8.411494056911067,0.06,7.5,0.33,8.0,8.411494056911067,0.06,15.0,0.22
24,24.0,12.199496429335806,265.43264096174516,12.199496429335806,-4.5673590382548355,0.06,7.5,0.33,8.0,-4.5673590382548355,0.06,15.0,0.22
25,25.0,12.914567826782536,262.2934765178533,12.914567826782536,-7.706523482146622,0.06,7.5,0.33,8.0,-7.706523482146622,0.06,15.0,0.22
26,26.0,12.327405895261617,264.14696676555815,12.327405895261617,-5.853033234441909,0.06,7.5,0.33,8.0,-5.853033234441909,0.06,15.0,0.22
27,27.0,11.621316073952855,286.522918414477,11.621316073952855,16.522918414476976,0.06,7.5,0.33,8.0,16.522918414476976,0.06,15.0,0.22
28,28.0,12.138268215261467,254.7010364985453,12.138268215261467,-15.298963501454637,0.06,7.5,0.33,8.0,-15.298963501454637,0.06,15.0,0.22
29,29.0,12.532199985377204,300.84081226956323,12.532199985377204,30.84081226956323,0.06,7.5,0.33,8.0,30.84081226956323,0.06,15.0,0.22
30,30.0,12.549702995443381,263.0440641331711,12.549702995443381,-6.955935866828895,0.06,7.5,0.33,8.0,-6.955935866828895,0.06,15.0,0.22
31,31.0,13.059203651845579,291.4065702241626,13.059203651845579,21.40657022416258,0.06,7.5,0.33,8.0,21.40657022416258,0.06,15.0,0.22
32,32.0,12.728332828418225,264.09958620893076,12.728332828418225,-5.900413791069241,0.06,7.5,0.33,8.0,-5.900413791069241,0.06,15.0,0.22
33,33.0,11.61992925514104,261.65507099851163,11.61992925514104,-8.344929001488367,0.06,7.5,0.33,8.0,-8.344929001488367,0.06,15.0,0.22
34,34.0,12.20872162406442,250.57119340852353,12.20872162406442,-19.428806591476473,0.06,7.5,0.33,8.0,-19.428806591476473,0.06,15.0,0.22
35,35.0,11.730320877710389,294.66177182013115,11.730320877710389,24.66177182013115,0.06,7.5,0.33,8.0,24.66177182013115,0.06,15.0,0.22
36,36.0,11.752153400731647,299.29545498357186,11.752153400731647,29.295454983571858,0.06,7.5,0.33,8.0,29.295454983571858,0.06,15.0,0.22
37,37.0,11.632554791270906,279.7357432215972,11.632554791270906,9.735743221597204,0.06,7.5,0.33,8.0,9.735743221597204,0.06,15.0,0.22
38,38.0,13.477762563111373,271.25983492003877,13.477762563111373,1.2598349200387702,0.06,7.5,0.33,8.0,1.2598349200387702,0.06,15.0,0.22
39,39.0,10.767603867548157,276.30876193786924,10.767603867548157,6.308761937869235,0.06,7.5,0.33,8.0,6.308761937869235,0.06,15.0,0.22
40,40.0,11.671824210643049,275.9974219060387,11.671824210643049,5.99742190603871,0.06,7.5,0.33,8.0,5.99742190603871,0.06,15.0,0.22
41,41.0,11.98689526164954,274.6441105723194,11.98689526164954,4.644110572319391,0.06,7.5,0.33,8.0,4.644110572319391,0.06,15.0,0.22
42,42.0,10.949033362370603,255.9917881378976,10.949033362370603,-14.008211862102371,0.06,7.5,0.33,8.0,-14.008211862102371,0.06,15.0,0.22
43,43.0,11.69233100064369,269.1229301702453,11.69233100064369,-0.877069829754646,0.06,7.5,0.33,8.0,-0.877069829754646,0.06,15.0,0.22
44,44.0,12.021008212374804,264.02754233434416,12.021008212374804,-5.972457665655838,0.06,7.5,0.33,8.0,-5.972457665655838,0.06,15.0,0.22
45,45.0,11.212355267796914,280.06800646231306,11.212355267796914,10.068006462313065,0.06,7.5,0.33,8.0,10.068006462313065,0.06,15.0,0.22
46,46.0,12.305506446236055,265.8453849320917,12.305506446236055,-4.154615067908253,0.06,7.5,0.33,8.0,-4.154615067908253,0.06,15.0,0.22
47,47.0,12.31381594833977,260.2107570392382,12.31381594833977,-9.78924296076184,0.06,7.5,0.33,8.0,-9.78924296076184,0.06,15.0,0.22
48,48.0,11.720501190447097,293.4350502791636,11.720501190447097,23.43505027916359,0.06,7.5,0.33,8.0,23.43505027916359,0.06,15.0,0.22
49,49.0,11.926087743694055,282.1848107704388,11.926087743694055,12.184810770438787,0.06,7.5,0.33,8.0,12.184810770438787,0.06,15.0,0.22
50,50.0,11.67630499400222,284.6307752943323,11.67630499400222,14.630775294332295,0.06,7.5,0.33,8.0,14.630775294332295,0.06,15.0,0.22
51,51.0,12.089205799913032,250.96926850195936,12.089205799913032,-19.03073149804061,0.06,7.5,0.33,8.0,-19.03073149804061,0.06,15.0,0.22
52,52.0,12.061851335246644,289.81722955199035,12.061851335246644,19.81722955199035,0.06,7.5,0.33,8.0,19.81722955199035,0.06,15.0,0.22
53,53.0,12.127558255228717,271.7137965516628,12.127558255228717,1.7137965516628242,0.06,7.5,0.33,8.0,1.7137965516628242,0.06,15.0,0.22
54,54.0,12.6867253112581,268.6943701961812,12.6867253112581,-1.3056298038188743,0.06,7.5,0.33,8.0,-1.3056298038188743,0.06,15.0,0.22
55,55.0,12.63709540516185,267.32932984766484,12.63709540516185,-2.6706701523351057,0.06,7.5,0.33,8.0,-2.6706701523351057,0.06,15.0,0.22
