,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.161939001873161,289.3973968188213,8.161939001873161,19.397396818821278,0.06,7.5,0.33,8.0,19.397396818821278,0.06,7.5,0.33
1,1.0,7.965276502389212,276.79917320838103,7.965276502389212,6.799173208381035,0.06,7.5,0.33,8.0,6.799173208381035,0.06,7.5,0.33
2,2.0,7.966090160321219,315.78062539504384,7.966090160321219,45.78062539504384,0.06,7.5,0.33,8.0,45.78062539504384,0.06,7.5,0.33
3,3.0,8.088239437022796,272.1325925501067,8.088239437022796,2.1325925501067218,0.06,7.5,0.33,8.0,2.1325925501067218,0.06,7.5,0.33
4,4.0,8.226251377795252,317.42774701386327,8.226251377795252,47.42774701386327,0.06,7.5,0.33,8.0,47.42774701386327,0.06,7.5,0.33
5,5.0,7.526918751782398,303.30434255455214,7.526918751782398,33.304342554552136,0.06,7.5,0.33,8.0,33.304342554552136,0.06,7.5,0.33
6,6.0,7.795632678527317,324.6679688349108,7.795632678527317,54.66796883491082,0.06,7.5,0.33,8.0,54.66796883491082,0.06,7.5,0.33
7,7.0,8.22650482758825,303.89504805530635,8.22650482758825,33.89504805530635,0.06,7.5,0.33,8.0,33.89504805530635,0.06,7.5,0.33
8,8.0,8.412818683198056,289.1471141036492,8.412818683198056,19.147114103649187,0.06,7.5,0.33,8.0,19.147114103649187,0.06,7.5,0.33
9,9.0,7.845077479011366,286.2466847185434,7.845077479011366,16.246684718543406,0.06,7.5,0.33,8.0,16.246684718543406,0.06,7.5,0.33
10,10.0,7.970305113585476,322.6454822177227,7.970305113585476,52.6454822177227,0.06,7.5,0.33,8.0,52.6454822177227,0.06,7.5,0.33
11,11.0,7.461921268904191,268.8514950495285,7.461921268904191,-1.1485049504715334,0.06,7.5,0.33,8.0,-1.1485049504715334,0.06,7.5,0.33
12,12.0,7.535087818853334,286.2922276940213,7.535087818853334,16.29222769402128,0.06,7.5,0.33,8.0,16.29222769402128,0.06,7.5,0.33
13,13.0,8.121480789978275,314.4260892007619,8.121480789978275,44.42608920076191,0.06,7.5,0.33,8.0,44.42608920076191,0.06,7.5,0.33
14,14.0,7.653307880703768,322.8177777602311,7.653307880703768,52.81777776023108,0.06,7.5,0.33,8.0,52.81777776023108,0.06,7.5,0.33
15,15.0,8.510229435436978,283.727753672939,8.510229435436978,13.727753672939002,0.06,7.5,0.33,8.0,13.727753672939002,0.06,7.5,0.33
16,16.0,7.867525914960592,293.176602623874,7.867525914960592,23.176602623873976,0.06,7.5,0.33,8.0,23.176602623873976,0.06,7.5,0.33
17,17.0,8.132919488135874,279.1853764000015,8.132919488135874,9.185376400001473,0.06,7.5,0.33,8.0,9.185376400001473,0.06,7.5,0.33
18,18.0,7.678828026689253,280.6820078147485,7.678828026689253,10.682007814748488,0.06,7.5,0.33,8.0,10.682007814748488,0.06,7.5,0.33
