,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.537910864436979,273.92158448460935,7.537910864436979,3.9215844846093546,0.06,15.0,0.33,8.0,3.9215844846093546,0.06,0.0,0.44
1,1.0,8.049781626848429,270.8266020152609,8.049781626848429,0.826602015260903,0.06,15.0,0.33,8.0,0.826602015260903,0.06,0.0,0.44
2,2.0,7.805794125130044,301.4459165423134,7.805794125130044,31.445916542313398,0.06,15.0,0.33,8.0,31.445916542313398,0.06,0.0,0.44
3,3.0,7.412650423435725,288.3512443424396,7.412650423435725,18.3512443424396,0.06,15.0,0.33,8.0,18.3512443424396,0.06,0.0,0.44
4,4.0,7.789801320723546,284.06548551207703,7.789801320723546,14.065485512077032,0.06,15.0,0.33,8.0,14.065485512077032,0.06,0.0,0.44
5,5.0,8.421688040954951,273.0143118650494,8.421688040954951,3.0143118650494216,0.06,15.0,0.33,8.0,3.0143118650494216,0.06,0.0,0.44
6,6.0,8.629412726086406,278.43703560963456,8.629412726086406,8.437035609634563,0.06,15.0,0.33,8.0,8.437035609634563,0.06,0.0,0.44
7,7.0,7.42071685321724,302.5293702750683,7.42071685321724,32.52937027506829,0.06,15.0,0.33,8.0,32.52937027506829,0.06,0.0,0.44
8,8.0,8.562408959223598,283.47519560506754,8.562408959223598,13.47519560506754,0.06,15.0,0.33,8.0,13.47519560506754,0.06,0.0,0.44
9,9.0,8.050502694049216,290.3599758019504,8.050502694049216,20.359975801950384,0.06,15.0,0.33,8.0,20.359975801950384,0.06,0.0,0.44
10,10.0,8.29736607918349,304.47668739285587,8.29736607918349,34.476687392855865,0.06,15.0,0.33,8.0,34.476687392855865,0.06,0.0,0.44
11,11.0,8.776213709062457,256.54023038246055,8.776213709062457,-13.45976961753945,0.06,15.0,0.33,8.0,-13.45976961753945,0.06,0.0,0.44
