,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.219047609443756,272.7106675929128,10.219047609443756,2.7106675929127846,0.06,15.0,0.22,8.0,2.7106675929127846,0.06,15.0,0.44
1,1.0,10.640460933936003,275.67609575202687,10.640460933936003,5.676095752026868,0.06,15.0,0.22,8.0,5.676095752026868,0.06,15.0,0.44
2,2.0,9.594325494057374,261.1830974455985,9.594325494057374,-8.816902554401508,0.06,15.0,0.22,8.0,-8.816902554401508,0.06,15.0,0.44
3,3.0,9.955582837053639,277.7893834829728,9.955582837053639,7.7893834829728235,0.06,15.0,0.22,8.0,7.7893834829728235,0.06,15.0,0.44
4,4.0,10.845688669890496,295.38626383767286,10.845688669890496,25.386263837672857,0.06,15.0,0.22,8.0,25.386263837672857,0.06,15.0,0.44
5,5.0,10.492554436824195,272.9754299006416,10.492554436824195,2.9754299006415863,0.06,15.0,0.22,8.0,2.9754299006415863,0.06,15.0,0.44
6,6.0,9.59564380305539,289.181412246609,9.59564380305539,19.181412246609,0.06,15.0,0.22,8.0,19.181412246609,0.06,15.0,0.44
7,7.0,10.211766405673874,282.02620427010794,10.211766405673874,12.02620427010794,0.06,15.0,0.22,8.0,12.02620427010794,0.06,15.0,0.44
8,8.0,9.657585129038864,282.4692795731272,9.657585129038864,12.46927957312721,0.06,15.0,0.22,8.0,12.46927957312721,0.06,15.0,0.44
9,9.0,10.060600669848494,251.71721137324727,10.060600669848494,-18.28278862675279,0.06,15.0,0.22,8.0,-18.28278862675279,0.06,15.0,0.44
10,10.0,10.75864860931884,289.1310510817941,10.75864860931884,19.131051081794112,0.06,15.0,0.22,8.0,19.131051081794112,0.06,15.0,0.44
11,11.0,10.685568091383207,275.3602901573421,10.685568091383207,5.360290157342092,0.06,15.0,0.22,8.0,5.360290157342092,0.06,15.0,0.44
12,12.0,9.410013640372624,287.0816293669881,9.410013640372624,17.081629366988125,0.06,15.0,0.22,8.0,17.081629366988125,0.06,15.0,0.44
13,13.0,10.313899818618212,284.9084663514579,10.313899818618212,14.90846635145789,0.06,15.0,0.22,8.0,14.90846635145789,0.06,15.0,0.44
14,14.0,10.13151256997908,252.20485175835825,10.13151256997908,-17.795148241641755,0.06,15.0,0.22,8.0,-17.795148241641755,0.06,15.0,0.44
15,15.0,10.085971263061548,271.59356677398245,10.085971263061548,1.5935667739824453,0.06,15.0,0.22,8.0,1.5935667739824453,0.06,15.0,0.44
16,16.0,8.8694080766061,277.792559464773,8.8694080766061,7.792559464772978,0.06,15.0,0.22,8.0,7.792559464772978,0.06,15.0,0.44
17,17.0,9.993021005865886,276.89754047046296,9.993021005865886,6.897540470462957,0.06,15.0,0.22,8.0,6.897540470462957,0.06,15.0,0.44
18,18.0,8.97128773888436,275.1822933996609,8.97128773888436,5.182293399660921,0.06,15.0,0.22,8.0,5.182293399660921,0.06,15.0,0.44
19,19.0,9.950263407956358,266.6666871528585,9.950263407956358,-3.333312847141542,0.06,15.0,0.22,8.0,-3.333312847141542,0.06,15.0,0.44
20,20.0,10.82584877109392,275.4513347971598,10.82584877109392,5.451334797159802,0.06,15.0,0.22,8.0,5.451334797159802,0.06,15.0,0.44
21,21.0,9.256442108690832,258.08642733627335,9.256442108690832,-11.913572663726654,0.06,15.0,0.22,8.0,-11.913572663726654,0.06,15.0,0.44
22,22.0,9.87451581309594,259.8048373427636,9.87451581309594,-10.195162657236324,0.06,15.0,0.22,8.0,-10.195162657236324,0.06,15.0,0.44
23,23.0,9.023518577108646,252.4494179003733,9.023518577108646,-17.550582099626695,0.06,15.0,0.22,8.0,-17.550582099626695,0.06,15.0,0.44
24,24.0,9.78169192911253,268.3575012713305,9.78169192911253,-1.6424987286695796,0.06,15.0,0.22,8.0,-1.6424987286695796,0.06,15.0,0.44
25,25.0,10.254318304402704,277.7628499040158,10.254318304402704,7.762849904015809,0.06,15.0,0.22,8.0,7.762849904015809,0.06,15.0,0.44
26,26.0,9.726190608744563,264.09618961508255,9.726190608744563,-5.903810384917506,0.06,15.0,0.22,8.0,-5.903810384917506,0.06,15.0,0.44
