,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.53913213177188,299.3095414953585,11.53913213177188,29.309541495358474,0.06,15.0,0.44,8.0,29.309541495358474,0.06,7.5,0.33
1,1.0,11.954469210044289,276.19229625272203,11.954469210044289,6.192296252722031,0.06,15.0,0.44,8.0,6.192296252722031,0.06,7.5,0.33
2,2.0,11.890215810701488,270.56149107426336,11.890215810701488,0.5614910742633583,0.06,15.0,0.44,8.0,0.5614910742633583,0.06,7.5,0.33
3,3.0,11.229914294517608,270.32108565904736,11.229914294517608,0.3210856590473554,0.06,15.0,0.44,8.0,0.3210856590473554,0.06,7.5,0.33
4,4.0,12.753955480553515,275.4275187733702,12.753955480553515,5.4275187733701955,0.06,15.0,0.44,8.0,5.4275187733701955,0.06,7.5,0.33
5,5.0,11.873744084514295,266.4740608337188,11.873744084514295,-3.525939166281205,0.06,15.0,0.44,8.0,-3.525939166281205,0.06,7.5,0.33
6,6.0,12.536658414538525,261.4121115515998,12.536658414538525,-8.587888448400236,0.06,15.0,0.44,8.0,-8.587888448400236,0.06,7.5,0.33
7,7.0,12.319891548192313,277.2395591808718,12.319891548192313,7.239559180871822,0.06,15.0,0.44,8.0,7.239559180871822,0.06,7.5,0.33
8,8.0,11.918152310945132,262.58868757456366,11.918152310945132,-7.411312425436336,0.06,15.0,0.44,8.0,-7.411312425436336,0.06,7.5,0.33
9,9.0,10.808656730824138,248.00366837092895,10.808656730824138,-21.99633162907105,0.06,15.0,0.44,8.0,-21.99633162907105,0.06,7.5,0.33
10,10.0,12.217381938135894,278.73444436293056,12.217381938135894,8.73444436293056,0.06,15.0,0.44,8.0,8.73444436293056,0.06,7.5,0.33
11,11.0,11.576770772838149,282.8115973480942,11.576770772838149,12.81159734809421,0.06,15.0,0.44,8.0,12.81159734809421,0.06,7.5,0.33
12,12.0,11.806382869629552,261.3104866295166,11.806382869629552,-8.689513370483382,0.06,15.0,0.44,8.0,-8.689513370483382,0.06,7.5,0.33
13,13.0,12.14909432974096,263.103147596442,12.14909432974096,-6.896852403558,0.06,15.0,0.44,8.0,-6.896852403558,0.06,7.5,0.33
14,14.0,11.538432423327022,254.50622763921032,11.538432423327022,-15.493772360789649,0.06,15.0,0.44,8.0,-15.493772360789649,0.06,7.5,0.33
15,15.0,12.74576390849943,276.64595924178633,12.74576390849943,6.645959241786329,0.06,15.0,0.44,8.0,6.645959241786329,0.06,7.5,0.33
