,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.35187558371313,294.381013248694,9.35187558371313,24.38101324869399,0.06,7.5,0.44,8.0,24.38101324869399,0.06,7.5,0.33
1,1.0,9.995680789931738,266.0142079652136,9.995680789931738,-3.9857920347864138,0.06,7.5,0.44,8.0,-3.9857920347864138,0.06,7.5,0.33
2,2.0,10.602121604261477,290.9373194232142,10.602121604261477,20.937319423214205,0.06,7.5,0.44,8.0,20.937319423214205,0.06,7.5,0.33
3,3.0,9.480470934189926,297.85415695845006,9.480470934189926,27.854156958450062,0.06,7.5,0.44,8.0,27.854156958450062,0.06,7.5,0.33
4,4.0,10.2003573799993,282.59294910432544,10.2003573799993,12.592949104325442,0.06,7.5,0.44,8.0,12.592949104325442,0.06,7.5,0.33
5,5.0,9.797447965465379,273.4544922934019,9.797447965465379,3.454492293401927,0.06,7.5,0.44,8.0,3.454492293401927,0.06,7.5,0.33
6,6.0,9.347734841016607,286.73404386402245,9.347734841016607,16.734043864022453,0.06,7.5,0.44,8.0,16.734043864022453,0.06,7.5,0.33
7,7.0,10.515625656694763,277.0172334481988,10.515625656694763,7.017233448198795,0.06,7.5,0.44,8.0,7.017233448198795,0.06,7.5,0.33
8,8.0,10.485997892395014,272.41388674729984,10.485997892395014,2.4138867472998413,0.06,7.5,0.44,8.0,2.4138867472998413,0.06,7.5,0.33
9,9.0,9.442027888308763,309.25585080037774,9.442027888308763,39.25585080037774,0.06,7.5,0.44,8.0,39.25585080037774,0.06,7.5,0.33
10,10.0,10.644185487654852,316.61284289417154,10.644185487654852,46.612842894171536,0.06,7.5,0.44,8.0,46.612842894171536,0.06,7.5,0.33
11,11.0,10.120788956071587,308.570260226791,10.120788956071587,38.57026022679099,0.06,7.5,0.44,8.0,38.57026022679099,0.06,7.5,0.33
12,12.0,10.20412345880954,312.61371598354054,10.20412345880954,42.613715983540544,0.06,7.5,0.44,8.0,42.613715983540544,0.06,7.5,0.33
13,13.0,9.300554966648368,273.3103014390383,9.300554966648368,3.3103014390383123,0.06,7.5,0.44,8.0,3.3103014390383123,0.06,7.5,0.33
14,14.0,9.741451346518792,264.1407115632078,9.741451346518792,-5.8592884367922125,0.06,7.5,0.44,8.0,-5.8592884367922125,0.06,7.5,0.33
15,15.0,10.893312670598114,297.00916541214855,10.893312670598114,27.009165412148548,0.06,7.5,0.44,8.0,27.009165412148548,0.06,7.5,0.33
16,16.0,9.529465969230868,260.0919612885539,9.529465969230868,-9.908038711446125,0.06,7.5,0.44,8.0,-9.908038711446125,0.06,7.5,0.33
17,17.0,9.807781976804842,293.40802727200696,9.807781976804842,23.40802727200696,0.06,7.5,0.44,8.0,23.40802727200696,0.06,7.5,0.33
18,18.0,9.962737725452254,291.75859805488085,9.962737725452254,21.75859805488085,0.06,7.5,0.44,8.0,21.75859805488085,0.06,7.5,0.33
19,19.0,9.19883120232367,299.7982119917428,9.19883120232367,29.79821199174279,0.06,7.5,0.44,8.0,29.79821199174279,0.06,7.5,0.33
20,20.0,9.173030740606816,321.0791254839334,9.173030740606816,51.07912548393341,0.06,7.5,0.44,8.0,51.07912548393341,0.06,7.5,0.33
21,21.0,10.021000391888169,280.6479461721718,10.021000391888169,10.647946172171828,0.06,7.5,0.44,8.0,10.647946172171828,0.06,7.5,0.33
22,22.0,8.97649841882235,281.16521636509117,8.97649841882235,11.165216365091169,0.06,7.5,0.44,8.0,11.165216365091169,0.06,7.5,0.33
23,23.0,9.127174573407196,261.2580266315658,9.127174573407196,-8.741973368434174,0.06,7.5,0.44,8.0,-8.741973368434174,0.06,7.5,0.33
24,24.0,10.148252588665528,323.5616335018997,10.148252588665528,53.56163350189968,0.06,7.5,0.44,8.0,53.56163350189968,0.06,7.5,0.33
