,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.492433628373853,248.8557946694082,12.492433628373853,-21.14420533059183,0.06,0.0,0.44,8.0,-21.14420533059183,0.06,7.5,0.33
1,1.0,12.502024051794226,264.6093874952099,12.502024051794226,-5.39061250479017,0.06,0.0,0.44,8.0,-5.39061250479017,0.06,7.5,0.33
2,2.0,12.400374401134915,275.98602613021825,12.400374401134915,5.986026130218249,0.06,0.0,0.44,8.0,5.986026130218249,0.06,7.5,0.33
3,3.0,12.103851198852327,271.9535279350246,12.103851198852327,1.9535279350246242,0.06,0.0,0.44,8.0,1.9535279350246242,0.06,7.5,0.33
4,4.0,12.033776744254942,284.90820855018137,12.033776744254942,14.90820855018137,0.06,0.0,0.44,8.0,14.90820855018137,0.06,7.5,0.33
5,5.0,12.610747038706862,243.23753743471883,12.610747038706862,-26.762462565281112,0.06,0.0,0.44,8.0,-26.762462565281112,0.06,7.5,0.33
6,6.0,12.770493912548025,276.38427135858996,12.770493912548025,6.384271358589956,0.06,0.0,0.44,8.0,6.384271358589956,0.06,7.5,0.33
7,7.0,11.275445000699158,293.1839911851508,11.275445000699158,23.183991185150774,0.06,0.0,0.44,8.0,23.183991185150774,0.06,7.5,0.33
8,8.0,11.872294933628792,275.7658532812901,11.872294933628792,5.765853281290106,0.06,0.0,0.44,8.0,5.765853281290106,0.06,7.5,0.33
9,9.0,12.066603542945884,240.50240509979258,12.066603542945884,-29.497594900207446,0.06,0.0,0.44,8.0,-29.497594900207446,0.06,7.5,0.33
10,10.0,12.690579032353257,293.0558022197715,12.690579032353257,23.055802219771522,0.06,0.0,0.44,8.0,23.055802219771522,0.06,7.5,0.33
11,11.0,12.745333521099775,276.9006046422699,12.745333521099775,6.900604642269911,0.06,0.0,0.44,8.0,6.900604642269911,0.06,7.5,0.33
12,12.0,11.558593583372929,260.8318582500907,11.558593583372929,-9.168141749909296,0.06,0.0,0.44,8.0,-9.168141749909296,0.06,7.5,0.33
13,13.0,11.75956379892541,275.1670738869234,11.75956379892541,5.16707388692339,0.06,0.0,0.44,8.0,5.16707388692339,0.06,7.5,0.33
14,14.0,11.966116822204107,269.8989340051928,11.966116822204107,-0.10106599480718614,0.06,0.0,0.44,8.0,-0.10106599480718614,0.06,7.5,0.33
15,15.0,12.913079422625604,218.98821605760418,12.913079422625604,-51.01178394239582,0.06,0.0,0.44,8.0,-51.01178394239582,0.06,7.5,0.33
16,16.0,11.934261332204342,277.08225750781395,11.934261332204342,7.082257507813949,0.06,0.0,0.44,8.0,7.082257507813949,0.06,7.5,0.33
17,17.0,12.229118090991843,276.3344934792676,12.229118090991843,6.334493479267621,0.06,0.0,0.44,8.0,6.334493479267621,0.06,7.5,0.33
18,18.0,12.912255986364283,284.93430022670134,12.912255986364283,14.934300226701339,0.06,0.0,0.44,8.0,14.934300226701339,0.06,7.5,0.33
19,19.0,12.117153992620715,263.56467990859744,12.117153992620715,-6.435320091402559,0.06,0.0,0.44,8.0,-6.435320091402559,0.06,7.5,0.33
20,20.0,12.226219962610072,261.19509879412044,12.226219962610072,-8.80490120587956,0.06,0.0,0.44,8.0,-8.80490120587956,0.06,7.5,0.33
21,21.0,12.78931155578746,289.10637628392504,12.78931155578746,19.106376283925044,0.06,0.0,0.44,8.0,19.106376283925044,0.06,7.5,0.33
22,22.0,12.122349776198854,276.83326127585275,12.122349776198854,6.833261275852749,0.06,0.0,0.44,8.0,6.833261275852749,0.06,7.5,0.33
23,23.0,12.172020319017507,263.57092876749834,12.172020319017507,-6.429071232501656,0.06,0.0,0.44,8.0,-6.429071232501656,0.06,7.5,0.33
24,24.0,11.46474298952965,263.24397750177747,11.46474298952965,-6.756022498222592,0.06,0.0,0.44,8.0,-6.756022498222592,0.06,7.5,0.33
25,25.0,13.16761121920905,261.0256586785973,13.16761121920905,-8.974341321402676,0.06,0.0,0.44,8.0,-8.974341321402676,0.06,7.5,0.33
26,26.0,12.200020483095734,267.8648648451514,12.200020483095734,-2.1351351548486264,0.06,0.0,0.44,8.0,-2.1351351548486264,0.06,7.5,0.33
27,27.0,11.396926315700204,245.85286495787423,11.396926315700204,-24.147135042125797,0.06,0.0,0.44,8.0,-24.147135042125797,0.06,7.5,0.33
28,28.0,12.416482661240208,264.30714827938266,12.416482661240208,-5.692851720617341,0.06,0.0,0.44,8.0,-5.692851720617341,0.06,7.5,0.33
29,29.0,11.505403878671627,249.66527763971246,11.505403878671627,-20.334722360287515,0.06,0.0,0.44,8.0,-20.334722360287515,0.06,7.5,0.33
30,30.0,12.400290533066228,286.0098897938525,12.400290533066228,16.009889793852494,0.06,0.0,0.44,8.0,16.009889793852494,0.06,7.5,0.33
31,31.0,10.896435575023636,267.4131287072332,10.896435575023636,-2.586871292766773,0.06,0.0,0.44,8.0,-2.586871292766773,0.06,7.5,0.33
32,32.0,12.587939668649474,281.17605091104275,12.587939668649474,11.17605091104275,0.06,0.0,0.44,8.0,11.17605091104275,0.06,7.5,0.33
33,33.0,11.666905248536867,293.2224128372236,11.666905248536867,23.2224128372236,0.06,0.0,0.44,8.0,23.2224128372236,0.06,7.5,0.33
34,34.0,12.750553787653722,281.2661520184133,12.750553787653722,11.266152018413322,0.06,0.0,0.44,8.0,11.266152018413322,0.06,7.5,0.33
