,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.047579130208634,244.62229842095158,10.047579130208634,-25.37770157904845,0.06,0.0,0.33,8.0,-25.37770157904845,0.06,7.5,0.22
1,1.0,10.414897628566207,253.33535342448724,10.414897628566207,-16.664646575512734,0.06,0.0,0.33,8.0,-16.664646575512734,0.06,7.5,0.22
2,2.0,9.694233584427934,256.2706381509138,9.694233584427934,-13.729361849086217,0.06,0.0,0.33,8.0,-13.729361849086217,0.06,7.5,0.22
3,3.0,9.840391119120062,235.28244135189723,9.840391119120062,-34.717558648102795,0.06,0.0,0.33,8.0,-34.717558648102795,0.06,7.5,0.22
4,4.0,10.475751653526066,245.69318235940003,10.475751653526066,-24.306817640600002,0.06,0.0,0.33,8.0,-24.306817640600002,0.06,7.5,0.22
5,5.0,10.48141764206961,245.46546666385868,10.48141764206961,-24.534533336141294,0.06,0.0,0.33,8.0,-24.534533336141294,0.06,7.5,0.22
6,6.0,10.054653301390706,238.36980882058876,10.054653301390706,-31.630191179411213,0.06,0.0,0.33,8.0,-31.630191179411213,0.06,7.5,0.22
7,7.0,9.314560092106404,260.632808812321,9.314560092106404,-9.367191187679055,0.06,0.0,0.33,8.0,-9.367191187679055,0.06,7.5,0.22
8,8.0,9.627147883241072,279.9968846065829,9.627147883241072,9.99688460658291,0.06,0.0,0.33,8.0,9.99688460658291,0.06,7.5,0.22
9,9.0,10.121164097526874,257.7544891288423,10.121164097526874,-12.245510871157649,0.06,0.0,0.33,8.0,-12.245510871157649,0.06,7.5,0.22
10,10.0,9.50789953988441,239.28042261656955,9.50789953988441,-30.71957738343042,0.06,0.0,0.33,8.0,-30.71957738343042,0.06,7.5,0.22
11,11.0,10.448218688393045,249.39739511239952,10.448218688393045,-20.602604887600478,0.06,0.0,0.33,8.0,-20.602604887600478,0.06,7.5,0.22
12,12.0,9.021170689606299,263.66023589586433,9.021170689606299,-6.339764104135611,0.06,0.0,0.33,8.0,-6.339764104135611,0.06,7.5,0.22
13,13.0,9.587104172626784,244.7440446717099,9.587104172626784,-25.255955328290156,0.06,0.0,0.33,8.0,-25.255955328290156,0.06,7.5,0.22
14,14.0,10.529838026069156,262.6375688784803,10.529838026069156,-7.3624311215196485,0.06,0.0,0.33,8.0,-7.3624311215196485,0.06,7.5,0.22
15,15.0,9.82210608527817,242.41004595924062,9.82210608527817,-27.58995404075938,0.06,0.0,0.33,8.0,-27.58995404075938,0.06,7.5,0.22
16,16.0,10.232378639166638,245.40026270026272,10.232378639166638,-24.599737299737285,0.06,0.0,0.33,8.0,-24.599737299737285,0.06,7.5,0.22
17,17.0,10.220556074863705,247.26432320234625,10.220556074863705,-22.735676797653696,0.06,0.0,0.33,8.0,-22.735676797653696,0.06,7.5,0.22
18,18.0,10.694844536471672,258.5549606105707,10.694844536471672,-11.445039389429326,0.06,0.0,0.33,8.0,-11.445039389429326,0.06,7.5,0.22
19,19.0,9.704191876623534,247.45338315774987,9.704191876623534,-22.54661684225016,0.06,0.0,0.33,8.0,-22.54661684225016,0.06,7.5,0.22
