,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.01402647218437,252.02097254454137,8.01402647218437,-17.979027455458663,0.06,15.0,0.22,8.0,-17.979027455458663,0.06,0.0,0.44
1,1.0,7.859613940068994,258.1689609066109,7.859613940068994,-11.831039093389109,0.06,15.0,0.22,8.0,-11.831039093389109,0.06,0.0,0.44
2,2.0,8.65394396074237,251.92477506038753,8.65394396074237,-18.07522493961244,0.06,15.0,0.22,8.0,-18.07522493961244,0.06,0.0,0.44
3,3.0,8.520401378088648,243.42690018343197,8.520401378088648,-26.57309981656806,0.06,15.0,0.22,8.0,-26.57309981656806,0.06,0.0,0.44
4,4.0,7.601969883644175,237.03021220299192,7.601969883644175,-32.96978779700805,0.06,15.0,0.22,8.0,-32.96978779700805,0.06,0.0,0.44
5,5.0,8.151668842531862,247.69949504221978,8.151668842531862,-22.300504957780277,0.06,15.0,0.22,8.0,-22.300504957780277,0.06,0.0,0.44
6,6.0,8.202639604445324,249.6756044322112,8.202639604445324,-20.32439556778877,0.06,15.0,0.22,8.0,-20.32439556778877,0.06,0.0,0.44
7,7.0,8.978948100701766,222.12836157308973,8.978948100701766,-47.871638426910295,0.06,15.0,0.22,8.0,-47.871638426910295,0.06,0.0,0.44
8,8.0,7.342131581245665,245.5763346563341,7.342131581245665,-24.423665343665903,0.06,15.0,0.22,8.0,-24.423665343665903,0.06,0.0,0.44
9,9.0,7.4165348854168816,237.24726770318443,7.4165348854168816,-32.752732296815566,0.06,15.0,0.22,8.0,-32.752732296815566,0.06,0.0,0.44
10,10.0,6.980890431334908,251.23405537276986,6.980890431334908,-18.76594462723017,0.06,15.0,0.22,8.0,-18.76594462723017,0.06,0.0,0.44
11,11.0,8.061286206144306,261.66807685568386,8.061286206144306,-8.331923144316079,0.06,15.0,0.22,8.0,-8.331923144316079,0.06,0.0,0.44
12,12.0,8.783658015039215,224.52155997582645,8.783658015039215,-45.47844002417355,0.06,15.0,0.22,8.0,-45.47844002417355,0.06,0.0,0.44
13,13.0,7.443885628898779,255.67098148044562,7.443885628898779,-14.329018519554438,0.06,15.0,0.22,8.0,-14.329018519554438,0.06,0.0,0.44
14,14.0,8.055376987290144,235.04311172938716,8.055376987290144,-34.95688827061281,0.06,15.0,0.22,8.0,-34.95688827061281,0.06,0.0,0.44
15,15.0,8.145673051222056,259.86769372563,8.145673051222056,-10.132306274369967,0.06,15.0,0.22,8.0,-10.132306274369967,0.06,0.0,0.44
16,16.0,8.309665559984206,254.23505389624287,8.309665559984206,-15.764946103757097,0.06,15.0,0.22,8.0,-15.764946103757097,0.06,0.0,0.44
17,17.0,7.922607985960398,254.4123172919165,7.922607985960398,-15.587682708083548,0.06,15.0,0.22,8.0,-15.587682708083548,0.06,0.0,0.44
18,18.0,8.575968093742498,236.15788776273416,8.575968093742498,-33.84211223726584,0.06,15.0,0.22,8.0,-33.84211223726584,0.06,0.0,0.44
19,19.0,8.493049355057323,266.64788625204164,8.493049355057323,-3.352113747958356,0.06,15.0,0.22,8.0,-3.352113747958356,0.06,0.0,0.44
20,20.0,7.54840450404426,242.9645558511145,7.54840450404426,-27.035444148885517,0.06,15.0,0.22,8.0,-27.035444148885517,0.06,0.0,0.44
21,21.0,7.528824211639093,236.8677347644546,7.528824211639093,-33.13226523554545,0.06,15.0,0.22,8.0,-33.13226523554545,0.06,0.0,0.44
22,22.0,6.501317207796961,273.06316628887487,6.501317207796961,3.063166288874868,0.06,15.0,0.22,8.0,3.063166288874868,0.06,0.0,0.44
