,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.347678432618789,280.2069744558674,10.347678432618789,10.206974455867396,0.06,7.5,0.44,8.0,10.206974455867396,0.06,15.0,0.33
1,1.0,10.720701428068402,287.6085535170664,10.720701428068402,17.60855351706641,0.06,7.5,0.44,8.0,17.60855351706641,0.06,15.0,0.33
2,2.0,9.806203723821003,297.06588598814034,9.806203723821003,27.065885988140337,0.06,7.5,0.44,8.0,27.065885988140337,0.06,15.0,0.33
3,3.0,9.57107737434625,277.07739295986306,9.57107737434625,7.077392959863062,0.06,7.5,0.44,8.0,7.077392959863062,0.06,15.0,0.33
4,4.0,10.416789906240638,274.85580307650645,10.416789906240638,4.855803076506447,0.06,7.5,0.44,8.0,4.855803076506447,0.06,15.0,0.33
5,5.0,9.990519119722364,269.95227308706677,9.990519119722364,-0.04772691293328535,0.06,7.5,0.44,8.0,-0.04772691293328535,0.06,15.0,0.33
6,6.0,10.006408865731876,287.8466532676612,10.006408865731876,17.846653267661225,0.06,7.5,0.44,8.0,17.846653267661225,0.06,15.0,0.33
7,7.0,10.2571706782634,304.9173793442563,10.2571706782634,34.91737934425629,0.06,7.5,0.44,8.0,34.91737934425629,0.06,15.0,0.33
8,8.0,9.710409595011683,286.9313921754739,9.710409595011683,16.93139217547389,0.06,7.5,0.44,8.0,16.93139217547389,0.06,15.0,0.33
9,9.0,10.918453626802297,300.63305806926934,10.918453626802297,30.63305806926934,0.06,7.5,0.44,8.0,30.63305806926934,0.06,15.0,0.33
10,10.0,10.357808099790883,307.219247013227,10.357808099790883,37.219247013227005,0.06,7.5,0.44,8.0,37.219247013227005,0.06,15.0,0.33
11,11.0,8.83208173882388,301.6528122355693,8.83208173882388,31.652812235569286,0.06,7.5,0.44,8.0,31.652812235569286,0.06,15.0,0.33
12,12.0,9.838726130857209,266.1694895318576,9.838726130857209,-3.8305104681423927,0.06,7.5,0.44,8.0,-3.8305104681423927,0.06,15.0,0.33
13,13.0,9.66175692396017,279.07177148680637,9.66175692396017,9.07177148680637,0.06,7.5,0.44,8.0,9.07177148680637,0.06,15.0,0.33
14,14.0,9.459612109797561,275.28825659987467,9.459612109797561,5.288256599874671,0.06,7.5,0.44,8.0,5.288256599874671,0.06,15.0,0.33
15,15.0,9.719702380830967,292.8191833285013,9.719702380830967,22.81918332850131,0.06,7.5,0.44,8.0,22.81918332850131,0.06,15.0,0.33
16,16.0,10.962761643123075,297.8007845531652,10.962761643123075,27.800784553165215,0.06,7.5,0.44,8.0,27.800784553165215,0.06,15.0,0.33
17,17.0,9.506827533373086,293.7081356377537,9.506827533373086,23.708135637753685,0.06,7.5,0.44,8.0,23.708135637753685,0.06,15.0,0.33
18,18.0,9.577009671384959,281.921706850234,9.577009671384959,11.921706850233988,0.06,7.5,0.44,8.0,11.921706850233988,0.06,15.0,0.33
19,19.0,8.466567267190745,300.6978096675138,8.466567267190745,30.69780966751381,0.06,7.5,0.44,8.0,30.69780966751381,0.06,15.0,0.33
20,20.0,10.087876158643839,284.50026956688504,10.087876158643839,14.500269566885038,0.06,7.5,0.44,8.0,14.500269566885038,0.06,15.0,0.33
21,21.0,9.504852920129704,291.669302359716,9.504852920129704,21.669302359716028,0.06,7.5,0.44,8.0,21.669302359716028,0.06,15.0,0.33
22,22.0,10.146567244793461,267.1076609982138,10.146567244793461,-2.8923390017862403,0.06,7.5,0.44,8.0,-2.8923390017862403,0.06,15.0,0.33
23,23.0,9.815929318462066,291.04852096048785,9.815929318462066,21.04852096048785,0.06,7.5,0.44,8.0,21.04852096048785,0.06,15.0,0.33
24,24.0,10.910131842258687,279.8751633100594,10.910131842258687,9.875163310059406,0.06,7.5,0.44,8.0,9.875163310059406,0.06,15.0,0.33
25,25.0,10.024141337676296,272.7480359209309,10.024141337676296,2.7480359209308745,0.06,7.5,0.44,8.0,2.7480359209308745,0.06,15.0,0.33
26,26.0,9.782153723103264,295.0753366316983,9.782153723103264,25.075336631698292,0.06,7.5,0.44,8.0,25.075336631698292,0.06,15.0,0.33
27,27.0,9.497101769191968,293.4992375451232,9.497101769191968,23.499237545123208,0.06,7.5,0.44,8.0,23.499237545123208,0.06,15.0,0.33
28,28.0,9.815470381536604,310.5371178769957,9.815470381536604,40.537117876995694,0.06,7.5,0.44,8.0,40.537117876995694,0.06,15.0,0.33
29,29.0,9.595821946988659,286.33616679065227,9.595821946988659,16.33616679065227,0.06,7.5,0.44,8.0,16.33616679065227,0.06,15.0,0.33
30,30.0,9.359961992017997,271.6901830473404,9.359961992017997,1.6901830473403834,0.06,7.5,0.44,8.0,1.6901830473403834,0.06,15.0,0.33
31,31.0,9.611716443217283,295.66148776485966,9.611716443217283,25.661487764859658,0.06,7.5,0.44,8.0,25.661487764859658,0.06,15.0,0.33
32,32.0,10.964867894131,283.9915465635731,10.964867894131,13.991546563573081,0.06,7.5,0.44,8.0,13.991546563573081,0.06,15.0,0.33
33,33.0,10.660311345995849,284.07001834809245,10.660311345995849,14.070018348092447,0.06,7.5,0.44,8.0,14.070018348092447,0.06,15.0,0.33
34,34.0,9.997872625483994,298.2506192220167,9.997872625483994,28.250619222016724,0.06,7.5,0.44,8.0,28.250619222016724,0.06,15.0,0.33
35,35.0,10.216429241416286,280.9207149331787,10.216429241416286,10.920714933178715,0.06,7.5,0.44,8.0,10.920714933178715,0.06,15.0,0.33
36,36.0,9.715768183245475,273.8723577803621,9.715768183245475,3.8723577803621083,0.06,7.5,0.44,8.0,3.8723577803621083,0.06,15.0,0.33
37,37.0,9.84254136266134,287.7609488027872,9.84254136266134,17.760948802787198,0.06,7.5,0.44,8.0,17.760948802787198,0.06,15.0,0.33
38,38.0,9.818080128527633,309.8522000912098,9.818080128527633,39.852200091209795,0.06,7.5,0.44,8.0,39.852200091209795,0.06,15.0,0.33
39,39.0,10.68409479027626,332.91581440635844,10.68409479027626,62.915814406358436,0.06,7.5,0.44,8.0,62.915814406358436,0.06,15.0,0.33
40,40.0,9.16800223681124,301.9782710783105,9.16800223681124,31.978271078310513,0.06,7.5,0.44,8.0,31.978271078310513,0.06,15.0,0.33
41,41.0,9.966870606665186,295.78757727395896,9.966870606665186,25.78757727395896,0.06,7.5,0.44,8.0,25.78757727395896,0.06,15.0,0.33
42,42.0,10.109073794870367,283.2669695122115,10.109073794870367,13.266969512211517,0.06,7.5,0.44,8.0,13.266969512211517,0.06,15.0,0.33
43,43.0,9.483077631688433,273.93938123721847,9.483077631688433,3.9393812372184698,0.06,7.5,0.44,8.0,3.9393812372184698,0.06,15.0,0.33
44,44.0,9.163052353944536,306.31851362236137,9.163052353944536,36.318513622361365,0.06,7.5,0.44,8.0,36.318513622361365,0.06,15.0,0.33
45,45.0,9.402900493201876,313.9756848302752,9.402900493201876,43.97568483027521,0.06,7.5,0.44,8.0,43.97568483027521,0.06,15.0,0.33
46,46.0,9.507853123417409,280.0921181346342,9.507853123417409,10.092118134634177,0.06,7.5,0.44,8.0,10.092118134634177,0.06,15.0,0.33
47,47.0,9.92091882962088,324.8379311160601,9.92091882962088,54.837931116060076,0.06,7.5,0.44,8.0,54.837931116060076,0.06,15.0,0.33
48,48.0,9.592681844489478,307.5625077523066,9.592681844489478,37.5625077523066,0.06,7.5,0.44,8.0,37.5625077523066,0.06,15.0,0.33
