,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.358877199000547,291.12601579316436,9.358877199000547,21.126015793164356,0.06,7.5,0.22,8.0,21.126015793164356,0.06,0.0,0.44
1,1.0,9.44465921353179,281.41210945930584,9.44465921353179,11.412109459305839,0.06,7.5,0.22,8.0,11.412109459305839,0.06,0.0,0.44
2,2.0,9.801133042726887,283.39716102993935,9.801133042726887,13.397161029939355,0.06,7.5,0.22,8.0,13.397161029939355,0.06,0.0,0.44
3,3.0,9.202673253548136,300.259829283161,9.202673253548136,30.259829283161025,0.06,7.5,0.22,8.0,30.259829283161025,0.06,0.0,0.44
4,4.0,9.92979121402487,312.0783758406987,9.92979121402487,42.0783758406987,0.06,7.5,0.22,8.0,42.0783758406987,0.06,0.0,0.44
5,5.0,10.048167326033834,268.90964887110715,10.048167326033834,-1.0903511288928485,0.06,7.5,0.22,8.0,-1.0903511288928485,0.06,0.0,0.44
6,6.0,9.867843473230666,281.356957309183,9.867843473230666,11.356957309182974,0.06,7.5,0.22,8.0,11.356957309182974,0.06,0.0,0.44
7,7.0,11.290093203799556,309.86380620291334,11.290093203799556,39.86380620291334,0.06,7.5,0.22,8.0,39.86380620291334,0.06,0.0,0.44
8,8.0,10.90849063513975,282.68150714624426,10.90849063513975,12.681507146244257,0.06,7.5,0.22,8.0,12.681507146244257,0.06,0.0,0.44
9,9.0,9.821102766261658,291.1910555282178,9.821102766261658,21.191055528217817,0.06,7.5,0.22,8.0,21.191055528217817,0.06,0.0,0.44
10,10.0,9.861047694731125,261.403250927314,9.861047694731125,-8.596749072685952,0.06,7.5,0.22,8.0,-8.596749072685952,0.06,0.0,0.44
11,11.0,9.590836765305331,296.92098718114903,9.590836765305331,26.92098718114903,0.06,7.5,0.22,8.0,26.92098718114903,0.06,0.0,0.44
12,12.0,9.590020927032757,274.47594702115276,9.590020927032757,4.475947021152763,0.06,7.5,0.22,8.0,4.475947021152763,0.06,0.0,0.44
13,13.0,9.710634867873512,294.94617907137103,9.710634867873512,24.946179071371034,0.06,7.5,0.22,8.0,24.946179071371034,0.06,0.0,0.44
14,14.0,9.805183439681564,300.4518674918513,9.805183439681564,30.451867491851317,0.06,7.5,0.22,8.0,30.451867491851317,0.06,0.0,0.44
15,15.0,10.675117713394062,281.28978589309725,10.675117713394062,11.289785893097246,0.06,7.5,0.22,8.0,11.289785893097246,0.06,0.0,0.44
16,16.0,10.44647508409451,265.9368498885328,10.44647508409451,-4.063150111467166,0.06,7.5,0.22,8.0,-4.063150111467166,0.06,0.0,0.44
17,17.0,9.784845626501381,310.0110735135609,9.784845626501381,40.011073513560916,0.06,7.5,0.22,8.0,40.011073513560916,0.06,0.0,0.44
18,18.0,9.556808938855195,287.3632025872349,9.556808938855195,17.363202587234923,0.06,7.5,0.22,8.0,17.363202587234923,0.06,0.0,0.44
19,19.0,10.2829330579646,283.6494494093762,10.2829330579646,13.649449409376189,0.06,7.5,0.22,8.0,13.649449409376189,0.06,0.0,0.44
20,20.0,9.722537767382478,303.7651673681709,9.722537767382478,33.76516736817092,0.06,7.5,0.22,8.0,33.76516736817092,0.06,0.0,0.44
21,21.0,9.726581098814851,305.26086865553657,9.726581098814851,35.26086865553657,0.06,7.5,0.22,8.0,35.26086865553657,0.06,0.0,0.44
22,22.0,9.372137562105575,267.30839509945497,9.372137562105575,-2.6916049005450304,0.06,7.5,0.22,8.0,-2.6916049005450304,0.06,0.0,0.44
23,23.0,10.240141660698486,318.65444926417945,10.240141660698486,48.65444926417945,0.06,7.5,0.22,8.0,48.65444926417945,0.06,0.0,0.44
24,24.0,9.97080957049173,294.4867162609253,9.97080957049173,24.486716260925277,0.06,7.5,0.22,8.0,24.486716260925277,0.06,0.0,0.44
25,25.0,10.70349197966586,300.04167870537816,10.70349197966586,30.04167870537816,0.06,7.5,0.22,8.0,30.04167870537816,0.06,0.0,0.44
26,26.0,10.304552960527618,292.64723433345955,10.304552960527618,22.64723433345955,0.06,7.5,0.22,8.0,22.64723433345955,0.06,0.0,0.44
27,27.0,9.906241448555386,282.302420254555,9.906241448555386,12.302420254554988,0.06,7.5,0.22,8.0,12.302420254554988,0.06,0.0,0.44
28,28.0,9.925165581134907,276.9251622778889,9.925165581134907,6.925162277888887,0.06,7.5,0.22,8.0,6.925162277888887,0.06,0.0,0.44
29,29.0,10.46489899333603,318.21789653128184,10.46489899333603,48.21789653128184,0.06,7.5,0.22,8.0,48.21789653128184,0.06,0.0,0.44
30,30.0,9.606677822132148,275.03981949111244,9.606677822132148,5.039819491112439,0.06,7.5,0.22,8.0,5.039819491112439,0.06,0.0,0.44
31,31.0,10.042987649725234,284.05771529000697,10.042987649725234,14.057715290006968,0.06,7.5,0.22,8.0,14.057715290006968,0.06,0.0,0.44
32,32.0,10.406085108731629,297.98082430602926,10.406085108731629,27.980824306029263,0.06,7.5,0.22,8.0,27.980824306029263,0.06,0.0,0.44
33,33.0,10.74266071467727,282.51569989587625,10.74266071467727,12.515699895876253,0.06,7.5,0.22,8.0,12.515699895876253,0.06,0.0,0.44
34,34.0,9.683153491606573,304.9316988147226,9.683153491606573,34.93169881472261,0.06,7.5,0.22,8.0,34.93169881472261,0.06,0.0,0.44
35,35.0,10.607594285455257,288.9827644577376,10.607594285455257,18.982764457737574,0.06,7.5,0.22,8.0,18.982764457737574,0.06,0.0,0.44
36,36.0,9.642795214591011,288.43298856473746,9.642795214591011,18.432988564737457,0.06,7.5,0.22,8.0,18.432988564737457,0.06,0.0,0.44
37,37.0,10.057255916166342,316.5927350564498,10.057255916166342,46.59273505644978,0.06,7.5,0.22,8.0,46.59273505644978,0.06,0.0,0.44
38,38.0,10.672529919641716,274.38600361865554,10.672529919641716,4.386003618655536,0.06,7.5,0.22,8.0,4.386003618655536,0.06,0.0,0.44
39,39.0,9.529744234074892,310.14600676949857,9.529744234074892,40.14600676949857,0.06,7.5,0.22,8.0,40.14600676949857,0.06,0.0,0.44
40,40.0,10.284530990574444,291.9457142566156,10.284530990574444,21.945714256615588,0.06,7.5,0.22,8.0,21.945714256615588,0.06,0.0,0.44
41,41.0,9.186877477551779,261.69456246283363,9.186877477551779,-8.305437537166426,0.06,7.5,0.22,8.0,-8.305437537166426,0.06,0.0,0.44
42,42.0,9.183286335662162,297.72844444845236,9.183286335662162,27.728444448452365,0.06,7.5,0.22,8.0,27.728444448452365,0.06,0.0,0.44
43,43.0,10.182721485039195,298.88413418369345,10.182721485039195,28.884134183693448,0.06,7.5,0.22,8.0,28.884134183693448,0.06,0.0,0.44
44,44.0,10.670161900273367,315.5625999743334,10.670161900273367,45.56259997433341,0.06,7.5,0.22,8.0,45.56259997433341,0.06,0.0,0.44
45,45.0,9.734878012094738,282.62094371199976,9.734878012094738,12.620943711999757,0.06,7.5,0.22,8.0,12.620943711999757,0.06,0.0,0.44
46,46.0,9.503518416246006,294.38372382838463,9.503518416246006,24.383723828384632,0.06,7.5,0.22,8.0,24.383723828384632,0.06,0.0,0.44
47,47.0,9.827257033827836,302.4175600139571,9.827257033827836,32.417560013957086,0.06,7.5,0.22,8.0,32.417560013957086,0.06,0.0,0.44
48,48.0,10.35249727205134,301.90038872338084,10.35249727205134,31.900388723380843,0.06,7.5,0.22,8.0,31.900388723380843,0.06,0.0,0.44
49,49.0,10.111749348408804,278.3588450398694,10.111749348408804,8.35884503986938,0.06,7.5,0.22,8.0,8.35884503986938,0.06,0.0,0.44
50,50.0,10.353954228711668,274.63780487165525,10.353954228711668,4.6378048716552485,0.06,7.5,0.22,8.0,4.6378048716552485,0.06,0.0,0.44
51,51.0,9.742238062288218,295.2595392912613,9.742238062288218,25.25953929126132,0.06,7.5,0.22,8.0,25.25953929126132,0.06,0.0,0.44
52,52.0,10.822379504044996,299.17186036613884,10.822379504044996,29.171860366138844,0.06,7.5,0.22,8.0,29.171860366138844,0.06,0.0,0.44
53,53.0,9.100036875574169,303.6845448569175,9.100036875574169,33.68454485691751,0.06,7.5,0.22,8.0,33.68454485691751,0.06,0.0,0.44
54,54.0,9.99269193989215,297.3166897302715,9.99269193989215,27.31668973027149,0.06,7.5,0.22,8.0,27.31668973027149,0.06,0.0,0.44
55,55.0,9.932630813646103,313.2746623975271,9.932630813646103,43.274662397527095,0.06,7.5,0.22,8.0,43.274662397527095,0.06,0.0,0.44
56,56.0,11.35672408315813,295.98958049290474,11.35672408315813,25.989580492904736,0.06,7.5,0.22,8.0,25.989580492904736,0.06,0.0,0.44
