,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.233937157278763,260.0113307376198,11.233937157278763,-9.9886692623802,0.06,7.5,0.33,8.0,-9.9886692623802,0.06,15.0,0.33
1,1.0,11.909361636298737,278.99721420123717,11.909361636298737,8.99721420123717,0.06,7.5,0.33,8.0,8.99721420123717,0.06,15.0,0.33
2,2.0,11.158264781192676,282.2061325432481,11.158264781192676,12.206132543248088,0.06,7.5,0.33,8.0,12.206132543248088,0.06,15.0,0.33
3,3.0,12.097956794046036,301.62747960336867,12.097956794046036,31.62747960336867,0.06,7.5,0.33,8.0,31.62747960336867,0.06,15.0,0.33
4,4.0,12.119381369491382,240.81070531899775,12.119381369491382,-29.189294681002252,0.06,7.5,0.33,8.0,-29.189294681002252,0.06,15.0,0.33
5,5.0,11.192991791773785,261.18980843054686,11.192991791773785,-8.810191569453082,0.06,7.5,0.33,8.0,-8.810191569453082,0.06,15.0,0.33
6,6.0,11.957828408225309,248.4773878753528,11.957828408225309,-21.52261212464714,0.06,7.5,0.33,8.0,-21.52261212464714,0.06,15.0,0.33
7,7.0,12.98882561629364,290.2218705811647,12.98882561629364,20.221870581164694,0.06,7.5,0.33,8.0,20.221870581164694,0.06,15.0,0.33
8,8.0,11.53445701550632,274.2334063669537,11.53445701550632,4.233406366953716,0.06,7.5,0.33,8.0,4.233406366953716,0.06,15.0,0.33
9,9.0,12.443242029972431,249.07408860121785,12.443242029972431,-20.92591139878209,0.06,7.5,0.33,8.0,-20.92591139878209,0.06,15.0,0.33
10,10.0,10.803276744400874,304.5611337230874,10.803276744400874,34.56113372308738,0.06,7.5,0.33,8.0,34.56113372308738,0.06,15.0,0.33
11,11.0,12.672039085853427,268.70616343571356,12.672039085853427,-1.2938365642864937,0.06,7.5,0.33,8.0,-1.2938365642864937,0.06,15.0,0.33
12,12.0,11.873517983091109,277.25357377578126,11.873517983091109,7.253573775781263,0.06,7.5,0.33,8.0,7.253573775781263,0.06,15.0,0.33
13,13.0,12.502818741029582,284.29481495888786,12.502818741029582,14.294814958887855,0.06,7.5,0.33,8.0,14.294814958887855,0.06,15.0,0.33
14,14.0,11.139185111225528,302.6581703491006,11.139185111225528,32.6581703491006,0.06,7.5,0.33,8.0,32.6581703491006,0.06,15.0,0.33
15,15.0,12.261965104007912,275.24174234829184,12.261965104007912,5.241742348291837,0.06,7.5,0.33,8.0,5.241742348291837,0.06,15.0,0.33
16,16.0,10.878983173231736,266.4934882710515,10.878983173231736,-3.5065117289484533,0.06,7.5,0.33,8.0,-3.5065117289484533,0.06,15.0,0.33
17,17.0,11.438084351390174,270.5168202278242,11.438084351390174,0.516820227824212,0.06,7.5,0.33,8.0,0.516820227824212,0.06,15.0,0.33
18,18.0,11.792275742346613,299.19957053770406,11.792275742346613,29.199570537704062,0.06,7.5,0.33,8.0,29.199570537704062,0.06,15.0,0.33
19,19.0,11.499340001250705,253.35818390075409,11.499340001250705,-16.641816099245943,0.06,7.5,0.33,8.0,-16.641816099245943,0.06,15.0,0.33
20,20.0,12.73891444335901,268.59086184365106,12.73891444335901,-1.409138156348945,0.06,7.5,0.33,8.0,-1.409138156348945,0.06,15.0,0.33
