,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.84208411465385,279.64355827596574,7.84208411465385,9.643558275965745,0.06,7.5,0.33,8.0,9.643558275965745,0.06,15.0,0.33
1,1.0,7.812689700748456,276.11127223193796,7.812689700748456,6.11127223193796,0.06,7.5,0.33,8.0,6.11127223193796,0.06,15.0,0.33
2,2.0,7.5289648059061545,261.6670103614747,7.5289648059061545,-8.332989638525305,0.06,7.5,0.33,8.0,-8.332989638525305,0.06,15.0,0.33
3,3.0,7.522629372671653,279.72467249106296,7.522629372671653,9.724672491062961,0.06,7.5,0.33,8.0,9.724672491062961,0.06,15.0,0.33
4,4.0,8.301703483220546,242.93570028258404,8.301703483220546,-27.064299717415906,0.06,7.5,0.33,8.0,-27.064299717415906,0.06,15.0,0.33
5,5.0,8.297036224992093,260.74580735284985,8.297036224992093,-9.254192647150148,0.06,7.5,0.33,8.0,-9.254192647150148,0.06,15.0,0.33
6,6.0,7.782361719415801,250.64447855584342,7.782361719415801,-19.35552144415658,0.06,7.5,0.33,8.0,-19.35552144415658,0.06,15.0,0.33
7,7.0,8.180443751581478,269.49352627497433,8.180443751581478,-0.5064737250256712,0.06,7.5,0.33,8.0,-0.5064737250256712,0.06,15.0,0.33
8,8.0,8.421733834526506,275.50706903275085,8.421733834526506,5.507069032750849,0.06,7.5,0.33,8.0,5.507069032750849,0.06,15.0,0.33
9,9.0,8.065516065272396,280.0429822997207,8.065516065272396,10.042982299720677,0.06,7.5,0.33,8.0,10.042982299720677,0.06,15.0,0.33
10,10.0,8.552840927058611,277.2993627602219,8.552840927058611,7.299362760221925,0.06,7.5,0.33,8.0,7.299362760221925,0.06,15.0,0.33
11,11.0,8.157833256628527,261.09944631176614,8.157833256628527,-8.900553688233913,0.06,7.5,0.33,8.0,-8.900553688233913,0.06,15.0,0.33
12,12.0,7.594344172556612,270.75205825476854,7.594344172556612,0.7520582547685422,0.06,7.5,0.33,8.0,0.7520582547685422,0.06,15.0,0.33
13,13.0,7.997719041579629,285.24641995379244,7.997719041579629,15.24641995379244,0.06,7.5,0.33,8.0,15.24641995379244,0.06,15.0,0.33
14,14.0,8.466238288336712,262.7123729762335,8.466238288336712,-7.287627023766504,0.06,7.5,0.33,8.0,-7.287627023766504,0.06,15.0,0.33
15,15.0,7.762423187038642,268.98517885589195,7.762423187038642,-1.0148211441080548,0.06,7.5,0.33,8.0,-1.0148211441080548,0.06,15.0,0.33
16,16.0,7.600959596670638,265.55624605366387,7.600959596670638,-4.443753946336074,0.06,7.5,0.33,8.0,-4.443753946336074,0.06,15.0,0.33
17,17.0,8.291833616548317,271.313370906399,8.291833616548317,1.3133709063989727,0.06,7.5,0.33,8.0,1.3133709063989727,0.06,15.0,0.33
18,18.0,8.546174091126744,263.40846444992894,8.546174091126744,-6.5915355500710575,0.06,7.5,0.33,8.0,-6.5915355500710575,0.06,15.0,0.33
19,19.0,7.702755733954562,255.02158486212517,7.702755733954562,-14.97841513787489,0.06,7.5,0.33,8.0,-14.97841513787489,0.06,15.0,0.33
20,20.0,7.550199624617216,257.35018019383625,7.550199624617216,-12.649819806163805,0.06,7.5,0.33,8.0,-12.649819806163805,0.06,15.0,0.33
21,21.0,7.372561104989883,269.153165630903,7.372561104989883,-0.8468343690969959,0.06,7.5,0.33,8.0,-0.8468343690969959,0.06,15.0,0.33
22,22.0,8.502194619953913,255.1928857691253,8.502194619953913,-14.807114230874731,0.06,7.5,0.33,8.0,-14.807114230874731,0.06,15.0,0.33
23,23.0,8.24892642214154,270.04103681391337,8.24892642214154,0.04103681391336522,0.06,7.5,0.33,8.0,0.04103681391336522,0.06,15.0,0.33
24,24.0,8.512559720033101,256.3752093161386,8.512559720033101,-13.62479068386142,0.06,7.5,0.33,8.0,-13.62479068386142,0.06,15.0,0.33
25,25.0,8.52243871245271,255.1699073596631,8.52243871245271,-14.830092640336943,0.06,7.5,0.33,8.0,-14.830092640336943,0.06,15.0,0.33
26,26.0,7.431898286890026,294.2374320735849,7.431898286890026,24.2374320735849,0.06,7.5,0.33,8.0,24.2374320735849,0.06,15.0,0.33
27,27.0,7.765196664525748,284.73653954214615,7.765196664525748,14.736539542146147,0.06,7.5,0.33,8.0,14.736539542146147,0.06,15.0,0.33
28,28.0,7.802986356066037,268.72068501334286,7.802986356066037,-1.2793149866571412,0.06,7.5,0.33,8.0,-1.2793149866571412,0.06,15.0,0.33
29,29.0,8.273535256523921,268.6047087070396,8.273535256523921,-1.3952912929603372,0.06,7.5,0.33,8.0,-1.3952912929603372,0.06,15.0,0.33
30,30.0,7.465763464066321,269.00409180286726,7.465763464066321,-0.995908197132735,0.06,7.5,0.33,8.0,-0.995908197132735,0.06,15.0,0.33
31,31.0,7.67317048435609,281.9192631739215,7.67317048435609,11.919263173921479,0.06,7.5,0.33,8.0,11.919263173921479,0.06,15.0,0.33
32,32.0,8.200982740607069,261.2676656712911,8.200982740607069,-8.73233432870893,0.06,7.5,0.33,8.0,-8.73233432870893,0.06,15.0,0.33
33,33.0,7.72431635481458,276.91541328229835,7.72431635481458,6.915413282298346,0.06,7.5,0.33,8.0,6.915413282298346,0.06,15.0,0.33
34,34.0,7.4130050691076015,265.5723021320394,7.4130050691076015,-4.42769786796066,0.06,7.5,0.33,8.0,-4.42769786796066,0.06,15.0,0.33
35,35.0,8.335808672375242,271.791953047633,8.335808672375242,1.791953047633001,0.06,7.5,0.33,8.0,1.791953047633001,0.06,15.0,0.33
36,36.0,8.237377514639435,284.7734315404209,8.237377514639435,14.773431540420916,0.06,7.5,0.33,8.0,14.773431540420916,0.06,15.0,0.33
37,37.0,8.93998863933041,260.3669913843871,8.93998863933041,-9.63300861561288,0.06,7.5,0.33,8.0,-9.63300861561288,0.06,15.0,0.33
38,38.0,7.958198019633026,244.51770241279388,7.958198019633026,-25.482297587206176,0.06,7.5,0.33,8.0,-25.482297587206176,0.06,15.0,0.33
39,39.0,8.128925911395477,257.91967405676587,8.128925911395477,-12.08032594323413,0.06,7.5,0.33,8.0,-12.08032594323413,0.06,15.0,0.33
40,40.0,8.129589099305747,248.44410382367968,8.129589099305747,-21.55589617632029,0.06,7.5,0.33,8.0,-21.55589617632029,0.06,15.0,0.33
41,41.0,8.109561113659558,259.17097140594,8.109561113659558,-10.829028594059992,0.06,7.5,0.33,8.0,-10.829028594059992,0.06,15.0,0.33
42,42.0,7.957899993987098,258.4870838892182,7.957899993987098,-11.512916110781816,0.06,7.5,0.33,8.0,-11.512916110781816,0.06,15.0,0.33
43,43.0,8.14118216282581,269.8587983536468,8.14118216282581,-0.14120164635323817,0.06,7.5,0.33,8.0,-0.14120164635323817,0.06,15.0,0.33
44,44.0,7.261242974798028,269.0718598284206,7.261242974798028,-0.9281401715793436,0.06,7.5,0.33,8.0,-0.9281401715793436,0.06,15.0,0.33
45,45.0,8.230375435654071,274.2014760348641,8.230375435654071,4.201476034864072,0.06,7.5,0.33,8.0,4.201476034864072,0.06,15.0,0.33
46,46.0,8.526883405762952,269.41560036789537,8.526883405762952,-0.5843996321045779,0.06,7.5,0.33,8.0,-0.5843996321045779,0.06,15.0,0.33
47,47.0,8.715943615356755,266.7463263963053,8.715943615356755,-3.2536736036947786,0.06,7.5,0.33,8.0,-3.2536736036947786,0.06,15.0,0.33
48,48.0,8.170742317886562,265.05384164716895,8.170742317886562,-4.946158352831048,0.06,7.5,0.33,8.0,-4.946158352831048,0.06,15.0,0.33
49,49.0,8.22366782046254,263.2070242704708,8.22366782046254,-6.792975729529189,0.06,7.5,0.33,8.0,-6.792975729529189,0.06,15.0,0.33
50,50.0,8.886492549119906,277.3377037400491,8.886492549119906,7.337703740049108,0.06,7.5,0.33,8.0,7.337703740049108,0.06,15.0,0.33
51,51.0,7.998426078546504,259.9422309038542,7.998426078546504,-10.057769096145876,0.06,7.5,0.33,8.0,-10.057769096145876,0.06,15.0,0.33
52,52.0,8.410117953720194,264.557152139922,8.410117953720194,-5.442847860078018,0.06,7.5,0.33,8.0,-5.442847860078018,0.06,15.0,0.33
53,53.0,8.105238683861668,265.2094135177729,8.105238683861668,-4.790586482227127,0.06,7.5,0.33,8.0,-4.790586482227127,0.06,15.0,0.33
54,54.0,7.922208823845214,275.15376632219534,7.922208823845214,5.153766322195338,0.06,7.5,0.33,8.0,5.153766322195338,0.06,15.0,0.33
55,55.0,8.1708488987517,278.74041749663706,8.1708488987517,8.740417496637065,0.06,7.5,0.33,8.0,8.740417496637065,0.06,15.0,0.33
56,56.0,8.805317783898499,279.2092383179347,8.805317783898499,9.209238317934705,0.06,7.5,0.33,8.0,9.209238317934705,0.06,15.0,0.33
57,57.0,7.745029502957508,290.00935534409825,7.745029502957508,20.009355344098253,0.06,7.5,0.33,8.0,20.009355344098253,0.06,15.0,0.33
