,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.58958416688279,272.8219142383096,12.58958416688279,2.8219142383096028,0.06,7.5,0.44,8.0,2.8219142383096028,0.06,15.0,0.44
1,1.0,12.388819592036043,277.6218708893664,12.388819592036043,7.621870889366392,0.06,7.5,0.44,8.0,7.621870889366392,0.06,15.0,0.44
2,2.0,13.152002338946202,292.13120202351183,13.152002338946202,22.131202023511833,0.06,7.5,0.44,8.0,22.131202023511833,0.06,15.0,0.44
3,3.0,12.50753483476733,291.85708623149145,12.50753483476733,21.85708623149145,0.06,7.5,0.44,8.0,21.85708623149145,0.06,15.0,0.44
4,4.0,12.16946412933929,285.17336950948305,12.16946412933929,15.173369509483052,0.06,7.5,0.44,8.0,15.173369509483052,0.06,15.0,0.44
5,5.0,11.538010277799609,286.5099818388711,11.538010277799609,16.509981838871113,0.06,7.5,0.44,8.0,16.509981838871113,0.06,15.0,0.44
6,6.0,12.270164834767634,283.49943756469924,12.270164834767634,13.499437564699235,0.06,7.5,0.44,8.0,13.499437564699235,0.06,15.0,0.44
7,7.0,11.39673369335927,277.38962704580604,11.39673369335927,7.389627045806037,0.06,7.5,0.44,8.0,7.389627045806037,0.06,15.0,0.44
8,8.0,11.954260742494169,274.30068327678237,11.954260742494169,4.300683276782365,0.06,7.5,0.44,8.0,4.300683276782365,0.06,15.0,0.44
9,9.0,11.091268508527914,294.07865978995386,11.091268508527914,24.07865978995386,0.06,7.5,0.44,8.0,24.07865978995386,0.06,15.0,0.44
10,10.0,12.72439807961965,327.8841032485532,12.72439807961965,57.884103248553174,0.06,7.5,0.44,8.0,57.884103248553174,0.06,15.0,0.44
11,11.0,10.66429020457771,286.3180102491379,10.66429020457771,16.3180102491379,0.06,7.5,0.44,8.0,16.3180102491379,0.06,15.0,0.44
12,12.0,11.914589707291118,299.3991006790989,11.914589707291118,29.39910067909892,0.06,7.5,0.44,8.0,29.39910067909892,0.06,15.0,0.44
13,13.0,10.85543082392078,292.2560041471063,10.85543082392078,22.256004147106296,0.06,7.5,0.44,8.0,22.256004147106296,0.06,15.0,0.44
14,14.0,12.575323434664,290.7709826258531,12.575323434664,20.770982625853094,0.06,7.5,0.44,8.0,20.770982625853094,0.06,15.0,0.44
15,15.0,12.7098887875862,292.7066774134921,12.7098887875862,22.706677413492116,0.06,7.5,0.44,8.0,22.706677413492116,0.06,15.0,0.44
