,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.345376168334887,256.2100601435306,11.345376168334887,-13.789939856469346,0.06,7.5,0.44,8.0,-13.789939856469346,0.06,0.0,0.22
1,1.0,10.764018713386669,242.4833386409047,10.764018713386669,-27.516661359095338,0.06,7.5,0.44,8.0,-27.516661359095338,0.06,0.0,0.22
2,2.0,12.573401602702031,257.7987387682783,12.573401602702031,-12.201261231721674,0.06,7.5,0.44,8.0,-12.201261231721674,0.06,0.0,0.22
3,3.0,12.463143291112244,243.24431888540434,12.463143291112244,-26.75568111459563,0.06,7.5,0.44,8.0,-26.75568111459563,0.06,0.0,0.22
4,4.0,12.26064890705932,234.83066305609933,12.26064890705932,-35.1693369439007,0.06,7.5,0.44,8.0,-35.1693369439007,0.06,0.0,0.22
5,5.0,12.175053304813021,271.5749821621565,12.175053304813021,1.574982162156516,0.06,7.5,0.44,8.0,1.574982162156516,0.06,0.0,0.22
6,6.0,10.765155840468733,245.73881891786897,10.765155840468733,-24.26118108213109,0.06,7.5,0.44,8.0,-24.26118108213109,0.06,0.0,0.22
7,7.0,12.271980944896576,252.18801658557175,12.271980944896576,-17.811983414428255,0.06,7.5,0.44,8.0,-17.811983414428255,0.06,0.0,0.22
8,8.0,11.844358891397604,250.65886614397922,11.844358891397604,-19.341133856020747,0.06,7.5,0.44,8.0,-19.341133856020747,0.06,0.0,0.22
9,9.0,11.851499455820765,254.325797025385,11.851499455820765,-15.674202974615014,0.06,7.5,0.44,8.0,-15.674202974615014,0.06,0.0,0.22
10,10.0,11.807001074880754,255.57979723329345,11.807001074880754,-14.420202766706552,0.06,7.5,0.44,8.0,-14.420202766706552,0.06,0.0,0.22
11,11.0,11.800379352674119,261.68167748448036,11.800379352674119,-8.31832251551964,0.06,7.5,0.44,8.0,-8.31832251551964,0.06,0.0,0.22
12,12.0,11.10963286252023,231.83815573216793,11.10963286252023,-38.161844267832066,0.06,7.5,0.44,8.0,-38.161844267832066,0.06,0.0,0.22
13,13.0,12.11249289146867,247.3426460844761,12.11249289146867,-22.657353915523913,0.06,7.5,0.44,8.0,-22.657353915523913,0.06,0.0,0.22
14,14.0,11.001241498708982,257.17284921234653,11.001241498708982,-12.827150787653409,0.06,7.5,0.44,8.0,-12.827150787653409,0.06,0.0,0.22
