,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.94399215861011,263.87915744317854,9.94399215861011,-6.120842556821458,0.06,0.0,0.33,8.0,-6.120842556821458,0.06,15.0,0.22
1,1.0,10.449230774196746,294.2125721247037,10.449230774196746,24.212572124703684,0.06,0.0,0.33,8.0,24.212572124703684,0.06,15.0,0.22
2,2.0,9.617775967603594,280.161823464354,9.617775967603594,10.161823464353972,0.06,0.0,0.33,8.0,10.161823464353972,0.06,15.0,0.22
3,3.0,10.022573204948346,285.29107682132997,10.022573204948346,15.291076821329966,0.06,0.0,0.33,8.0,15.291076821329966,0.06,15.0,0.22
4,4.0,9.265481970511306,240.4212112386146,9.265481970511306,-29.57878876138534,0.06,0.0,0.33,8.0,-29.57878876138534,0.06,15.0,0.22
5,5.0,9.200926122124079,264.28470902231214,9.200926122124079,-5.7152909776878005,0.06,0.0,0.33,8.0,-5.7152909776878005,0.06,15.0,0.22
6,6.0,9.304849787489982,249.91380691882003,9.304849787489982,-20.08619308118,0.06,0.0,0.33,8.0,-20.08619308118,0.06,15.0,0.22
7,7.0,10.055400949609565,292.9820293561613,10.055400949609565,22.98202935616132,0.06,0.0,0.33,8.0,22.98202935616132,0.06,15.0,0.22
8,8.0,10.23827509851101,276.8166939683248,10.23827509851101,6.816693968324785,0.06,0.0,0.33,8.0,6.816693968324785,0.06,15.0,0.22
9,9.0,10.660282864808794,264.71565277456585,10.660282864808794,-5.284347225434203,0.06,0.0,0.33,8.0,-5.284347225434203,0.06,15.0,0.22
10,10.0,9.409914426909092,273.07397146690295,9.409914426909092,3.0739714669029468,0.06,0.0,0.33,8.0,3.0739714669029468,0.06,15.0,0.22
11,11.0,10.638599442867037,273.82247211647996,10.638599442867037,3.8224721164799575,0.06,0.0,0.33,8.0,3.8224721164799575,0.06,15.0,0.22
