,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.332897959456815,264.4869632521657,8.332897959456815,-5.513036747834349,0.06,15.0,0.33,8.0,-5.513036747834349,0.06,7.5,0.44
1,1.0,8.10662083722718,266.7382101039161,8.10662083722718,-3.261789896083883,0.06,15.0,0.33,8.0,-3.261789896083883,0.06,7.5,0.44
2,2.0,8.276133288276544,276.56617684778234,8.276133288276544,6.566176847782344,0.06,15.0,0.33,8.0,6.566176847782344,0.06,7.5,0.44
3,3.0,7.846571113476964,235.47993010355478,7.846571113476964,-34.52006989644519,0.06,15.0,0.33,8.0,-34.52006989644519,0.06,7.5,0.44
4,4.0,7.822930133235018,247.5907453697367,7.822930133235018,-22.409254630263263,0.06,15.0,0.33,8.0,-22.409254630263263,0.06,7.5,0.44
5,5.0,7.639616385829096,265.6833143479534,7.639616385829096,-4.316685652046544,0.06,15.0,0.33,8.0,-4.316685652046544,0.06,7.5,0.44
6,6.0,8.354147847837126,281.00527744871414,8.354147847837126,11.00527744871414,0.06,15.0,0.33,8.0,11.00527744871414,0.06,7.5,0.44
7,7.0,7.290706298997819,287.5414476177521,7.290706298997819,17.541447617752112,0.06,15.0,0.33,8.0,17.541447617752112,0.06,7.5,0.44
8,8.0,7.537563370549872,271.5977723194435,7.537563370549872,1.597772319443493,0.06,15.0,0.33,8.0,1.597772319443493,0.06,7.5,0.44
9,9.0,8.374478099517903,285.9952160986395,8.374478099517903,15.995216098639503,0.06,15.0,0.33,8.0,15.995216098639503,0.06,7.5,0.44
10,10.0,7.588453256630237,283.7481467245432,7.588453256630237,13.748146724543176,0.06,15.0,0.33,8.0,13.748146724543176,0.06,7.5,0.44
11,11.0,8.52469810222541,276.08113151746124,8.52469810222541,6.081131517461245,0.06,15.0,0.33,8.0,6.081131517461245,0.06,7.5,0.44
12,12.0,7.633568211784887,262.32451905168625,7.633568211784887,-7.675480948313748,0.06,15.0,0.33,8.0,-7.675480948313748,0.06,7.5,0.44
13,13.0,7.773065346910717,280.63560993554955,7.773065346910717,10.635609935549553,0.06,15.0,0.33,8.0,10.635609935549553,0.06,7.5,0.44
14,14.0,7.488654766414138,260.7803265036915,7.488654766414138,-9.219673496308474,0.06,15.0,0.33,8.0,-9.219673496308474,0.06,7.5,0.44
15,15.0,7.3101309691463445,243.50768452398677,7.3101309691463445,-26.492315476013232,0.06,15.0,0.33,8.0,-26.492315476013232,0.06,7.5,0.44
16,16.0,8.301927049366205,268.4362180053194,8.301927049366205,-1.5637819946805394,0.06,15.0,0.33,8.0,-1.5637819946805394,0.06,7.5,0.44
17,17.0,7.533115387466376,241.5585316408727,7.533115387466376,-28.44146835912727,0.06,15.0,0.33,8.0,-28.44146835912727,0.06,7.5,0.44
18,18.0,7.677164378837179,279.0296978533761,7.677164378837179,9.029697853376092,0.06,15.0,0.33,8.0,9.029697853376092,0.06,7.5,0.44
19,19.0,7.69397742861514,262.40540370794963,7.69397742861514,-7.594596292050369,0.06,15.0,0.33,8.0,-7.594596292050369,0.06,7.5,0.44
20,20.0,8.309411167874796,271.58614975161595,8.309411167874796,1.5861497516159488,0.06,15.0,0.33,8.0,1.5861497516159488,0.06,7.5,0.44
21,21.0,7.500154767417468,287.0797010238226,7.500154767417468,17.079701023822622,0.06,15.0,0.33,8.0,17.079701023822622,0.06,7.5,0.44
22,22.0,8.129972801394194,276.8579187699084,8.129972801394194,6.8579187699083946,0.06,15.0,0.33,8.0,6.8579187699083946,0.06,7.5,0.44
23,23.0,7.792483151748158,238.60562381764805,7.792483151748158,-31.394376182351948,0.06,15.0,0.33,8.0,-31.394376182351948,0.06,7.5,0.44
24,24.0,7.921650963477182,271.69736185798524,7.921650963477182,1.6973618579852428,0.06,15.0,0.33,8.0,1.6973618579852428,0.06,7.5,0.44
25,25.0,8.02393869113828,277.7256523530579,8.02393869113828,7.72565235305791,0.06,15.0,0.33,8.0,7.72565235305791,0.06,7.5,0.44
26,26.0,7.945039036123435,261.0248328415761,7.945039036123435,-8.975167158423915,0.06,15.0,0.33,8.0,-8.975167158423915,0.06,7.5,0.44
27,27.0,8.07832017835995,290.79645247343944,8.07832017835995,20.796452473439444,0.06,15.0,0.33,8.0,20.796452473439444,0.06,7.5,0.44
28,28.0,8.262111379457686,274.3332492549352,8.262111379457686,4.333249254935197,0.06,15.0,0.33,8.0,4.333249254935197,0.06,7.5,0.44
29,29.0,7.399892017930178,259.193545627298,7.399892017930178,-10.806454372701978,0.06,15.0,0.33,8.0,-10.806454372701978,0.06,7.5,0.44
30,30.0,8.331253915942927,259.463229035513,8.331253915942927,-10.536770964487005,0.06,15.0,0.33,8.0,-10.536770964487005,0.06,7.5,0.44
31,31.0,7.721294753680394,270.5990029225945,7.721294753680394,0.5990029225944795,0.06,15.0,0.33,8.0,0.5990029225944795,0.06,7.5,0.44
32,32.0,8.357208930477945,279.0327269161364,8.357208930477945,9.032726916136426,0.06,15.0,0.33,8.0,9.032726916136426,0.06,7.5,0.44
33,33.0,7.6393347530326,268.57811332254136,7.6393347530326,-1.4218866774585877,0.06,15.0,0.33,8.0,-1.4218866774585877,0.06,7.5,0.44
34,34.0,8.39625735873093,282.6730808932883,8.39625735873093,12.673080893288272,0.06,15.0,0.33,8.0,12.673080893288272,0.06,7.5,0.44
35,35.0,8.306846521402946,266.10001312224324,8.306846521402946,-3.89998687775676,0.06,15.0,0.33,8.0,-3.89998687775676,0.06,7.5,0.44
36,36.0,8.145503880248139,278.64881177341914,8.145503880248139,8.64881177341914,0.06,15.0,0.33,8.0,8.64881177341914,0.06,7.5,0.44
37,37.0,7.884099682120919,261.9274872033594,7.884099682120919,-8.07251279664058,0.06,15.0,0.33,8.0,-8.07251279664058,0.06,7.5,0.44
38,38.0,8.299631161725245,244.20069661220813,8.299631161725245,-25.799303387791838,0.06,15.0,0.33,8.0,-25.799303387791838,0.06,7.5,0.44
39,39.0,7.991090436736504,268.42844629272827,7.991090436736504,-1.5715537072717325,0.06,15.0,0.33,8.0,-1.5715537072717325,0.06,7.5,0.44
40,40.0,7.819494333842472,268.6395260907957,7.819494333842472,-1.360473909204302,0.06,15.0,0.33,8.0,-1.360473909204302,0.06,7.5,0.44
41,41.0,8.53568264696719,266.8052950888942,8.53568264696719,-3.194704911105873,0.06,15.0,0.33,8.0,-3.194704911105873,0.06,7.5,0.44
42,42.0,8.600082136974038,277.22100680830914,8.600082136974038,7.221006808309141,0.06,15.0,0.33,8.0,7.221006808309141,0.06,7.5,0.44
43,43.0,7.977360471660255,250.1224048196881,7.977360471660255,-19.877595180311914,0.06,15.0,0.33,8.0,-19.877595180311914,0.06,7.5,0.44
44,44.0,8.390664787637899,282.455562705299,8.390664787637899,12.455562705298973,0.06,15.0,0.33,8.0,12.455562705298973,0.06,7.5,0.44
45,45.0,7.728193861777537,272.22877477313756,7.728193861777537,2.228774773137559,0.06,15.0,0.33,8.0,2.228774773137559,0.06,7.5,0.44
46,46.0,8.224019981684087,287.7095768301537,8.224019981684087,17.709576830153708,0.06,15.0,0.33,8.0,17.709576830153708,0.06,7.5,0.44
47,47.0,8.057038145738089,259.65944283558554,8.057038145738089,-10.340557164414463,0.06,15.0,0.33,8.0,-10.340557164414463,0.06,7.5,0.44
48,48.0,7.919085876819987,251.51584610618693,7.919085876819987,-18.484153893813073,0.06,15.0,0.33,8.0,-18.484153893813073,0.06,7.5,0.44
49,49.0,8.201191685772914,258.5122234807888,8.201191685772914,-11.487776519211138,0.06,15.0,0.33,8.0,-11.487776519211138,0.06,7.5,0.44
50,50.0,7.8137202427930905,285.38403724018195,7.8137202427930905,15.384037240181954,0.06,15.0,0.33,8.0,15.384037240181954,0.06,7.5,0.44
51,51.0,7.678492634375726,272.5166556974321,7.678492634375726,2.5166556974320997,0.06,15.0,0.33,8.0,2.5166556974320997,0.06,7.5,0.44
52,52.0,8.379070499186414,283.01307996343144,8.379070499186414,13.013079963431437,0.06,15.0,0.33,8.0,13.013079963431437,0.06,7.5,0.44
53,53.0,8.313069273019355,271.3860998289059,8.313069273019355,1.3860998289059125,0.06,15.0,0.33,8.0,1.3860998289059125,0.06,7.5,0.44
54,54.0,7.815526083054902,253.16487902217133,7.815526083054902,-16.835120977828637,0.06,15.0,0.33,8.0,-16.835120977828637,0.06,7.5,0.44
55,55.0,8.271039642091877,279.9247476425138,8.271039642091877,9.924747642513807,0.06,15.0,0.33,8.0,9.924747642513807,0.06,7.5,0.44
56,56.0,7.702011634298184,276.5656429624229,7.702011634298184,6.565642962422885,0.06,15.0,0.33,8.0,6.565642962422885,0.06,7.5,0.44
57,57.0,8.040404597137535,293.6730224616849,8.040404597137535,23.673022461684923,0.06,15.0,0.33,8.0,23.673022461684923,0.06,7.5,0.44
58,58.0,8.418382501562398,249.5644790869851,8.418382501562398,-20.435520913014898,0.06,15.0,0.33,8.0,-20.435520913014898,0.06,7.5,0.44
59,59.0,7.74591461589618,258.3366475327286,7.74591461589618,-11.663352467271352,0.06,15.0,0.33,8.0,-11.663352467271352,0.06,7.5,0.44
60,60.0,9.08121742563635,251.17498377336716,9.08121742563635,-18.825016226632897,0.06,15.0,0.33,8.0,-18.825016226632897,0.06,7.5,0.44
61,61.0,8.384644547919049,262.74735781146603,8.384644547919049,-7.252642188533969,0.06,15.0,0.33,8.0,-7.252642188533969,0.06,7.5,0.44
62,62.0,8.264412657994551,282.30921098503967,8.264412657994551,12.30921098503967,0.06,15.0,0.33,8.0,12.30921098503967,0.06,7.5,0.44
63,63.0,8.814401648990144,274.8373684047623,8.814401648990144,4.837368404762287,0.06,15.0,0.33,8.0,4.837368404762287,0.06,7.5,0.44
64,64.0,8.045281980286628,275.3911315024278,8.045281980286628,5.391131502427811,0.06,15.0,0.33,8.0,5.391131502427811,0.06,7.5,0.44
65,65.0,8.361689202928266,264.0265007721612,8.361689202928266,-5.973499227838829,0.06,15.0,0.33,8.0,-5.973499227838829,0.06,7.5,0.44
66,66.0,8.598981593780787,271.1636702679481,8.598981593780787,1.1636702679480777,0.06,15.0,0.33,8.0,1.1636702679480777,0.06,7.5,0.44
67,67.0,7.578534080166068,265.1929982420036,7.578534080166068,-4.8070017579964315,0.06,15.0,0.33,8.0,-4.8070017579964315,0.06,7.5,0.44
68,68.0,7.807271882213924,279.589746850143,7.807271882213924,9.589746850143001,0.06,15.0,0.33,8.0,9.589746850143001,0.06,7.5,0.44
69,69.0,7.809694096581014,266.4167509765533,7.809694096581014,-3.583249023446683,0.06,15.0,0.33,8.0,-3.583249023446683,0.06,7.5,0.44
70,70.0,7.914141723401062,276.4555828209393,7.914141723401062,6.4555828209392985,0.06,15.0,0.33,8.0,6.4555828209392985,0.06,7.5,0.44
71,71.0,7.46784420084409,274.92907227570095,7.46784420084409,4.929072275700946,0.06,15.0,0.33,8.0,4.929072275700946,0.06,7.5,0.44
72,72.0,8.100108714202156,281.46322988927517,8.100108714202156,11.46322988927517,0.06,15.0,0.33,8.0,11.46322988927517,0.06,7.5,0.44
73,73.0,8.332827121824153,281.6932627448554,8.332827121824153,11.693262744855417,0.06,15.0,0.33,8.0,11.693262744855417,0.06,7.5,0.44
74,74.0,8.106694978767143,242.61791814155023,8.106694978767143,-27.382081858449737,0.06,15.0,0.33,8.0,-27.382081858449737,0.06,7.5,0.44
75,75.0,8.197465245475591,272.02623928216525,8.197465245475591,2.0262392821652497,0.06,15.0,0.33,8.0,2.0262392821652497,0.06,7.5,0.44
76,76.0,8.040794716018345,269.07074896193603,8.040794716018345,-0.9292510380639669,0.06,15.0,0.33,8.0,-0.9292510380639669,0.06,7.5,0.44
77,77.0,8.094489006282522,290.68548528628486,8.094489006282522,20.68548528628486,0.06,15.0,0.33,8.0,20.68548528628486,0.06,7.5,0.44
78,78.0,8.29564827107622,267.48121570476945,8.29564827107622,-2.518784295230489,0.06,15.0,0.33,8.0,-2.518784295230489,0.06,7.5,0.44
79,79.0,7.74852688426419,275.6985022838205,7.74852688426419,5.698502283820517,0.06,15.0,0.33,8.0,5.698502283820517,0.06,7.5,0.44
80,80.0,7.219775814269443,260.5750758823426,7.219775814269443,-9.424924117657383,0.06,15.0,0.33,8.0,-9.424924117657383,0.06,7.5,0.44
81,81.0,7.802469076821207,243.8499448078679,7.802469076821207,-26.150055192132072,0.06,15.0,0.33,8.0,-26.150055192132072,0.06,7.5,0.44
82,82.0,7.984635250985306,277.740465123328,7.984635250985306,7.740465123328022,0.06,15.0,0.33,8.0,7.740465123328022,0.06,7.5,0.44
83,83.0,7.886241133739586,281.00729412041863,7.886241133739586,11.007294120418635,0.06,15.0,0.33,8.0,11.007294120418635,0.06,7.5,0.44
