,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.563910850318605,245.18592235052776,12.563910850318605,-24.81407764947221,0.06,7.5,0.33,8.0,-24.81407764947221,0.06,7.5,0.33
1,1.0,11.9950710335962,234.89557211919848,11.9950710335962,-35.104427880801495,0.06,7.5,0.33,8.0,-35.104427880801495,0.06,7.5,0.33
2,2.0,11.763936671519177,261.9836421094793,11.763936671519177,-8.01635789052068,0.06,7.5,0.33,8.0,-8.01635789052068,0.06,7.5,0.33
3,3.0,11.974885024707442,247.68914675062035,11.974885024707442,-22.310853249379647,0.06,7.5,0.33,8.0,-22.310853249379647,0.06,7.5,0.33
4,4.0,12.315725696578554,252.81514420295449,12.315725696578554,-17.184855797045543,0.06,7.5,0.33,8.0,-17.184855797045543,0.06,7.5,0.33
5,5.0,12.524725365510097,255.33728957122676,12.524725365510097,-14.662710428773266,0.06,7.5,0.33,8.0,-14.662710428773266,0.06,7.5,0.33
6,6.0,12.041015690846988,252.97159033588264,12.041015690846988,-17.028409664117362,0.06,7.5,0.33,8.0,-17.028409664117362,0.06,7.5,0.33
7,7.0,11.597632257810876,244.6154806367014,11.597632257810876,-25.384519363298637,0.06,7.5,0.33,8.0,-25.384519363298637,0.06,7.5,0.33
8,8.0,12.503156184520318,265.8207819894146,12.503156184520318,-4.179218010585373,0.06,7.5,0.33,8.0,-4.179218010585373,0.06,7.5,0.33
9,9.0,11.962289312118807,242.5785834507714,11.962289312118807,-27.42141654922864,0.06,7.5,0.33,8.0,-27.42141654922864,0.06,7.5,0.33
10,10.0,12.655250834626731,265.5040595817529,12.655250834626731,-4.4959404182470735,0.06,7.5,0.33,8.0,-4.4959404182470735,0.06,7.5,0.33
11,11.0,13.130122608653014,260.7261509844693,13.130122608653014,-9.273849015530686,0.06,7.5,0.33,8.0,-9.273849015530686,0.06,7.5,0.33
12,12.0,12.311080530159305,233.92581597160756,12.311080530159305,-36.07418402839244,0.06,7.5,0.33,8.0,-36.07418402839244,0.06,7.5,0.33
13,13.0,11.155482216273212,247.40240351779144,11.155482216273212,-22.597596482208587,0.06,7.5,0.33,8.0,-22.597596482208587,0.06,7.5,0.33
14,14.0,13.420332557775591,258.23584697121447,13.420332557775591,-11.764153028785586,0.06,7.5,0.33,8.0,-11.764153028785586,0.06,7.5,0.33
