,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.009991581428242,246.04328075806464,10.009991581428242,-23.95671924193539,0.06,0.0,0.22,8.0,-23.95671924193539,0.06,0.0,0.44
1,1.0,10.291446151109504,266.0718005205018,10.291446151109504,-3.9281994794981756,0.06,0.0,0.22,8.0,-3.9281994794981756,0.06,0.0,0.44
2,2.0,10.819623257519456,230.26392116993193,10.819623257519456,-39.736078830068095,0.06,0.0,0.22,8.0,-39.736078830068095,0.06,0.0,0.44
3,3.0,10.517686948100263,228.82942342586983,10.517686948100263,-41.17057657413011,0.06,0.0,0.22,8.0,-41.17057657413011,0.06,0.0,0.44
4,4.0,9.705289924638821,243.99911505317476,9.705289924638821,-26.00088494682518,0.06,0.0,0.22,8.0,-26.00088494682518,0.06,0.0,0.44
5,5.0,10.139377849494496,244.28255477868356,10.139377849494496,-25.71744522131644,0.06,0.0,0.22,8.0,-25.71744522131644,0.06,0.0,0.44
6,6.0,10.395833225631685,266.0714775359041,10.395833225631685,-3.928522464095977,0.06,0.0,0.22,8.0,-3.928522464095977,0.06,0.0,0.44
7,7.0,10.361395553966384,235.97925679713302,10.361395553966384,-34.020743202866925,0.06,0.0,0.22,8.0,-34.020743202866925,0.06,0.0,0.44
8,8.0,9.758375252612684,251.3180903622945,9.758375252612684,-18.68190963770553,0.06,0.0,0.22,8.0,-18.68190963770553,0.06,0.0,0.44
9,9.0,10.508228115544238,239.07859439761003,10.508228115544238,-30.921405602389996,0.06,0.0,0.22,8.0,-30.921405602389996,0.06,0.0,0.44
10,10.0,9.923239868720302,262.9097157499488,9.923239868720302,-7.090284250051127,0.06,0.0,0.22,8.0,-7.090284250051127,0.06,0.0,0.44
11,11.0,10.258181667130653,238.59973028648304,10.258181667130653,-31.40026971351699,0.06,0.0,0.22,8.0,-31.40026971351699,0.06,0.0,0.44
12,12.0,10.690460028707491,230.3630887898189,10.690460028707491,-39.6369112101811,0.06,0.0,0.22,8.0,-39.6369112101811,0.06,0.0,0.44
13,13.0,9.594482266326267,257.78676000902163,9.594482266326267,-12.213239990978309,0.06,0.0,0.22,8.0,-12.213239990978309,0.06,0.0,0.44
14,14.0,10.459597567187458,236.1475188110074,10.459597567187458,-33.85248118899267,0.06,0.0,0.22,8.0,-33.85248118899267,0.06,0.0,0.44
15,15.0,9.514026851945918,248.63059440492322,9.514026851945918,-21.36940559507684,0.06,0.0,0.22,8.0,-21.36940559507684,0.06,0.0,0.44
16,16.0,9.343544820966294,233.78994549410484,9.343544820966294,-36.21005450589519,0.06,0.0,0.22,8.0,-36.21005450589519,0.06,0.0,0.44
17,17.0,9.576751711240025,246.56729486332472,9.576751711240025,-23.43270513667528,0.06,0.0,0.22,8.0,-23.43270513667528,0.06,0.0,0.44
18,18.0,8.794934622505183,247.7571935185547,8.794934622505183,-22.242806481445314,0.06,0.0,0.22,8.0,-22.242806481445314,0.06,0.0,0.44
19,19.0,9.93183809276588,253.03977958724235,9.93183809276588,-16.96022041275762,0.06,0.0,0.22,8.0,-16.96022041275762,0.06,0.0,0.44
20,20.0,9.125548907112547,239.48135347224553,9.125548907112547,-30.518646527754527,0.06,0.0,0.22,8.0,-30.518646527754527,0.06,0.0,0.44
21,21.0,9.742695813480289,259.28588890030454,9.742695813480289,-10.714111099695401,0.06,0.0,0.22,8.0,-10.714111099695401,0.06,0.0,0.44
22,22.0,11.281715565059768,250.65777926039186,11.281715565059768,-19.342220739608138,0.06,0.0,0.22,8.0,-19.342220739608138,0.06,0.0,0.44
23,23.0,9.738824265462718,232.40389612929135,9.738824265462718,-37.5961038707087,0.06,0.0,0.22,8.0,-37.5961038707087,0.06,0.0,0.44
24,24.0,9.527308361479777,232.47487740688535,9.527308361479777,-37.5251225931147,0.06,0.0,0.22,8.0,-37.5251225931147,0.06,0.0,0.44
25,25.0,9.960650095119979,272.47241161196627,9.960650095119979,2.4724116119662654,0.06,0.0,0.22,8.0,2.4724116119662654,0.06,0.0,0.44
26,26.0,10.17126560884357,255.04598917569697,10.17126560884357,-14.954010824303055,0.06,0.0,0.22,8.0,-14.954010824303055,0.06,0.0,0.44
27,27.0,10.01418496375682,248.5890302524631,10.01418496375682,-21.41096974753691,0.06,0.0,0.22,8.0,-21.41096974753691,0.06,0.0,0.44
28,28.0,10.318597873755868,271.86996339200846,10.318597873755868,1.869963392008458,0.06,0.0,0.22,8.0,1.869963392008458,0.06,0.0,0.44
29,29.0,9.22252912805689,264.3050601051754,9.22252912805689,-5.694939894824529,0.06,0.0,0.22,8.0,-5.694939894824529,0.06,0.0,0.44
