,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.52878737106093,267.70883912592507,9.52878737106093,-2.291160874074876,0.06,0.0,0.33,8.0,-2.291160874074876,0.06,0.0,0.44
1,1.0,10.451159287348286,267.7149370797671,10.451159287348286,-2.2850629202329173,0.06,0.0,0.33,8.0,-2.2850629202329173,0.06,0.0,0.44
2,2.0,9.774645185619756,264.5197210726761,9.774645185619756,-5.48027892732398,0.06,0.0,0.33,8.0,-5.48027892732398,0.06,0.0,0.44
3,3.0,10.099468860246297,266.6944801239415,10.099468860246297,-3.305519876058497,0.06,0.0,0.33,8.0,-3.305519876058497,0.06,0.0,0.44
4,4.0,9.820833074508846,255.3357912846863,9.820833074508846,-14.664208715313634,0.06,0.0,0.33,8.0,-14.664208715313634,0.06,0.0,0.44
5,5.0,9.740805901610207,279.96671368022663,9.740805901610207,9.966713680226633,0.06,0.0,0.33,8.0,9.966713680226633,0.06,0.0,0.44
6,6.0,10.463341033390453,283.7058685609823,10.463341033390453,13.70586856098231,0.06,0.0,0.33,8.0,13.70586856098231,0.06,0.0,0.44
7,7.0,10.107770535175273,272.5151204900465,10.107770535175273,2.515120490046513,0.06,0.0,0.33,8.0,2.515120490046513,0.06,0.0,0.44
8,8.0,10.130190103398315,273.4050360862692,10.130190103398315,3.405036086269206,0.06,0.0,0.33,8.0,3.405036086269206,0.06,0.0,0.44
9,9.0,10.022299967552243,283.278176129938,10.022299967552243,13.278176129938004,0.06,0.0,0.33,8.0,13.278176129938004,0.06,0.0,0.44
10,10.0,9.87108881587876,257.7614995520561,9.87108881587876,-12.23850044794392,0.06,0.0,0.33,8.0,-12.23850044794392,0.06,0.0,0.44
11,11.0,9.252217014899083,257.9105258500527,9.252217014899083,-12.089474149947364,0.06,0.0,0.33,8.0,-12.089474149947364,0.06,0.0,0.44
12,12.0,9.793402089728646,260.7494010113446,9.793402089728646,-9.250598988655383,0.06,0.0,0.33,8.0,-9.250598988655383,0.06,0.0,0.44
13,13.0,9.59263426199793,272.1228286342276,9.59263426199793,2.1228286342275737,0.06,0.0,0.33,8.0,2.1228286342275737,0.06,0.0,0.44
14,14.0,9.844875815290424,263.6445744135166,9.844875815290424,-6.35542558648342,0.06,0.0,0.33,8.0,-6.35542558648342,0.06,0.0,0.44
15,15.0,10.692196333517359,284.51281010278404,10.692196333517359,14.512810102784044,0.06,0.0,0.33,8.0,14.512810102784044,0.06,0.0,0.44
16,16.0,9.14379403470102,282.9401580075757,9.14379403470102,12.94015800757569,0.06,0.0,0.33,8.0,12.94015800757569,0.06,0.0,0.44
17,17.0,11.045071550865574,280.02251378400325,11.045071550865574,10.022513784003252,0.06,0.0,0.33,8.0,10.022513784003252,0.06,0.0,0.44
18,18.0,10.663283896036944,277.10381674110914,10.663283896036944,7.103816741109142,0.06,0.0,0.33,8.0,7.103816741109142,0.06,0.0,0.44
19,19.0,10.254733661847197,296.8238832454621,10.254733661847197,26.823883245462127,0.06,0.0,0.33,8.0,26.823883245462127,0.06,0.0,0.44
