,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.831899852337083,244.24240195288002,8.831899852337083,-25.757598047119927,0.06,0.0,0.33,8.0,-25.757598047119927,0.06,15.0,0.44
1,1.0,7.951594172462756,277.5012615529772,7.951594172462756,7.501261552977212,0.06,0.0,0.33,8.0,7.501261552977212,0.06,15.0,0.44
2,2.0,7.990280483594883,287.8359165443425,7.990280483594883,17.835916544342524,0.06,0.0,0.33,8.0,17.835916544342524,0.06,15.0,0.44
3,3.0,8.258481533306467,272.84216850890425,8.258481533306467,2.842168508904251,0.06,0.0,0.33,8.0,2.842168508904251,0.06,15.0,0.44
4,4.0,7.522411297026229,272.6177537623143,7.522411297026229,2.617753762314294,0.06,0.0,0.33,8.0,2.617753762314294,0.06,15.0,0.44
5,5.0,7.9697345962014365,294.93344045213865,7.9697345962014365,24.933440452138655,0.06,0.0,0.33,8.0,24.933440452138655,0.06,15.0,0.44
6,6.0,7.602022024664294,256.2236597799516,7.602022024664294,-13.776340220048382,0.06,0.0,0.33,8.0,-13.776340220048382,0.06,15.0,0.44
7,7.0,7.644355910600457,280.66534888982204,7.644355910600457,10.665348889822042,0.06,0.0,0.33,8.0,10.665348889822042,0.06,15.0,0.44
8,8.0,8.105647038598185,277.93752766647026,8.105647038598185,7.93752766647026,0.06,0.0,0.33,8.0,7.93752766647026,0.06,15.0,0.44
9,9.0,8.486869290666123,262.12912866588044,8.486869290666123,-7.870871334119556,0.06,0.0,0.33,8.0,-7.870871334119556,0.06,15.0,0.44
10,10.0,8.189141546494099,280.4760499432337,8.189141546494099,10.476049943233704,0.06,0.0,0.33,8.0,10.476049943233704,0.06,15.0,0.44
11,11.0,8.386466306560635,249.46419746980348,8.386466306560635,-20.53580253019652,0.06,0.0,0.33,8.0,-20.53580253019652,0.06,15.0,0.44
12,12.0,7.992685647762264,286.5570331260625,7.992685647762264,16.557033126062493,0.06,0.0,0.33,8.0,16.557033126062493,0.06,15.0,0.44
13,13.0,7.725806342495314,274.8421746665433,7.725806342495314,4.842174666543315,0.06,0.0,0.33,8.0,4.842174666543315,0.06,15.0,0.44
14,14.0,8.064068468851335,284.79363532183356,8.064068468851335,14.793635321833563,0.06,0.0,0.33,8.0,14.793635321833563,0.06,15.0,0.44
