,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.515877421801138,294.9951403126546,9.515877421801138,24.9951403126546,0.06,0.0,0.33,8.0,24.9951403126546,0.06,7.5,0.44
1,1.0,9.629464534354597,280.1108846269061,9.629464534354597,10.110884626906113,0.06,0.0,0.33,8.0,10.110884626906113,0.06,7.5,0.44
2,2.0,9.820245245724331,286.91247921553384,9.820245245724331,16.912479215533835,0.06,0.0,0.33,8.0,16.912479215533835,0.06,7.5,0.44
3,3.0,10.19610451913752,277.8470046361578,10.19610451913752,7.847004636157806,0.06,0.0,0.33,8.0,7.847004636157806,0.06,7.5,0.44
4,4.0,9.545793329194293,289.4991367452928,9.545793329194293,19.499136745292788,0.06,0.0,0.33,8.0,19.499136745292788,0.06,7.5,0.44
5,5.0,9.463320041393768,285.5240874798009,9.463320041393768,15.524087479800926,0.06,0.0,0.33,8.0,15.524087479800926,0.06,7.5,0.44
6,6.0,10.115501730380178,264.99886208797074,10.115501730380178,-5.001137912029208,0.06,0.0,0.33,8.0,-5.001137912029208,0.06,7.5,0.44
7,7.0,10.015613361192933,308.5176038148341,10.015613361192933,38.517603814834104,0.06,0.0,0.33,8.0,38.517603814834104,0.06,7.5,0.44
8,8.0,9.492800599250447,310.50589632928643,9.492800599250447,40.50589632928643,0.06,0.0,0.33,8.0,40.50589632928643,0.06,7.5,0.44
9,9.0,9.671721745373286,318.83264639727594,9.671721745373286,48.83264639727594,0.06,0.0,0.33,8.0,48.83264639727594,0.06,7.5,0.44
10,10.0,9.202447714407825,292.3422244364594,9.202447714407825,22.34222443645939,0.06,0.0,0.33,8.0,22.34222443645939,0.06,7.5,0.44
11,11.0,10.14058608448322,289.05287056493347,10.14058608448322,19.05287056493347,0.06,0.0,0.33,8.0,19.05287056493347,0.06,7.5,0.44
12,12.0,10.659686139620415,274.976942888227,10.659686139620415,4.976942888226972,0.06,0.0,0.33,8.0,4.976942888226972,0.06,7.5,0.44
13,13.0,10.617263108268784,302.7367918111638,10.617263108268784,32.73679181116381,0.06,0.0,0.33,8.0,32.73679181116381,0.06,7.5,0.44
14,14.0,9.977627030367527,276.12075931614135,9.977627030367527,6.120759316141346,0.06,0.0,0.33,8.0,6.120759316141346,0.06,7.5,0.44
15,15.0,9.573127449851247,287.30764952315803,9.573127449851247,17.307649523158034,0.06,0.0,0.33,8.0,17.307649523158034,0.06,7.5,0.44
16,16.0,9.882062071117348,326.18970293218126,9.882062071117348,56.18970293218126,0.06,0.0,0.33,8.0,56.18970293218126,0.06,7.5,0.44
