,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.610185629767294,296.1512115533394,9.610185629767294,26.151211553339408,0.06,7.5,0.33,8.0,26.151211553339408,0.06,0.0,0.44
1,1.0,10.379547155088677,284.4317237800315,10.379547155088677,14.431723780031518,0.06,7.5,0.33,8.0,14.431723780031518,0.06,0.0,0.44
2,2.0,9.959150431154812,283.7774024928118,9.959150431154812,13.777402492811802,0.06,7.5,0.33,8.0,13.777402492811802,0.06,0.0,0.44
3,3.0,9.290219091967096,287.8344148892591,9.290219091967096,17.834414889259108,0.06,7.5,0.33,8.0,17.834414889259108,0.06,0.0,0.44
4,4.0,10.168006155711975,321.6042686368213,10.168006155711975,51.6042686368213,0.06,7.5,0.33,8.0,51.6042686368213,0.06,0.0,0.44
5,5.0,9.467134648358817,312.38645392277465,9.467134648358817,42.38645392277465,0.06,7.5,0.33,8.0,42.38645392277465,0.06,0.0,0.44
6,6.0,9.992573584903104,304.31780011327095,9.992573584903104,34.31780011327095,0.06,7.5,0.33,8.0,34.31780011327095,0.06,0.0,0.44
7,7.0,8.994894729624828,296.60599423128923,8.994894729624828,26.60599423128923,0.06,7.5,0.33,8.0,26.60599423128923,0.06,0.0,0.44
8,8.0,8.781268160362181,283.93917517400143,8.781268160362181,13.939175174001434,0.06,7.5,0.33,8.0,13.939175174001434,0.06,0.0,0.44
9,9.0,10.51634011260386,301.5493737382199,10.51634011260386,31.549373738219913,0.06,7.5,0.33,8.0,31.549373738219913,0.06,0.0,0.44
10,10.0,10.907772437743164,298.65974391740014,10.907772437743164,28.659743917400135,0.06,7.5,0.33,8.0,28.659743917400135,0.06,0.0,0.44
11,11.0,10.28936477093105,284.421367478395,10.28936477093105,14.421367478394984,0.06,7.5,0.33,8.0,14.421367478394984,0.06,0.0,0.44
12,12.0,10.2445542341843,282.1152617379478,10.2445542341843,12.115261737947776,0.06,7.5,0.33,8.0,12.115261737947776,0.06,0.0,0.44
13,13.0,10.334844730521084,272.1110192110703,10.334844730521084,2.1110192110702997,0.06,7.5,0.33,8.0,2.1110192110702997,0.06,0.0,0.44
14,14.0,10.087036227980889,291.0578848671544,10.087036227980889,21.057884867154428,0.06,7.5,0.33,8.0,21.057884867154428,0.06,0.0,0.44
15,15.0,9.902846998714567,265.9042201490347,9.902846998714567,-4.0957798509653,0.06,7.5,0.33,8.0,-4.0957798509653,0.06,0.0,0.44
16,16.0,10.236477086207998,298.92093141247665,10.236477086207998,28.920931412476648,0.06,7.5,0.33,8.0,28.920931412476648,0.06,0.0,0.44
17,17.0,10.387799280512946,293.10419633557746,10.387799280512946,23.104196335577456,0.06,7.5,0.33,8.0,23.104196335577456,0.06,0.0,0.44
18,18.0,9.786151142706993,263.70484850285936,9.786151142706993,-6.295151497140637,0.06,7.5,0.33,8.0,-6.295151497140637,0.06,0.0,0.44
19,19.0,9.803173427608044,304.42792840256703,9.803173427608044,34.427928402567034,0.06,7.5,0.33,8.0,34.427928402567034,0.06,0.0,0.44
20,20.0,9.817295247366165,301.0756649064512,9.817295247366165,31.07566490645121,0.06,7.5,0.33,8.0,31.07566490645121,0.06,0.0,0.44
21,21.0,9.857010878724376,287.39215414037443,9.857010878724376,17.39215414037443,0.06,7.5,0.33,8.0,17.39215414037443,0.06,0.0,0.44
22,22.0,10.467521053138643,295.6032504672716,10.467521053138643,25.603250467271607,0.06,7.5,0.33,8.0,25.603250467271607,0.06,0.0,0.44
23,23.0,8.951584263262601,329.7119997571009,8.951584263262601,59.7119997571009,0.06,7.5,0.33,8.0,59.7119997571009,0.06,0.0,0.44
