,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.04810413719008,260.6120210915748,12.04810413719008,-9.387978908425225,0.06,0.0,0.44,8.0,-9.387978908425225,0.06,7.5,0.44
1,1.0,12.176594354059057,286.51896837973277,12.176594354059057,16.51896837973277,0.06,0.0,0.44,8.0,16.51896837973277,0.06,7.5,0.44
2,2.0,11.32594953292249,287.01817260351197,11.32594953292249,17.01817260351197,0.06,0.0,0.44,8.0,17.01817260351197,0.06,7.5,0.44
3,3.0,11.081124723607488,241.66518734833434,11.081124723607488,-28.33481265166563,0.06,0.0,0.44,8.0,-28.33481265166563,0.06,7.5,0.44
4,4.0,11.717429692778358,236.05900643210205,11.717429692778358,-33.940993567897976,0.06,0.0,0.44,8.0,-33.940993567897976,0.06,7.5,0.44
5,5.0,12.899357394825788,287.73353980330415,12.899357394825788,17.733539803304154,0.06,0.0,0.44,8.0,17.733539803304154,0.06,7.5,0.44
6,6.0,11.79636931601394,290.11995918032693,11.79636931601394,20.11995918032693,0.06,0.0,0.44,8.0,20.11995918032693,0.06,7.5,0.44
7,7.0,12.645014465716459,279.04017474576216,12.645014465716459,9.040174745762158,0.06,0.0,0.44,8.0,9.040174745762158,0.06,7.5,0.44
8,8.0,11.144142418066693,252.65922924736768,11.144142418066693,-17.340770752632352,0.06,0.0,0.44,8.0,-17.340770752632352,0.06,7.5,0.44
9,9.0,12.470217344512905,265.2655351363714,12.470217344512905,-4.734464863628546,0.06,0.0,0.44,8.0,-4.734464863628546,0.06,7.5,0.44
10,10.0,11.333599594920974,252.39676262401233,11.333599594920974,-17.603237375987646,0.06,0.0,0.44,8.0,-17.603237375987646,0.06,7.5,0.44
11,11.0,12.051041391280597,269.27127017769016,12.051041391280597,-0.7287298223097878,0.06,0.0,0.44,8.0,-0.7287298223097878,0.06,7.5,0.44
12,12.0,11.683197029135577,263.5430978834348,11.683197029135577,-6.456902116565175,0.06,0.0,0.44,8.0,-6.456902116565175,0.06,7.5,0.44
13,13.0,12.03028965226714,268.004774073714,12.03028965226714,-1.9952259262860252,0.06,0.0,0.44,8.0,-1.9952259262860252,0.06,7.5,0.44
14,14.0,10.781554869895674,267.37423855380723,10.781554869895674,-2.6257614461927687,0.06,0.0,0.44,8.0,-2.6257614461927687,0.06,7.5,0.44
15,15.0,11.600656171525792,270.60483868228465,11.600656171525792,0.604838682284651,0.06,0.0,0.44,8.0,0.604838682284651,0.06,7.5,0.44
16,16.0,11.029404047087208,291.9894357029818,11.029404047087208,21.98943570298178,0.06,0.0,0.44,8.0,21.98943570298178,0.06,7.5,0.44
17,17.0,12.346856918357345,273.2739637021524,12.346856918357345,3.2739637021524004,0.06,0.0,0.44,8.0,3.2739637021524004,0.06,7.5,0.44
18,18.0,11.529900758011486,277.4386181785099,11.529900758011486,7.438618178509898,0.06,0.0,0.44,8.0,7.438618178509898,0.06,7.5,0.44
19,19.0,12.489924723287691,277.5870209978582,12.489924723287691,7.58702099785819,0.06,0.0,0.44,8.0,7.58702099785819,0.06,7.5,0.44
20,20.0,11.94154069170972,245.08386739368467,11.94154069170972,-24.916132606315387,0.06,0.0,0.44,8.0,-24.916132606315387,0.06,7.5,0.44
21,21.0,11.843548982212848,258.33011640412997,11.843548982212848,-11.669883595870033,0.06,0.0,0.44,8.0,-11.669883595870033,0.06,7.5,0.44
22,22.0,13.060171117928448,290.30348129680203,13.060171117928448,20.303481296802033,0.06,0.0,0.44,8.0,20.303481296802033,0.06,7.5,0.44
23,23.0,12.243408233218133,263.47180484210276,12.243408233218133,-6.528195157897244,0.06,0.0,0.44,8.0,-6.528195157897244,0.06,7.5,0.44
24,24.0,12.653467765746848,284.53542008692386,12.653467765746848,14.535420086923864,0.06,0.0,0.44,8.0,14.535420086923864,0.06,7.5,0.44
25,25.0,10.912313152090709,258.6608187310631,10.912313152090709,-11.339181268936954,0.06,0.0,0.44,8.0,-11.339181268936954,0.06,7.5,0.44
26,26.0,12.166402105864922,267.6208740042828,12.166402105864922,-2.3791259957172315,0.06,0.0,0.44,8.0,-2.3791259957172315,0.06,7.5,0.44
27,27.0,12.253558972830339,250.37043622603517,12.253558972830339,-19.629563773964833,0.06,0.0,0.44,8.0,-19.629563773964833,0.06,7.5,0.44
28,28.0,10.984640537158887,270.38248685450276,10.984640537158887,0.38248685450275843,0.06,0.0,0.44,8.0,0.38248685450275843,0.06,7.5,0.44
29,29.0,11.425329794489725,281.8489787861491,11.425329794489725,11.848978786149075,0.06,0.0,0.44,8.0,11.848978786149075,0.06,7.5,0.44
30,30.0,12.188958853603253,270.19126747952487,12.188958853603253,0.19126747952486767,0.06,0.0,0.44,8.0,0.19126747952486767,0.06,7.5,0.44
31,31.0,11.43108673094944,230.37726112792234,11.43108673094944,-39.62273887207766,0.06,0.0,0.44,8.0,-39.62273887207766,0.06,7.5,0.44
32,32.0,13.142202324997125,275.2508994882552,13.142202324997125,5.250899488255186,0.06,0.0,0.44,8.0,5.250899488255186,0.06,7.5,0.44
33,33.0,11.685975811225136,265.7383931269878,11.685975811225136,-4.26160687301217,0.06,0.0,0.44,8.0,-4.26160687301217,0.06,7.5,0.44
34,34.0,11.967560124813131,280.1193353314854,11.967560124813131,10.119335331485388,0.06,0.0,0.44,8.0,10.119335331485388,0.06,7.5,0.44
35,35.0,12.355619630001687,277.055334980721,12.355619630001687,7.055334980721,0.06,0.0,0.44,8.0,7.055334980721,0.06,7.5,0.44
36,36.0,11.397303007500893,278.5585745615928,11.397303007500893,8.55857456159282,0.06,0.0,0.44,8.0,8.55857456159282,0.06,7.5,0.44
37,37.0,12.721822059724829,255.7887124308636,12.721822059724829,-14.211287569136402,0.06,0.0,0.44,8.0,-14.211287569136402,0.06,7.5,0.44
38,38.0,11.90348026168307,303.6915531397597,11.90348026168307,33.69155313975972,0.06,0.0,0.44,8.0,33.69155313975972,0.06,7.5,0.44
39,39.0,12.145845704901758,262.8022687717629,12.145845704901758,-7.197731228237103,0.06,0.0,0.44,8.0,-7.197731228237103,0.06,7.5,0.44
40,40.0,12.405764538076403,253.25919397515045,12.405764538076403,-16.740806024849576,0.06,0.0,0.44,8.0,-16.740806024849576,0.06,7.5,0.44
41,41.0,12.10843335199706,256.54846894149307,12.10843335199706,-13.45153105850693,0.06,0.0,0.44,8.0,-13.45153105850693,0.06,7.5,0.44
42,42.0,12.250838323253163,284.56730998506765,12.250838323253163,14.567309985067652,0.06,0.0,0.44,8.0,14.567309985067652,0.06,7.5,0.44
43,43.0,11.910815810988987,274.5836697025193,11.910815810988987,4.583669702519273,0.06,0.0,0.44,8.0,4.583669702519273,0.06,7.5,0.44
44,44.0,12.121394194048397,272.6465072998273,12.121394194048397,2.646507299827306,0.06,0.0,0.44,8.0,2.646507299827306,0.06,7.5,0.44
45,45.0,12.810503191083152,272.9164592330796,12.810503191083152,2.9164592330795927,0.06,0.0,0.44,8.0,2.9164592330795927,0.06,7.5,0.44
46,46.0,12.649664295635704,256.7863635476396,12.649664295635704,-13.213636452360333,0.06,0.0,0.44,8.0,-13.213636452360333,0.06,7.5,0.44
47,47.0,11.913573455288956,265.4918230530304,11.913573455288956,-4.50817694696957,0.06,0.0,0.44,8.0,-4.50817694696957,0.06,7.5,0.44
48,48.0,11.555213251160112,287.43988294794497,11.555213251160112,17.439882947944966,0.06,0.0,0.44,8.0,17.439882947944966,0.06,7.5,0.44
49,49.0,11.834773581864477,285.7413831422761,11.834773581864477,15.741383142276106,0.06,0.0,0.44,8.0,15.741383142276106,0.06,7.5,0.44
50,50.0,11.966530634537317,275.2379797128364,11.966530634537317,5.23797971283642,0.06,0.0,0.44,8.0,5.23797971283642,0.06,7.5,0.44
51,51.0,12.593736416380887,280.1972434751975,12.593736416380887,10.197243475197524,0.06,0.0,0.44,8.0,10.197243475197524,0.06,7.5,0.44
52,52.0,12.192699492923332,274.8535509681865,12.192699492923332,4.853550968186482,0.06,0.0,0.44,8.0,4.853550968186482,0.06,7.5,0.44
53,53.0,11.559352303422452,269.9169121915541,11.559352303422452,-0.08308780844595276,0.06,0.0,0.44,8.0,-0.08308780844595276,0.06,7.5,0.44
54,54.0,12.207611070853057,248.65222440794415,12.207611070853057,-21.347775592055882,0.06,0.0,0.44,8.0,-21.347775592055882,0.06,7.5,0.44
55,55.0,12.908402916270497,277.4175445427996,12.908402916270497,7.41754454279959,0.06,0.0,0.44,8.0,7.41754454279959,0.06,7.5,0.44
56,56.0,11.818940794677633,272.57787256404583,11.818940794677633,2.5778725640458333,0.06,0.0,0.44,8.0,2.5778725640458333,0.06,7.5,0.44
57,57.0,11.989144578443563,287.4735663361953,11.989144578443563,17.47356633619529,0.06,0.0,0.44,8.0,17.47356633619529,0.06,7.5,0.44
58,58.0,13.163879941268439,253.0015803453927,13.163879941268439,-16.998419654607233,0.06,0.0,0.44,8.0,-16.998419654607233,0.06,7.5,0.44
59,59.0,12.163090370267511,255.94305459340464,12.163090370267511,-14.056945406595332,0.06,0.0,0.44,8.0,-14.056945406595332,0.06,7.5,0.44
