,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.539373517273232,303.9963810310813,12.539373517273232,33.996381031081285,0.06,0.0,0.44,8.0,33.996381031081285,0.06,15.0,0.33
1,1.0,12.315502580223376,275.62493189250455,12.315502580223376,5.624931892504549,0.06,0.0,0.44,8.0,5.624931892504549,0.06,15.0,0.33
2,2.0,11.794350915670094,292.6392140216534,11.794350915670094,22.6392140216534,0.06,0.0,0.44,8.0,22.6392140216534,0.06,15.0,0.33
3,3.0,11.100855651635161,275.7102345918416,11.100855651635161,5.7102345918415836,0.06,0.0,0.44,8.0,5.7102345918415836,0.06,15.0,0.33
4,4.0,11.74172445245357,296.84978942308993,11.74172445245357,26.84978942308993,0.06,0.0,0.44,8.0,26.84978942308993,0.06,15.0,0.33
5,5.0,13.095994223041833,278.54446821194125,13.095994223041833,8.54446821194125,0.06,0.0,0.44,8.0,8.54446821194125,0.06,15.0,0.33
6,6.0,10.568085442191666,272.9734650505887,10.568085442191666,2.973465050588686,0.06,0.0,0.44,8.0,2.973465050588686,0.06,15.0,0.33
7,7.0,11.586537190773841,286.61743816843415,11.586537190773841,16.61743816843415,0.06,0.0,0.44,8.0,16.61743816843415,0.06,15.0,0.33
8,8.0,12.575964464428505,301.1950743832079,12.575964464428505,31.195074383207896,0.06,0.0,0.44,8.0,31.195074383207896,0.06,15.0,0.33
9,9.0,11.396081971756264,291.4335489885565,11.396081971756264,21.43354898855648,0.06,0.0,0.44,8.0,21.43354898855648,0.06,15.0,0.33
10,10.0,12.13946558581305,294.4820849808983,12.13946558581305,24.48208498089832,0.06,0.0,0.44,8.0,24.48208498089832,0.06,15.0,0.33
11,11.0,13.274441691899682,291.52971935675447,13.274441691899682,21.52971935675447,0.06,0.0,0.44,8.0,21.52971935675447,0.06,15.0,0.33
12,12.0,11.996792119263342,247.32838803218183,11.996792119263342,-22.671611967818194,0.06,0.0,0.44,8.0,-22.671611967818194,0.06,15.0,0.33
13,13.0,11.507398083690846,292.08233520790805,11.507398083690846,22.082335207908045,0.06,0.0,0.44,8.0,22.082335207908045,0.06,15.0,0.33
14,14.0,11.700074999109148,286.9206757709767,11.700074999109148,16.920675770976686,0.06,0.0,0.44,8.0,16.920675770976686,0.06,15.0,0.33
15,15.0,11.763159045361084,305.33679214523164,11.763159045361084,35.33679214523164,0.06,0.0,0.44,8.0,35.33679214523164,0.06,15.0,0.33
16,16.0,11.958221894742863,292.2251381914806,11.958221894742863,22.225138191480596,0.06,0.0,0.44,8.0,22.225138191480596,0.06,15.0,0.33
17,17.0,12.524866135471706,302.14983526637,12.524866135471706,32.14983526637002,0.06,0.0,0.44,8.0,32.14983526637002,0.06,15.0,0.33
18,18.0,12.193540567493313,290.2587938557787,12.193540567493313,20.25879385577872,0.06,0.0,0.44,8.0,20.25879385577872,0.06,15.0,0.33
19,19.0,11.4587736861444,289.9247456280065,11.4587736861444,19.92474562800652,0.06,0.0,0.44,8.0,19.92474562800652,0.06,15.0,0.33
20,20.0,12.420469585994462,290.47265942361247,12.420469585994462,20.47265942361247,0.06,0.0,0.44,8.0,20.47265942361247,0.06,15.0,0.33
21,21.0,11.492050479597754,317.03933800096746,11.492050479597754,47.03933800096746,0.06,0.0,0.44,8.0,47.03933800096746,0.06,15.0,0.33
22,22.0,12.533756744573935,282.04775117049246,12.533756744573935,12.047751170492461,0.06,0.0,0.44,8.0,12.047751170492461,0.06,15.0,0.33
23,23.0,12.130968794014354,290.2551904571142,12.130968794014354,20.255190457114225,0.06,0.0,0.44,8.0,20.255190457114225,0.06,15.0,0.33
24,24.0,11.731952931472817,266.59001998686784,11.731952931472817,-3.409980013132099,0.06,0.0,0.44,8.0,-3.409980013132099,0.06,15.0,0.33
25,25.0,11.961837149363392,297.76296255650004,11.961837149363392,27.762962556500042,0.06,0.0,0.44,8.0,27.762962556500042,0.06,15.0,0.33
26,26.0,12.790326988331861,297.18717379807237,12.790326988331861,27.187173798072365,0.06,0.0,0.44,8.0,27.187173798072365,0.06,15.0,0.33
27,27.0,12.039240632502478,308.0804868755454,12.039240632502478,38.080486875545375,0.06,0.0,0.44,8.0,38.080486875545375,0.06,15.0,0.33
28,28.0,11.806896166315227,285.21480708315056,11.806896166315227,15.21480708315056,0.06,0.0,0.44,8.0,15.21480708315056,0.06,15.0,0.33
29,29.0,12.308852255601815,298.2160675402581,12.308852255601815,28.21606754025811,0.06,0.0,0.44,8.0,28.21606754025811,0.06,15.0,0.33
30,30.0,11.362040294710862,291.234092903699,11.362040294710862,21.23409290369898,0.06,0.0,0.44,8.0,21.23409290369898,0.06,15.0,0.33
31,31.0,12.630367737763303,301.2715461775872,12.630367737763303,31.271546177587197,0.06,0.0,0.44,8.0,31.271546177587197,0.06,15.0,0.33
32,32.0,11.882333987271998,271.61081669735455,11.882333987271998,1.6108166973545508,0.06,0.0,0.44,8.0,1.6108166973545508,0.06,15.0,0.33
33,33.0,12.260401579052134,282.982824388355,12.260401579052134,12.982824388355027,0.06,0.0,0.44,8.0,12.982824388355027,0.06,15.0,0.33
34,34.0,12.22792885208775,305.0335687832721,12.22792885208775,35.033568783272074,0.06,0.0,0.44,8.0,35.033568783272074,0.06,15.0,0.33
35,35.0,11.835095689460914,291.4529206983779,11.835095689460914,21.45292069837791,0.06,0.0,0.44,8.0,21.45292069837791,0.06,15.0,0.33
36,36.0,11.59427906916679,282.13031046518887,11.59427906916679,12.13031046518887,0.06,0.0,0.44,8.0,12.13031046518887,0.06,15.0,0.33
