,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.558862097726493,290.5499072734944,11.558862097726493,20.549907273494398,0.06,7.5,0.33,8.0,20.549907273494398,0.06,0.0,0.44
1,1.0,11.830035420287844,298.00690798636884,11.830035420287844,28.006907986368844,0.06,7.5,0.33,8.0,28.006907986368844,0.06,0.0,0.44
2,2.0,12.314047082927377,301.53635522677575,12.314047082927377,31.536355226775754,0.06,7.5,0.33,8.0,31.536355226775754,0.06,0.0,0.44
3,3.0,12.17152113903586,290.9374013846699,12.17152113903586,20.937401384669897,0.06,7.5,0.33,8.0,20.937401384669897,0.06,0.0,0.44
4,4.0,11.86070467419164,288.27834061763366,11.86070467419164,18.27834061763366,0.06,7.5,0.33,8.0,18.27834061763366,0.06,0.0,0.44
5,5.0,12.188196463190238,272.6118786662213,12.188196463190238,2.611878666221287,0.06,7.5,0.33,8.0,2.611878666221287,0.06,0.0,0.44
6,6.0,12.31103169232954,306.452977595435,12.31103169232954,36.452977595435016,0.06,7.5,0.33,8.0,36.452977595435016,0.06,0.0,0.44
7,7.0,12.915315473983492,306.013658997933,12.915315473983492,36.01365899793302,0.06,7.5,0.33,8.0,36.01365899793302,0.06,0.0,0.44
8,8.0,11.403986221531111,311.93375217273086,11.403986221531111,41.93375217273086,0.06,7.5,0.33,8.0,41.93375217273086,0.06,0.0,0.44
9,9.0,11.517810451229995,323.5351468907929,11.517810451229995,53.53514689079287,0.06,7.5,0.33,8.0,53.53514689079287,0.06,0.0,0.44
10,10.0,12.384687562015031,278.7611386400829,12.384687562015031,8.76113864008289,0.06,7.5,0.33,8.0,8.76113864008289,0.06,0.0,0.44
11,11.0,10.906539285049712,270.6053929150847,10.906539285049712,0.6053929150846784,0.06,7.5,0.33,8.0,0.6053929150846784,0.06,0.0,0.44
12,12.0,12.431383406457158,292.81602725468696,12.431383406457158,22.816027254686958,0.06,7.5,0.33,8.0,22.816027254686958,0.06,0.0,0.44
13,13.0,12.134426944494463,309.51287182915814,12.134426944494463,39.512871829158144,0.06,7.5,0.33,8.0,39.512871829158144,0.06,0.0,0.44
14,14.0,12.061641526742187,299.4794579541187,12.061641526742187,29.479457954118686,0.06,7.5,0.33,8.0,29.479457954118686,0.06,0.0,0.44
15,15.0,11.81558535398752,286.839970141681,11.81558535398752,16.83997014168102,0.06,7.5,0.33,8.0,16.83997014168102,0.06,0.0,0.44
16,16.0,12.407920619116112,293.71670994639123,12.407920619116112,23.716709946391234,0.06,7.5,0.33,8.0,23.716709946391234,0.06,0.0,0.44
17,17.0,11.910003567291964,271.2829145475868,11.910003567291964,1.2829145475868131,0.06,7.5,0.33,8.0,1.2829145475868131,0.06,0.0,0.44
18,18.0,12.039479585316165,284.2994506750601,12.039479585316165,14.299450675060086,0.06,7.5,0.33,8.0,14.299450675060086,0.06,0.0,0.44
19,19.0,11.625362752258887,290.5056885330389,11.625362752258887,20.505688533038892,0.06,7.5,0.33,8.0,20.505688533038892,0.06,0.0,0.44
20,20.0,13.161271243118923,271.8982937186644,13.161271243118923,1.8982937186643767,0.06,7.5,0.33,8.0,1.8982937186643767,0.06,0.0,0.44
21,21.0,11.230746074926035,294.2073490744282,11.230746074926035,24.20734907442818,0.06,7.5,0.33,8.0,24.20734907442818,0.06,0.0,0.44
22,22.0,11.811599823877893,285.57186216326863,11.811599823877893,15.571862163268634,0.06,7.5,0.33,8.0,15.571862163268634,0.06,0.0,0.44
23,23.0,13.738863481410064,294.0675877947821,13.738863481410064,24.067587794782128,0.06,7.5,0.33,8.0,24.067587794782128,0.06,0.0,0.44
24,24.0,10.848421744343986,280.8324756573276,10.848421744343986,10.83247565732762,0.06,7.5,0.33,8.0,10.83247565732762,0.06,0.0,0.44
25,25.0,11.892988474123845,303.0444101782373,11.892988474123845,33.044410178237285,0.06,7.5,0.33,8.0,33.044410178237285,0.06,0.0,0.44
26,26.0,11.62436055258593,290.2011374534583,11.62436055258593,20.201137453458273,0.06,7.5,0.33,8.0,20.201137453458273,0.06,0.0,0.44
27,27.0,11.820700680398419,308.1386109090955,11.820700680398419,38.13861090909552,0.06,7.5,0.33,8.0,38.13861090909552,0.06,0.0,0.44
28,28.0,11.66637333974532,296.0482921406384,11.66637333974532,26.04829214063841,0.06,7.5,0.33,8.0,26.04829214063841,0.06,0.0,0.44
29,29.0,12.073900602278194,287.8492614403593,12.073900602278194,17.849261440359328,0.06,7.5,0.33,8.0,17.849261440359328,0.06,0.0,0.44
30,30.0,12.546381770300599,269.65531654744274,12.546381770300599,-0.34468345255731947,0.06,7.5,0.33,8.0,-0.34468345255731947,0.06,0.0,0.44
31,31.0,11.90542757017084,302.03631375039936,11.90542757017084,32.03631375039936,0.06,7.5,0.33,8.0,32.03631375039936,0.06,0.0,0.44
32,32.0,11.879580064579688,281.7589610548748,11.879580064579688,11.758961054874817,0.06,7.5,0.33,8.0,11.758961054874817,0.06,0.0,0.44
33,33.0,12.505726461683253,286.1247655697122,12.505726461683253,16.124765569712224,0.06,7.5,0.33,8.0,16.124765569712224,0.06,0.0,0.44
34,34.0,12.308319257260289,273.2999826746066,12.308319257260289,3.2999826746066105,0.06,7.5,0.33,8.0,3.2999826746066105,0.06,0.0,0.44
35,35.0,11.559235022611574,276.3430250481068,11.559235022611574,6.343025048106824,0.06,7.5,0.33,8.0,6.343025048106824,0.06,0.0,0.44
36,36.0,12.540143337943938,270.4730445590858,12.540143337943938,0.47304455908579257,0.06,7.5,0.33,8.0,0.47304455908579257,0.06,0.0,0.44
37,37.0,11.640111087910299,294.60212607725845,11.640111087910299,24.602126077258447,0.06,7.5,0.33,8.0,24.602126077258447,0.06,0.0,0.44
38,38.0,12.229072342293563,285.80653510808884,12.229072342293563,15.806535108088838,0.06,7.5,0.33,8.0,15.806535108088838,0.06,0.0,0.44
39,39.0,11.665612015007538,264.2274256329164,11.665612015007538,-5.772574367083621,0.06,7.5,0.33,8.0,-5.772574367083621,0.06,0.0,0.44
40,40.0,12.438288623768333,283.4349021703252,12.438288623768333,13.434902170325188,0.06,7.5,0.33,8.0,13.434902170325188,0.06,0.0,0.44
41,41.0,11.643957110342237,275.82923759915496,11.643957110342237,5.829237599154965,0.06,7.5,0.33,8.0,5.829237599154965,0.06,0.0,0.44
42,42.0,12.633510690644728,306.46542997160714,12.633510690644728,36.465429971607136,0.06,7.5,0.33,8.0,36.465429971607136,0.06,0.0,0.44
43,43.0,12.828553265748209,303.34312338824634,12.828553265748209,33.34312338824634,0.06,7.5,0.33,8.0,33.34312338824634,0.06,0.0,0.44
44,44.0,11.54339600419074,313.05575812878965,11.54339600419074,43.05575812878965,0.06,7.5,0.33,8.0,43.05575812878965,0.06,0.0,0.44
45,45.0,12.266251158077088,285.388148232947,12.266251158077088,15.388148232947003,0.06,7.5,0.33,8.0,15.388148232947003,0.06,0.0,0.44
46,46.0,11.96748337551709,279.23413449464067,11.96748337551709,9.23413449464067,0.06,7.5,0.33,8.0,9.23413449464067,0.06,0.0,0.44
47,47.0,11.530981775293094,273.6992011080787,11.530981775293094,3.6992011080786824,0.06,7.5,0.33,8.0,3.6992011080786824,0.06,0.0,0.44
