,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.069755678381838,286.25637072190676,8.069755678381838,16.256370721906762,0.06,0.0,0.44,8.0,16.256370721906762,0.06,15.0,0.44
1,1.0,7.328195068395674,282.48766971187086,7.328195068395674,12.487669711870865,0.06,0.0,0.44,8.0,12.487669711870865,0.06,15.0,0.44
2,2.0,8.060916922186095,240.98984441404147,8.060916922186095,-29.0101555859585,0.06,0.0,0.44,8.0,-29.0101555859585,0.06,15.0,0.44
3,3.0,7.400339293652979,270.2978516914587,7.400339293652979,0.29785169145867485,0.06,0.0,0.44,8.0,0.29785169145867485,0.06,15.0,0.44
4,4.0,7.524024027398578,288.36014304408593,7.524024027398578,18.36014304408593,0.06,0.0,0.44,8.0,18.36014304408593,0.06,15.0,0.44
5,5.0,8.483753403484712,268.6306515045303,8.483753403484712,-1.3693484954696942,0.06,0.0,0.44,8.0,-1.3693484954696942,0.06,15.0,0.44
6,6.0,7.920012178503897,273.70543277353767,7.920012178503897,3.705432773537666,0.06,0.0,0.44,8.0,3.705432773537666,0.06,15.0,0.44
7,7.0,7.63252479093127,266.0818708902265,7.63252479093127,-3.9181291097734174,0.06,0.0,0.44,8.0,-3.9181291097734174,0.06,15.0,0.44
8,8.0,7.549345749598311,278.2230319190769,7.549345749598311,8.223031919076902,0.06,0.0,0.44,8.0,8.223031919076902,0.06,15.0,0.44
9,9.0,7.967854344258891,267.7488895511397,7.967854344258891,-2.251110448860345,0.06,0.0,0.44,8.0,-2.251110448860345,0.06,15.0,0.44
10,10.0,7.539878562507143,249.28827817841838,7.539878562507143,-20.71172182158159,0.06,0.0,0.44,8.0,-20.71172182158159,0.06,15.0,0.44
11,11.0,7.839031613533938,256.8332794670138,7.839031613533938,-13.166720532986119,0.06,0.0,0.44,8.0,-13.166720532986119,0.06,15.0,0.44
12,12.0,7.441636852235186,254.30663900397835,7.441636852235186,-15.693360996021624,0.06,0.0,0.44,8.0,-15.693360996021624,0.06,15.0,0.44
13,13.0,7.59338647532823,294.789432080348,7.59338647532823,24.78943208034798,0.06,0.0,0.44,8.0,24.78943208034798,0.06,15.0,0.44
14,14.0,8.663553432869524,268.3515225786431,8.663553432869524,-1.6484774213569153,0.06,0.0,0.44,8.0,-1.6484774213569153,0.06,15.0,0.44
15,15.0,8.726626901942874,253.0025847688363,8.726626901942874,-16.9974152311637,0.06,0.0,0.44,8.0,-16.9974152311637,0.06,15.0,0.44
16,16.0,8.139110469520169,274.7906584570345,8.139110469520169,4.79065845703451,0.06,0.0,0.44,8.0,4.79065845703451,0.06,15.0,0.44
17,17.0,7.732224873843926,259.39010397434157,7.732224873843926,-10.609896025658372,0.06,0.0,0.44,8.0,-10.609896025658372,0.06,15.0,0.44
