,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.0147461934849,260.0861498979117,10.0147461934849,-9.913850102088304,0.06,7.5,0.44,8.0,-9.913850102088304,0.06,15.0,0.44
1,1.0,9.466052468568689,253.1055448504154,9.466052468568689,-16.894455149584587,0.06,7.5,0.44,8.0,-16.894455149584587,0.06,15.0,0.44
2,2.0,9.117550518725047,277.60588925264045,9.117550518725047,7.605889252640452,0.06,7.5,0.44,8.0,7.605889252640452,0.06,15.0,0.44
3,3.0,9.764964432904804,260.217060313614,9.764964432904804,-9.782939686386044,0.06,7.5,0.44,8.0,-9.782939686386044,0.06,15.0,0.44
4,4.0,10.081224199152542,273.12144503786016,10.081224199152542,3.1214450378601555,0.06,7.5,0.44,8.0,3.1214450378601555,0.06,15.0,0.44
5,5.0,9.583784603352068,278.19785523956386,9.583784603352068,8.197855239563864,0.06,7.5,0.44,8.0,8.197855239563864,0.06,15.0,0.44
6,6.0,10.382988684694917,261.57627746561707,10.382988684694917,-8.423722534382932,0.06,7.5,0.44,8.0,-8.423722534382932,0.06,15.0,0.44
7,7.0,10.457602515431217,273.7408230141414,10.457602515431217,3.7408230141414265,0.06,7.5,0.44,8.0,3.7408230141414265,0.06,15.0,0.44
8,8.0,9.853123442721317,285.8543623868506,9.853123442721317,15.854362386850596,0.06,7.5,0.44,8.0,15.854362386850596,0.06,15.0,0.44
9,9.0,9.949824057357143,267.11247006601957,9.949824057357143,-2.8875299339804315,0.06,7.5,0.44,8.0,-2.8875299339804315,0.06,15.0,0.44
10,10.0,9.747641023128445,281.8919678863893,9.747641023128445,11.891967886389295,0.06,7.5,0.44,8.0,11.891967886389295,0.06,15.0,0.44
11,11.0,10.09267621514732,286.34177305568306,10.09267621514732,16.341773055683063,0.06,7.5,0.44,8.0,16.341773055683063,0.06,15.0,0.44
12,12.0,10.245171376432701,289.44623952356983,10.245171376432701,19.44623952356983,0.06,7.5,0.44,8.0,19.44623952356983,0.06,15.0,0.44
13,13.0,10.077313932665286,280.2221274915217,10.077313932665286,10.22212749152169,0.06,7.5,0.44,8.0,10.22212749152169,0.06,15.0,0.44
14,14.0,8.689833721267028,265.96401956299366,8.689833721267028,-4.035980437006401,0.06,7.5,0.44,8.0,-4.035980437006401,0.06,15.0,0.44
15,15.0,9.636622906903632,262.9001936743455,9.636622906903632,-7.0998063256545265,0.06,7.5,0.44,8.0,-7.0998063256545265,0.06,15.0,0.44
16,16.0,9.607879673385801,265.89773210124565,9.607879673385801,-4.102267898754349,0.06,7.5,0.44,8.0,-4.102267898754349,0.06,15.0,0.44
17,17.0,11.238202614857824,262.91694857653096,11.238202614857824,-7.083051423468987,0.06,7.5,0.44,8.0,-7.083051423468987,0.06,15.0,0.44
18,18.0,10.581325222856922,274.9842930226615,10.581325222856922,4.984293022661518,0.06,7.5,0.44,8.0,4.984293022661518,0.06,15.0,0.44
19,19.0,9.950902618835226,273.70871317587984,9.950902618835226,3.7087131758798364,0.06,7.5,0.44,8.0,3.7087131758798364,0.06,15.0,0.44
20,20.0,10.454401583647513,258.7565963408527,10.454401583647513,-11.243403659147361,0.06,7.5,0.44,8.0,-11.243403659147361,0.06,15.0,0.44
21,21.0,9.944091720731167,262.18681000836546,9.944091720731167,-7.813189991634545,0.06,7.5,0.44,8.0,-7.813189991634545,0.06,15.0,0.44
22,22.0,9.549085524924331,295.3958382457458,9.549085524924331,25.39583824574578,0.06,7.5,0.44,8.0,25.39583824574578,0.06,15.0,0.44
23,23.0,10.329570260955753,263.2936826158067,10.329570260955753,-6.706317384193312,0.06,7.5,0.44,8.0,-6.706317384193312,0.06,15.0,0.44
24,24.0,11.740827561319453,272.68985501601776,11.740827561319453,2.6898550160177592,0.06,7.5,0.44,8.0,2.6898550160177592,0.06,15.0,0.44
25,25.0,10.886663959268443,263.4733685347292,10.886663959268443,-6.526631465270839,0.06,7.5,0.44,8.0,-6.526631465270839,0.06,15.0,0.44
26,26.0,10.035583503081476,281.3709049293326,10.035583503081476,11.370904929332596,0.06,7.5,0.44,8.0,11.370904929332596,0.06,15.0,0.44
27,27.0,10.01390220888466,271.1339278982885,10.01390220888466,1.1339278982885048,0.06,7.5,0.44,8.0,1.1339278982885048,0.06,15.0,0.44
28,28.0,9.942489948319073,275.942988825242,9.942489948319073,5.9429888252420255,0.06,7.5,0.44,8.0,5.9429888252420255,0.06,15.0,0.44
29,29.0,9.223288872727744,264.86133092884427,9.223288872727744,-5.138669071155732,0.06,7.5,0.44,8.0,-5.138669071155732,0.06,15.0,0.44
30,30.0,9.472158988108406,259.81335220232154,9.472158988108406,-10.18664779767846,0.06,7.5,0.44,8.0,-10.18664779767846,0.06,15.0,0.44
31,31.0,10.411732176091615,252.35801666617195,10.411732176091615,-17.64198333382808,0.06,7.5,0.44,8.0,-17.64198333382808,0.06,15.0,0.44
32,32.0,9.698999871622203,262.225017804761,9.698999871622203,-7.774982195238977,0.06,7.5,0.44,8.0,-7.774982195238977,0.06,15.0,0.44
33,33.0,10.02324184435348,227.69111479205247,10.02324184435348,-42.30888520794747,0.06,7.5,0.44,8.0,-42.30888520794747,0.06,15.0,0.44
34,34.0,10.04274477552928,286.82226956630706,10.04274477552928,16.822269566307057,0.06,7.5,0.44,8.0,16.822269566307057,0.06,15.0,0.44
35,35.0,9.526328014925467,264.44559947096315,9.526328014925467,-5.554400529036911,0.06,7.5,0.44,8.0,-5.554400529036911,0.06,15.0,0.44
36,36.0,10.074713504585215,273.22805167329204,10.074713504585215,3.2280516732920432,0.06,7.5,0.44,8.0,3.2280516732920432,0.06,15.0,0.44
37,37.0,10.443870950972334,252.80917889175464,10.443870950972334,-17.19082110824536,0.06,7.5,0.44,8.0,-17.19082110824536,0.06,15.0,0.44
38,38.0,9.677447637791555,278.735160328875,9.677447637791555,8.735160328874997,0.06,7.5,0.44,8.0,8.735160328874997,0.06,15.0,0.44
39,39.0,10.187582426097212,279.69277280267954,10.187582426097212,9.692772802679542,0.06,7.5,0.44,8.0,9.692772802679542,0.06,15.0,0.44
40,40.0,10.383870001209136,259.18379560353435,10.383870001209136,-10.81620439646565,0.06,7.5,0.44,8.0,-10.81620439646565,0.06,15.0,0.44
41,41.0,10.74523584080081,250.2186974001674,10.74523584080081,-19.781302599832543,0.06,7.5,0.44,8.0,-19.781302599832543,0.06,15.0,0.44
42,42.0,10.239075136360109,248.53289490614782,10.239075136360109,-21.467105093852183,0.06,7.5,0.44,8.0,-21.467105093852183,0.06,15.0,0.44
43,43.0,10.078319060992246,276.92110184741466,10.078319060992246,6.921101847414661,0.06,7.5,0.44,8.0,6.921101847414661,0.06,15.0,0.44
44,44.0,9.757299924956282,262.72611683531386,9.757299924956282,-7.27388316468614,0.06,7.5,0.44,8.0,-7.27388316468614,0.06,15.0,0.44
45,45.0,9.855913356925297,267.16144437768014,9.855913356925297,-2.838555622319859,0.06,7.5,0.44,8.0,-2.838555622319859,0.06,15.0,0.44
46,46.0,9.689606040601127,263.641297333257,9.689606040601127,-6.358702666743056,0.06,7.5,0.44,8.0,-6.358702666743056,0.06,15.0,0.44
47,47.0,9.810065809115027,265.2969191829808,9.810065809115027,-4.703080817019213,0.06,7.5,0.44,8.0,-4.703080817019213,0.06,15.0,0.44
48,48.0,10.176120187740608,256.58123385148247,10.176120187740608,-13.418766148517534,0.06,7.5,0.44,8.0,-13.418766148517534,0.06,15.0,0.44
49,49.0,9.699660740617144,270.8722864730773,9.699660740617144,0.8722864730772812,0.06,7.5,0.44,8.0,0.8722864730772812,0.06,15.0,0.44
50,50.0,9.905742899891882,258.968846139747,9.905742899891882,-11.03115386025297,0.06,7.5,0.44,8.0,-11.03115386025297,0.06,15.0,0.44
51,51.0,9.795444841738751,247.03800886025152,9.795444841738751,-22.961991139748534,0.06,7.5,0.44,8.0,-22.961991139748534,0.06,15.0,0.44
52,52.0,9.908266188527373,292.18478527809515,9.908266188527373,22.18478527809515,0.06,7.5,0.44,8.0,22.18478527809515,0.06,15.0,0.44
53,53.0,10.482497370234952,264.18985672058955,10.482497370234952,-5.810143279410454,0.06,7.5,0.44,8.0,-5.810143279410454,0.06,15.0,0.44
54,54.0,10.577785409148838,258.6569742320335,10.577785409148838,-11.343025767966537,0.06,7.5,0.44,8.0,-11.343025767966537,0.06,15.0,0.44
55,55.0,9.72391072562656,265.3825408794864,9.72391072562656,-4.6174591205135584,0.06,7.5,0.44,8.0,-4.6174591205135584,0.06,15.0,0.44
56,56.0,9.772930896081062,288.02697014216056,9.772930896081062,18.026970142160565,0.06,7.5,0.44,8.0,18.026970142160565,0.06,15.0,0.44
57,57.0,9.66252073761074,299.01197376693466,9.66252073761074,29.01197376693466,0.06,7.5,0.44,8.0,29.01197376693466,0.06,15.0,0.44
58,58.0,9.600371581606355,277.8461136901812,9.600371581606355,7.846113690181198,0.06,7.5,0.44,8.0,7.846113690181198,0.06,15.0,0.44
59,59.0,10.601007968696226,268.6447299120967,10.601007968696226,-1.3552700879033637,0.06,7.5,0.44,8.0,-1.3552700879033637,0.06,15.0,0.44
60,60.0,9.725856325967081,253.7657199576258,9.725856325967081,-16.234280042374166,0.06,7.5,0.44,8.0,-16.234280042374166,0.06,15.0,0.44
61,61.0,10.150224531551268,279.01801966752055,10.150224531551268,9.018019667520548,0.06,7.5,0.44,8.0,9.018019667520548,0.06,15.0,0.44
62,62.0,10.140127323419048,279.00781106374916,10.140127323419048,9.007811063749159,0.06,7.5,0.44,8.0,9.007811063749159,0.06,15.0,0.44
63,63.0,10.030651310556992,264.91907225628637,10.030651310556992,-5.080927743713573,0.06,7.5,0.44,8.0,-5.080927743713573,0.06,15.0,0.44
64,64.0,8.870730436546527,263.40598346684897,8.870730436546527,-6.594016533151034,0.06,7.5,0.44,8.0,-6.594016533151034,0.06,15.0,0.44
65,65.0,9.359536338759451,282.9425044731241,9.359536338759451,12.942504473124075,0.06,7.5,0.44,8.0,12.942504473124075,0.06,15.0,0.44
66,66.0,9.02818556973408,271.63042219171206,9.02818556973408,1.6304221917120572,0.06,7.5,0.44,8.0,1.6304221917120572,0.06,15.0,0.44
67,67.0,11.015869346288905,275.91266968048797,11.015869346288905,5.912669680487966,0.06,7.5,0.44,8.0,5.912669680487966,0.06,15.0,0.44
