,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.8915406575627145,230.03355574998187,7.8915406575627145,-39.966444250018185,0.06,15.0,0.44,8.0,-39.966444250018185,0.06,0.0,0.33
1,1.0,7.969357710808483,245.36261683098093,7.969357710808483,-24.63738316901913,0.06,15.0,0.44,8.0,-24.63738316901913,0.06,0.0,0.33
2,2.0,8.391454856260768,254.8132283833456,8.391454856260768,-15.186771616654369,0.06,15.0,0.44,8.0,-15.186771616654369,0.06,0.0,0.33
3,3.0,7.839648647593859,269.0889904999916,7.839648647593859,-0.9110095000083902,0.06,15.0,0.44,8.0,-0.9110095000083902,0.06,0.0,0.33
4,4.0,8.251669592584303,255.81004083990754,8.251669592584303,-14.189959160092485,0.06,15.0,0.44,8.0,-14.189959160092485,0.06,0.0,0.33
5,5.0,7.791247067226826,231.1142132798506,7.791247067226826,-38.88578672014944,0.06,15.0,0.44,8.0,-38.88578672014944,0.06,0.0,0.33
6,6.0,7.890795100774811,250.9688364637551,7.890795100774811,-19.03116353624489,0.06,15.0,0.44,8.0,-19.03116353624489,0.06,0.0,0.33
7,7.0,8.060636895203713,268.285021037156,8.060636895203713,-1.714978962844043,0.06,15.0,0.44,8.0,-1.714978962844043,0.06,0.0,0.33
8,8.0,7.961741668822005,259.15315029099713,7.961741668822005,-10.846849709002868,0.06,15.0,0.44,8.0,-10.846849709002868,0.06,0.0,0.33
9,9.0,7.940940207967236,266.1430184134353,7.940940207967236,-3.8569815865646433,0.06,15.0,0.44,8.0,-3.8569815865646433,0.06,0.0,0.33
10,10.0,8.441858997903331,277.86391240627495,8.441858997903331,7.863912406274949,0.06,15.0,0.44,8.0,7.863912406274949,0.06,0.0,0.33
11,11.0,8.700345973574569,242.5713759728269,8.700345973574569,-27.4286240271731,0.06,15.0,0.44,8.0,-27.4286240271731,0.06,0.0,0.33
12,12.0,7.758373620201905,245.38854888107267,7.758373620201905,-24.611451118927334,0.06,15.0,0.44,8.0,-24.611451118927334,0.06,0.0,0.33
13,13.0,7.7749188389851325,252.77158814190713,7.7749188389851325,-17.22841185809284,0.06,15.0,0.44,8.0,-17.22841185809284,0.06,0.0,0.33
14,14.0,8.623371295104675,274.4889324263121,8.623371295104675,4.48893242631209,0.06,15.0,0.44,8.0,4.48893242631209,0.06,0.0,0.33
15,15.0,7.720742725717602,283.35140127965064,7.720742725717602,13.351401279650645,0.06,15.0,0.44,8.0,13.351401279650645,0.06,0.0,0.33
16,16.0,8.29313324017485,246.58781549312383,8.29313324017485,-23.4121845068762,0.06,15.0,0.44,8.0,-23.4121845068762,0.06,0.0,0.33
17,17.0,7.839816778153486,270.9552671130871,7.839816778153486,0.9552671130870749,0.06,15.0,0.44,8.0,0.9552671130870749,0.06,0.0,0.33
18,18.0,7.559042341210968,272.50514645618864,7.559042341210968,2.5051464561886405,0.06,15.0,0.44,8.0,2.5051464561886405,0.06,0.0,0.33
19,19.0,8.088052336111412,255.68402641963897,8.088052336111412,-14.31597358036106,0.06,15.0,0.44,8.0,-14.31597358036106,0.06,0.0,0.33
20,20.0,8.166522551377495,275.17274367754857,8.166522551377495,5.172743677548567,0.06,15.0,0.44,8.0,5.172743677548567,0.06,0.0,0.33
21,21.0,7.7363247330155644,240.3414643517564,7.7363247330155644,-29.658535648243628,0.06,15.0,0.44,8.0,-29.658535648243628,0.06,0.0,0.33
22,22.0,8.031217394058233,262.48353283279425,8.031217394058233,-7.516467167205747,0.06,15.0,0.44,8.0,-7.516467167205747,0.06,0.0,0.33
23,23.0,8.403346070062058,246.24686697754524,8.403346070062058,-23.75313302245479,0.06,15.0,0.44,8.0,-23.75313302245479,0.06,0.0,0.33
24,24.0,7.871636238076017,232.5701851921353,7.871636238076017,-37.42981480786466,0.06,15.0,0.44,8.0,-37.42981480786466,0.06,0.0,0.33
25,25.0,7.517011052524764,266.3855057003619,7.517011052524764,-3.6144942996381815,0.06,15.0,0.44,8.0,-3.6144942996381815,0.06,0.0,0.33
26,26.0,7.8686987562197155,245.9572601979171,7.8686987562197155,-24.042739802082906,0.06,15.0,0.44,8.0,-24.042739802082906,0.06,0.0,0.33
27,27.0,7.920542157338364,231.35689866653732,7.920542157338364,-38.64310133346271,0.06,15.0,0.44,8.0,-38.64310133346271,0.06,0.0,0.33
28,28.0,8.20460706128756,240.9887570512824,8.20460706128756,-29.01124294871761,0.06,15.0,0.44,8.0,-29.01124294871761,0.06,0.0,0.33
29,29.0,7.962059851215256,251.8741160354248,7.962059851215256,-18.125883964575223,0.06,15.0,0.44,8.0,-18.125883964575223,0.06,0.0,0.33
30,30.0,7.347153120854672,243.50751642459878,7.347153120854672,-26.492483575401252,0.06,15.0,0.44,8.0,-26.492483575401252,0.06,0.0,0.33
31,31.0,8.075997796120173,255.14558867418842,8.075997796120173,-14.854411325811611,0.06,15.0,0.44,8.0,-14.854411325811611,0.06,0.0,0.33
32,32.0,7.723997201418709,259.99779739307513,7.723997201418709,-10.002202606924811,0.06,15.0,0.44,8.0,-10.002202606924811,0.06,0.0,0.33
33,33.0,8.060301290828518,255.89481670109365,8.060301290828518,-14.105183298906354,0.06,15.0,0.44,8.0,-14.105183298906354,0.06,0.0,0.33
34,34.0,7.8403732660357015,249.2829830837628,7.8403732660357015,-20.717016916237185,0.06,15.0,0.44,8.0,-20.717016916237185,0.06,0.0,0.33
35,35.0,8.191780920084287,212.7202873627573,8.191780920084287,-57.27971263724271,0.06,15.0,0.44,8.0,-57.27971263724271,0.06,0.0,0.33
36,36.0,7.988300101870053,230.63266793435577,7.988300101870053,-39.36733206564418,0.06,15.0,0.44,8.0,-39.36733206564418,0.06,0.0,0.33
37,37.0,8.510561849288427,251.1813715771383,8.510561849288427,-18.818628422861707,0.06,15.0,0.44,8.0,-18.818628422861707,0.06,0.0,0.33
38,38.0,7.684462917778186,240.25873116937666,7.684462917778186,-29.741268830623312,0.06,15.0,0.44,8.0,-29.741268830623312,0.06,0.0,0.33
39,39.0,7.971418783398044,255.48448500330275,7.971418783398044,-14.51551499669722,0.06,15.0,0.44,8.0,-14.51551499669722,0.06,0.0,0.33
40,40.0,8.250807192396378,257.50773701276745,8.250807192396378,-12.492262987232607,0.06,15.0,0.44,8.0,-12.492262987232607,0.06,0.0,0.33
41,41.0,7.640182293621968,261.6728101054433,7.640182293621968,-8.327189894556682,0.06,15.0,0.44,8.0,-8.327189894556682,0.06,0.0,0.33
42,42.0,7.647135285423337,249.03871510192067,7.647135285423337,-20.961284898079384,0.06,15.0,0.44,8.0,-20.961284898079384,0.06,0.0,0.33
43,43.0,8.008778607258133,257.7279019656129,8.008778607258133,-12.272098034387113,0.06,15.0,0.44,8.0,-12.272098034387113,0.06,0.0,0.33
44,44.0,8.64189312730978,266.58218321409754,8.64189312730978,-3.4178167859024597,0.06,15.0,0.44,8.0,-3.4178167859024597,0.06,0.0,0.33
45,45.0,8.158261744556357,236.66733598248115,8.158261744556357,-33.33266401751882,0.06,15.0,0.44,8.0,-33.33266401751882,0.06,0.0,0.33
46,46.0,8.302083907683414,274.73123932755607,8.302083907683414,4.731239327556068,0.06,15.0,0.44,8.0,4.731239327556068,0.06,0.0,0.33
47,47.0,7.791663213206686,259.109584299797,7.791663213206686,-10.890415700202993,0.06,15.0,0.44,8.0,-10.890415700202993,0.06,0.0,0.33
48,48.0,7.870679218519342,233.037985436023,7.870679218519342,-36.962014563976936,0.06,15.0,0.44,8.0,-36.962014563976936,0.06,0.0,0.33
49,49.0,7.73561257331318,259.98474005740354,7.73561257331318,-10.015259942596458,0.06,15.0,0.44,8.0,-10.015259942596458,0.06,0.0,0.33
50,50.0,7.679310599894685,265.8754044805306,7.679310599894685,-4.124595519469381,0.06,15.0,0.44,8.0,-4.124595519469381,0.06,0.0,0.33
51,51.0,8.115459670373125,260.7096494870848,8.115459670373125,-9.29035051291521,0.06,15.0,0.44,8.0,-9.29035051291521,0.06,0.0,0.33
52,52.0,8.22536670503345,260.44207817769205,8.22536670503345,-9.55792182230789,0.06,15.0,0.44,8.0,-9.55792182230789,0.06,0.0,0.33
53,53.0,7.924060918821745,245.90917752534392,7.924060918821745,-24.09082247465608,0.06,15.0,0.44,8.0,-24.09082247465608,0.06,0.0,0.33
54,54.0,8.683291628464273,257.7101702799979,8.683291628464273,-12.289829720002103,0.06,15.0,0.44,8.0,-12.289829720002103,0.06,0.0,0.33
55,55.0,8.323921062996114,232.94398323674787,8.323921062996114,-37.05601676325216,0.06,15.0,0.44,8.0,-37.05601676325216,0.06,0.0,0.33
56,56.0,8.045168348307152,234.7842248905031,8.045168348307152,-35.21577510949692,0.06,15.0,0.44,8.0,-35.21577510949692,0.06,0.0,0.33
57,57.0,7.833911722321443,263.11395190701904,7.833911722321443,-6.8860480929809,0.06,15.0,0.44,8.0,-6.8860480929809,0.06,0.0,0.33
58,58.0,8.303021223448686,243.3620368802655,8.303021223448686,-26.637963119734536,0.06,15.0,0.44,8.0,-26.637963119734536,0.06,0.0,0.33
59,59.0,7.784192625154707,255.55651963165704,7.784192625154707,-14.443480368342989,0.06,15.0,0.44,8.0,-14.443480368342989,0.06,0.0,0.33
60,60.0,8.081508246180876,253.26191973557917,8.081508246180876,-16.738080264420887,0.06,15.0,0.44,8.0,-16.738080264420887,0.06,0.0,0.33
61,61.0,7.719576615076949,257.96398250972067,7.719576615076949,-12.036017490279391,0.06,15.0,0.44,8.0,-12.036017490279391,0.06,0.0,0.33
62,62.0,8.613020709517064,255.04305699488893,8.613020709517064,-14.956943005111043,0.06,15.0,0.44,8.0,-14.956943005111043,0.06,0.0,0.33
63,63.0,7.761851669963728,271.81799753414174,7.761851669963728,1.817997534141739,0.06,15.0,0.44,8.0,1.817997534141739,0.06,0.0,0.33
64,64.0,7.811410691590738,224.82573630099068,7.811410691590738,-45.174263699009316,0.06,15.0,0.44,8.0,-45.174263699009316,0.06,0.0,0.33
65,65.0,8.312596837692686,280.471417980988,8.312596837692686,10.471417980988008,0.06,15.0,0.44,8.0,10.471417980988008,0.06,0.0,0.33
66,66.0,8.219349622224422,255.68693547989452,8.219349622224422,-14.313064520105513,0.06,15.0,0.44,8.0,-14.313064520105513,0.06,0.0,0.33
67,67.0,9.447700529294732,261.9869373125661,9.447700529294732,-8.01306268743383,0.06,15.0,0.44,8.0,-8.01306268743383,0.06,0.0,0.33
68,68.0,7.000803264576539,230.1142926580969,7.000803264576539,-39.88570734190307,0.06,15.0,0.44,8.0,-39.88570734190307,0.06,0.0,0.33
69,69.0,8.015896920664808,261.03495030292737,8.015896920664808,-8.965049697072573,0.06,15.0,0.44,8.0,-8.965049697072573,0.06,0.0,0.33
70,70.0,7.7967829399573825,247.55233793083875,7.7967829399573825,-22.447662069161197,0.06,15.0,0.44,8.0,-22.447662069161197,0.06,0.0,0.33
71,71.0,8.694419067313293,245.23394255870232,8.694419067313293,-24.766057441297676,0.06,15.0,0.44,8.0,-24.766057441297676,0.06,0.0,0.33
72,72.0,7.520209828617747,247.44374412794573,7.520209828617747,-22.556255872054294,0.06,15.0,0.44,8.0,-22.556255872054294,0.06,0.0,0.33
73,73.0,8.244320206394928,238.7590293237972,8.244320206394928,-31.240970676202778,0.06,15.0,0.44,8.0,-31.240970676202778,0.06,0.0,0.33
74,74.0,7.805575053858732,243.09444558338487,7.805575053858732,-26.905554416615132,0.06,15.0,0.44,8.0,-26.905554416615132,0.06,0.0,0.33
75,75.0,7.638249501054306,244.60286592013563,7.638249501054306,-25.397134079864372,0.06,15.0,0.44,8.0,-25.397134079864372,0.06,0.0,0.33
76,76.0,8.433571693571295,254.3221345036029,8.433571693571295,-15.67786549639709,0.06,15.0,0.44,8.0,-15.67786549639709,0.06,0.0,0.33
77,77.0,7.9323353314145555,266.6849008292759,7.9323353314145555,-3.3150991707241246,0.06,15.0,0.44,8.0,-3.3150991707241246,0.06,0.0,0.33
78,78.0,7.801617610939538,245.51079119061183,7.801617610939538,-24.489208809388174,0.06,15.0,0.44,8.0,-24.489208809388174,0.06,0.0,0.33
79,79.0,7.214423491876184,251.4178705243549,7.214423491876184,-18.58212947564516,0.06,15.0,0.44,8.0,-18.58212947564516,0.06,0.0,0.33
80,80.0,8.242615012598975,250.0551113331351,8.242615012598975,-19.944888666864927,0.06,15.0,0.44,8.0,-19.944888666864927,0.06,0.0,0.33
81,81.0,7.481300958953949,236.1404601701846,7.481300958953949,-33.85953982981539,0.06,15.0,0.44,8.0,-33.85953982981539,0.06,0.0,0.33
82,82.0,7.765810935534821,236.30895902405646,7.765810935534821,-33.691040975943565,0.06,15.0,0.44,8.0,-33.691040975943565,0.06,0.0,0.33
83,83.0,7.255460672194829,243.35769855988352,7.255460672194829,-26.642301440116512,0.06,15.0,0.44,8.0,-26.642301440116512,0.06,0.0,0.33
84,84.0,8.430705493384771,236.35862468629543,8.430705493384771,-33.64137531370454,0.06,15.0,0.44,8.0,-33.64137531370454,0.06,0.0,0.33
85,85.0,7.993335636242028,251.34756735799868,7.993335636242028,-18.65243264200126,0.06,15.0,0.44,7.969357710808483,-18.65243264200126,0.06,0.0,0.33
