,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.82991781624518,293.09755469938176,11.82991781624518,23.09755469938176,0.06,0.0,0.22,8.0,23.09755469938176,0.06,0.0,0.22
1,1.0,11.789021440374242,276.0151822602697,11.789021440374242,6.0151822602696825,0.06,0.0,0.22,8.0,6.0151822602696825,0.06,0.0,0.22
2,2.0,12.693171875428398,296.46464107042016,12.693171875428398,26.464641070420157,0.06,0.0,0.22,8.0,26.464641070420157,0.06,0.0,0.22
3,3.0,11.327929457526652,279.083101991183,11.327929457526652,9.083101991183014,0.06,0.0,0.22,8.0,9.083101991183014,0.06,0.0,0.22
4,4.0,12.3135862192702,300.83509591970585,12.3135862192702,30.83509591970585,0.06,0.0,0.22,8.0,30.83509591970585,0.06,0.0,0.22
5,5.0,10.529420357187211,307.41739311222574,10.529420357187211,37.41739311222574,0.06,0.0,0.22,8.0,37.41739311222574,0.06,0.0,0.22
6,6.0,11.932195704084421,304.23556511748916,11.932195704084421,34.23556511748916,0.06,0.0,0.22,8.0,34.23556511748916,0.06,0.0,0.22
7,7.0,12.719385406812973,283.472463788444,12.719385406812973,13.472463788443974,0.06,0.0,0.22,8.0,13.472463788443974,0.06,0.0,0.22
8,8.0,11.759457225412168,302.87292257672243,11.759457225412168,32.87292257672243,0.06,0.0,0.22,8.0,32.87292257672243,0.06,0.0,0.22
9,9.0,12.518189035503383,286.91090013923696,12.518189035503383,16.910900139236958,0.06,0.0,0.22,8.0,16.910900139236958,0.06,0.0,0.22
10,10.0,12.007676940449711,271.42815947740525,12.007676940449711,1.428159477405245,0.06,0.0,0.22,8.0,1.428159477405245,0.06,0.0,0.22
11,11.0,11.625032553362622,292.05574203533513,11.625032553362622,22.05574203533513,0.06,0.0,0.22,8.0,22.05574203533513,0.06,0.0,0.22
