,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.869471428357055,241.3745990260825,9.869471428357055,-28.62540097391752,0.06,15.0,0.33,8.0,-28.62540097391752,0.06,15.0,0.22
1,1.0,9.953814407156749,236.59713774042865,9.953814407156749,-33.40286225957129,0.06,15.0,0.33,8.0,-33.40286225957129,0.06,15.0,0.22
2,2.0,9.759919512919591,240.61971551328236,9.759919512919591,-29.380284486717642,0.06,15.0,0.33,8.0,-29.380284486717642,0.06,15.0,0.22
3,3.0,10.288070375128708,254.04273880727533,10.288070375128708,-15.957261192724673,0.06,15.0,0.33,8.0,-15.957261192724673,0.06,15.0,0.22
4,4.0,9.965492391222552,243.22196926968604,9.965492391222552,-26.778030730313958,0.06,15.0,0.33,8.0,-26.778030730313958,0.06,15.0,0.22
5,5.0,9.074705576018973,252.47435812952327,9.074705576018973,-17.52564187047676,0.06,15.0,0.33,8.0,-17.52564187047676,0.06,15.0,0.22
6,6.0,11.562302330635816,249.9009715239631,11.562302330635816,-20.099028476036892,0.06,15.0,0.33,8.0,-20.099028476036892,0.06,15.0,0.22
7,7.0,10.50753394074651,254.7433574345514,10.50753394074651,-15.256642565448601,0.06,15.0,0.33,8.0,-15.256642565448601,0.06,15.0,0.22
8,8.0,9.757663671475306,250.58861603170268,9.757663671475306,-19.411383968297287,0.06,15.0,0.33,8.0,-19.411383968297287,0.06,15.0,0.22
9,9.0,9.489194664076239,249.3697093213486,9.489194664076239,-20.630290678651363,0.06,15.0,0.33,8.0,-20.630290678651363,0.06,15.0,0.22
10,10.0,9.905803179471608,237.4579546454924,9.905803179471608,-32.542045354507536,0.06,15.0,0.33,8.0,-32.542045354507536,0.06,15.0,0.22
