,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.295980910669849,229.5095838762244,11.295980910669849,-40.49041612377562,0.06,0.0,0.44,8.0,-40.49041612377562,0.06,15.0,0.22
1,1.0,12.751485068045719,238.61899840826302,12.751485068045719,-31.381001591737004,0.06,0.0,0.44,8.0,-31.381001591737004,0.06,15.0,0.22
2,2.0,12.26003446401811,245.35415663393013,12.26003446401811,-24.645843366069812,0.06,0.0,0.44,8.0,-24.645843366069812,0.06,15.0,0.22
3,3.0,11.702154793980146,254.34493823637675,11.702154793980146,-15.65506176362328,0.06,0.0,0.44,8.0,-15.65506176362328,0.06,15.0,0.22
4,4.0,12.525549606005011,237.3624383678352,12.525549606005011,-32.63756163216476,0.06,0.0,0.44,8.0,-32.63756163216476,0.06,15.0,0.22
5,5.0,11.930113362920848,245.39661456272648,11.930113362920848,-24.603385437273573,0.06,0.0,0.44,8.0,-24.603385437273573,0.06,15.0,0.22
6,6.0,11.419842646399568,243.82786611785568,11.419842646399568,-26.172133882144294,0.06,0.0,0.44,8.0,-26.172133882144294,0.06,15.0,0.22
7,7.0,13.226367389265755,241.46710486318463,13.226367389265755,-28.53289513681534,0.06,0.0,0.44,8.0,-28.53289513681534,0.06,15.0,0.22
8,8.0,11.119530238553562,243.94601313816605,11.119530238553562,-26.05398686183389,0.06,0.0,0.44,8.0,-26.05398686183389,0.06,15.0,0.22
9,9.0,11.99748682011844,239.81050995126733,11.99748682011844,-30.189490048732637,0.06,0.0,0.44,8.0,-30.189490048732637,0.06,15.0,0.22
10,10.0,12.631842290335141,239.58554107315092,12.631842290335141,-30.41445892684908,0.06,0.0,0.44,8.0,-30.41445892684908,0.06,15.0,0.22
11,11.0,11.76392105229494,260.58660376910194,11.76392105229494,-9.413396230898115,0.06,0.0,0.44,8.0,-9.413396230898115,0.06,15.0,0.22
12,12.0,12.541295827631266,231.4098798722632,12.541295827631266,-38.59012012773678,0.06,0.0,0.44,8.0,-38.59012012773678,0.06,15.0,0.22
13,13.0,11.958123568982096,254.19668159718677,11.958123568982096,-15.803318402813261,0.06,0.0,0.44,8.0,-15.803318402813261,0.06,15.0,0.22
14,14.0,11.609270011965622,242.89589664581626,11.609270011965622,-27.104103354183735,0.06,0.0,0.44,8.0,-27.104103354183735,0.06,15.0,0.22
15,15.0,12.28945043187784,234.5425036179226,12.28945043187784,-35.45749638207735,0.06,0.0,0.44,8.0,-35.45749638207735,0.06,15.0,0.22
16,16.0,11.538883263241916,245.23269624392586,11.538883263241916,-24.76730375607417,0.06,0.0,0.44,8.0,-24.76730375607417,0.06,15.0,0.22
17,17.0,11.795579940339561,256.3290273562455,11.795579940339561,-13.670972643754567,0.06,0.0,0.44,8.0,-13.670972643754567,0.06,15.0,0.22
18,18.0,11.350966322831397,240.55644014426738,11.350966322831397,-29.443559855732587,0.06,0.0,0.44,8.0,-29.443559855732587,0.06,15.0,0.22
19,19.0,12.461432830989574,246.1479411464175,12.461432830989574,-23.852058853582548,0.06,0.0,0.44,8.0,-23.852058853582548,0.06,15.0,0.22
20,20.0,11.551883936355278,256.93864911058563,11.551883936355278,-13.06135088941437,0.06,0.0,0.44,8.0,-13.06135088941437,0.06,15.0,0.22
21,21.0,12.131178451923072,236.35728844096997,12.131178451923072,-33.642711559029976,0.06,0.0,0.44,8.0,-33.642711559029976,0.06,15.0,0.22
22,22.0,11.80868132572877,258.02033162120927,11.80868132572877,-11.979668378790734,0.06,0.0,0.44,8.0,-11.979668378790734,0.06,15.0,0.22
23,23.0,12.129326965588474,256.18713036176024,12.129326965588474,-13.812869638239818,0.06,0.0,0.44,8.0,-13.812869638239818,0.06,15.0,0.22
24,24.0,11.806909396646496,226.53055132108142,11.806909396646496,-43.469448678918525,0.06,0.0,0.44,8.0,-43.469448678918525,0.06,15.0,0.22
25,25.0,10.411954266220885,263.3200315579949,10.411954266220885,-6.67996844200502,0.06,0.0,0.44,8.0,-6.67996844200502,0.06,15.0,0.22
26,26.0,12.36049001256539,211.73406413729683,12.36049001256539,-58.265935862703145,0.06,0.0,0.44,8.0,-58.265935862703145,0.06,15.0,0.22
27,27.0,12.477357598656424,246.49624448295893,12.477357598656424,-23.5037555170411,0.06,0.0,0.44,8.0,-23.5037555170411,0.06,15.0,0.22
28,28.0,10.286503758104658,248.71506288961228,10.286503758104658,-21.284937110387773,0.06,0.0,0.44,8.0,-21.284937110387773,0.06,15.0,0.22
29,29.0,11.939720116490069,244.81296585040138,11.939720116490069,-25.187034149598617,0.06,0.0,0.44,8.0,-25.187034149598617,0.06,15.0,0.22
30,30.0,11.475725560177402,255.11725674832869,11.475725560177402,-14.882743251671286,0.06,0.0,0.44,8.0,-14.882743251671286,0.06,15.0,0.22
31,31.0,13.53533178826876,243.12993082054322,13.53533178826876,-26.870069179456777,0.06,0.0,0.44,8.0,-26.870069179456777,0.06,15.0,0.22
32,32.0,11.346928323106049,239.4662156808133,11.346928323106049,-30.53378431918668,0.06,0.0,0.44,8.0,-30.53378431918668,0.06,15.0,0.22
33,33.0,12.107731265029027,252.090591817808,12.107731265029027,-17.90940818219201,0.06,0.0,0.44,8.0,-17.90940818219201,0.06,15.0,0.22
34,34.0,12.201201383737525,259.90234992302817,12.201201383737525,-10.097650076971831,0.06,0.0,0.44,8.0,-10.097650076971831,0.06,15.0,0.22
35,35.0,12.518650299553107,251.23689966998145,12.518650299553107,-18.763100330018574,0.06,0.0,0.44,8.0,-18.763100330018574,0.06,15.0,0.22
36,36.0,11.432858344557483,252.54602824399683,11.432858344557483,-17.45397175600317,0.06,0.0,0.44,8.0,-17.45397175600317,0.06,15.0,0.22
37,37.0,11.103418940969748,239.44729574595587,11.103418940969748,-30.5527042540441,0.06,0.0,0.44,8.0,-30.5527042540441,0.06,15.0,0.22
38,38.0,11.51175007152897,250.95904240346565,11.51175007152897,-19.040957596534327,0.06,0.0,0.44,8.0,-19.040957596534327,0.06,15.0,0.22
39,39.0,11.355308544892319,248.33921088859904,11.355308544892319,-21.66078911140096,0.06,0.0,0.44,8.0,-21.66078911140096,0.06,15.0,0.22
40,40.0,11.600687398790969,250.53819265269624,11.600687398790969,-19.46180734730376,0.06,0.0,0.44,8.0,-19.46180734730376,0.06,15.0,0.22
41,41.0,11.227415008345478,239.39967467315486,11.227415008345478,-30.60032532684511,0.06,0.0,0.44,8.0,-30.60032532684511,0.06,15.0,0.22
42,42.0,11.868202401328983,258.2377203018465,11.868202401328983,-11.76227969815352,0.06,0.0,0.44,8.0,-11.76227969815352,0.06,15.0,0.22
43,43.0,11.749947253795927,234.8064246500741,11.749947253795927,-35.193575349925936,0.06,0.0,0.44,8.0,-35.193575349925936,0.06,15.0,0.22
44,44.0,12.301619673517715,228.10809184091084,12.301619673517715,-41.8919081590891,0.06,0.0,0.44,8.0,-41.8919081590891,0.06,15.0,0.22
45,45.0,11.979601181172141,235.9262247651354,11.979601181172141,-34.07377523486457,0.06,0.0,0.44,8.0,-34.07377523486457,0.06,15.0,0.22
46,46.0,12.022199405261572,273.2908103684633,12.022199405261572,3.290810368463326,0.06,0.0,0.44,8.0,3.290810368463326,0.06,15.0,0.22
47,47.0,11.923906237684065,243.20095942668917,11.923906237684065,-26.799040573310776,0.06,0.0,0.44,8.0,-26.799040573310776,0.06,15.0,0.22
48,48.0,13.06218611779017,260.99274782476465,13.06218611779017,-9.007252175235408,0.06,0.0,0.44,8.0,-9.007252175235408,0.06,15.0,0.22
49,49.0,12.62658770901822,273.0812100291481,12.62658770901822,3.08121002914811,0.06,0.0,0.44,8.0,3.08121002914811,0.06,15.0,0.22
50,50.0,11.770346783300486,238.216412392513,11.770346783300486,-31.783587607486993,0.06,0.0,0.44,8.0,-31.783587607486993,0.06,15.0,0.22
51,51.0,12.800042163770286,236.22859872816318,12.800042163770286,-33.771401271836794,0.06,0.0,0.44,8.0,-33.771401271836794,0.06,15.0,0.22
52,52.0,10.922752320833604,274.1591269589108,10.922752320833604,4.159126958910804,0.06,0.0,0.44,8.0,4.159126958910804,0.06,15.0,0.22
53,53.0,12.23839223631983,252.81909748233164,12.23839223631983,-17.1809025176683,0.06,0.0,0.44,8.0,-17.1809025176683,0.06,15.0,0.22
54,54.0,12.79123536483757,267.81374290385423,12.79123536483757,-2.1862570961457095,0.06,0.0,0.44,8.0,-2.1862570961457095,0.06,15.0,0.22
55,55.0,11.987368730660183,211.301189940129,11.987368730660183,-58.69881005987099,0.06,0.0,0.44,8.0,-58.69881005987099,0.06,15.0,0.22
56,56.0,13.095931592614285,241.47192485968674,13.095931592614285,-28.528075140313263,0.06,0.0,0.44,8.0,-28.528075140313263,0.06,15.0,0.22
57,57.0,12.979543524946745,254.73583081794328,12.979543524946745,-15.264169182056776,0.06,0.0,0.44,12.751485068045719,-15.264169182056776,0.06,15.0,0.22
58,58.0,12.353728469460505,237.13741342752482,12.353728469460505,-32.86258657247515,0.06,0.0,0.44,12.751485068045719,-32.86258657247515,0.06,15.0,0.22
59,59.0,12.469380257419914,254.71891785033986,12.469380257419914,-15.281082149660165,0.06,0.0,0.44,12.751485068045719,-15.281082149660165,0.06,15.0,0.22
60,60.0,12.62969882137789,251.45055262924635,12.62969882137789,-18.549447370753683,0.06,0.0,0.44,12.751485068045719,-18.549447370753683,0.06,15.0,0.22
61,61.0,11.97895077970128,260.61483869152835,11.97895077970128,-9.385161308471652,0.06,0.0,0.44,12.751485068045719,-9.385161308471652,0.06,15.0,0.22
62,62.0,12.680316163695831,261.4751622932573,12.680316163695831,-8.524837706742687,0.06,0.0,0.44,12.751485068045719,-8.524837706742687,0.06,15.0,0.22
63,63.0,13.09024670054273,236.65554999521478,13.09024670054273,-33.344450004785244,0.06,0.0,0.44,12.751485068045719,-33.344450004785244,0.06,15.0,0.22
64,64.0,12.83291383206155,267.1333905605059,12.83291383206155,-2.866609439494141,0.06,0.0,0.44,12.751485068045719,-2.866609439494141,0.06,15.0,0.22
65,65.0,11.91719910969,260.039258019143,11.91719910969,-9.960741980856938,0.06,0.0,0.44,12.26003446401811,-9.960741980856938,0.06,15.0,0.22
66,66.0,11.50633177756744,243.75264787615725,11.50633177756744,-26.247352123842802,0.06,0.0,0.44,12.477357598656424,-26.247352123842802,0.06,15.0,0.22
67,67.0,12.437618986368967,225.27738375245806,12.437618986368967,-44.722616247541964,0.06,0.0,0.44,12.477357598656424,-44.722616247541964,0.06,15.0,0.22
68,68.0,12.361812157970892,275.6729059401378,12.361812157970892,5.6729059401378095,0.06,0.0,0.44,12.477357598656424,5.6729059401378095,0.06,15.0,0.22
69,69.0,11.19038638429862,250.29177508597985,11.19038638429862,-19.708224914020093,0.06,0.0,0.44,12.477357598656424,-19.708224914020093,0.06,15.0,0.22
70,70.0,11.52741728624393,237.40647642789003,11.52741728624393,-32.593523572109916,0.06,0.0,0.44,12.477357598656424,-32.593523572109916,0.06,15.0,0.22
71,71.0,12.360395328378315,249.69487186762044,12.360395328378315,-20.305128132379537,0.06,0.0,0.44,12.477357598656424,-20.305128132379537,0.06,15.0,0.22
72,72.0,10.523466967183333,264.95813169686915,10.523466967183333,-5.041868303130855,0.06,0.0,0.44,12.477357598656424,-5.041868303130855,0.06,15.0,0.22
73,73.0,12.971438815024213,232.57093301830776,12.971438815024213,-37.429066981692245,0.06,0.0,0.44,12.477357598656424,-37.429066981692245,0.06,15.0,0.22
74,74.0,10.928095668550556,228.61495652671218,10.928095668550556,-41.38504347328785,0.06,0.0,0.44,12.477357598656424,-41.38504347328785,0.06,15.0,0.22
75,75.0,11.631845848004158,237.79585251263626,11.631845848004158,-32.2041474873638,0.06,0.0,0.44,12.477357598656424,-32.2041474873638,0.06,15.0,0.22
76,76.0,12.22315740391311,259.5385416727068,12.22315740391311,-10.461458327293258,0.06,0.0,0.44,12.477357598656424,-10.461458327293258,0.06,15.0,0.22
77,77.0,12.167245047271692,267.67916656821467,12.167245047271692,-2.3208334317853314,0.06,0.0,0.44,12.477357598656424,-2.3208334317853314,0.06,15.0,0.22
78,78.0,12.655884832219325,261.115276784898,12.655884832219325,-8.884723215101985,0.06,0.0,0.44,12.477357598656424,-8.884723215101985,0.06,15.0,0.22
79,79.0,11.893532077157506,252.94379179975962,11.893532077157506,-17.05620820024035,0.06,0.0,0.44,12.477357598656424,-17.05620820024035,0.06,15.0,0.22
80,80.0,12.070781793782862,255.32261778853507,12.070781793782862,-14.677382211464874,0.06,0.0,0.44,12.477357598656424,-14.677382211464874,0.06,15.0,0.22
81,81.0,12.214861458366226,245.66842548834038,12.214861458366226,-24.331574511659596,0.06,0.0,0.44,12.477357598656424,-24.331574511659596,0.06,15.0,0.22
82,82.0,12.278032664487693,219.87222441208772,12.278032664487693,-50.12777558791231,0.06,0.0,0.44,12.477357598656424,-50.12777558791231,0.06,15.0,0.22
83,83.0,11.562321979022336,249.90618747097176,11.562321979022336,-20.09381252902824,0.06,0.0,0.44,12.477357598656424,-20.09381252902824,0.06,15.0,0.22
84,84.0,12.639243605230401,260.9961929616432,12.639243605230401,-9.003807038356854,0.06,0.0,0.44,12.477357598656424,-9.003807038356854,0.06,15.0,0.22
85,85.0,12.687345297328537,261.2236126811921,12.687345297328537,-8.776387318807906,0.06,0.0,0.44,12.477357598656424,-8.776387318807906,0.06,15.0,0.22
86,86.0,12.223552737332616,254.834243990892,12.223552737332616,-15.165756009108009,0.06,0.0,0.44,12.477357598656424,-15.165756009108009,0.06,15.0,0.22
87,87.0,11.742998767996223,254.74808730854946,11.742998767996223,-15.25191269145057,0.06,0.0,0.44,12.477357598656424,-15.25191269145057,0.06,15.0,0.22
88,88.0,11.344965924141398,244.11611950887294,11.344965924141398,-25.883880491127,0.06,0.0,0.44,12.477357598656424,-25.883880491127,0.06,15.0,0.22
89,89.0,12.435106714940314,240.21016569313002,12.435106714940314,-29.789834306870034,0.06,0.0,0.44,12.477357598656424,-29.789834306870034,0.06,15.0,0.22
90,90.0,11.813659199428015,256.7721073755561,11.813659199428015,-13.227892624443939,0.06,0.0,0.44,12.477357598656424,-13.227892624443939,0.06,15.0,0.22
91,91.0,12.045367554853451,249.50423822865005,12.045367554853451,-20.495761771349976,0.06,0.0,0.44,12.477357598656424,-20.495761771349976,0.06,15.0,0.22
