,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.210824521734082,278.4592902128039,8.210824521734082,8.459290212803921,0.06,0.0,0.44,8.0,8.459290212803921,0.06,7.5,0.44
1,1.0,7.671178948099259,267.0405674858489,7.671178948099259,-2.9594325141511035,0.06,0.0,0.44,8.0,-2.9594325141511035,0.06,7.5,0.44
2,2.0,8.267635538890486,259.78450101089095,8.267635538890486,-10.21549898910905,0.06,0.0,0.44,8.0,-10.21549898910905,0.06,7.5,0.44
3,3.0,7.717575696406621,274.48089269770105,7.717575696406621,4.4808926977010515,0.06,0.0,0.44,8.0,4.4808926977010515,0.06,7.5,0.44
4,4.0,7.438056870532291,283.1970140850908,7.438056870532291,13.197014085090814,0.06,0.0,0.44,8.0,13.197014085090814,0.06,7.5,0.44
5,5.0,7.487183945330926,255.69750082376333,7.487183945330926,-14.302499176236665,0.06,0.0,0.44,8.0,-14.302499176236665,0.06,7.5,0.44
6,6.0,7.775919531188588,273.52476502862874,7.775919531188588,3.5247650286287353,0.06,0.0,0.44,8.0,3.5247650286287353,0.06,7.5,0.44
7,7.0,8.378230325836222,271.12313138709584,8.378230325836222,1.1231313870958388,0.06,0.0,0.44,8.0,1.1231313870958388,0.06,7.5,0.44
8,8.0,7.77530161644907,274.99276977162134,7.77530161644907,4.99276977162134,0.06,0.0,0.44,8.0,4.99276977162134,0.06,7.5,0.44
9,9.0,8.080596458531156,264.8794676980891,8.080596458531156,-5.120532301910885,0.06,0.0,0.44,8.0,-5.120532301910885,0.06,7.5,0.44
10,10.0,8.241147247966444,253.24447928500047,8.241147247966444,-16.755520714999534,0.06,0.0,0.44,8.0,-16.755520714999534,0.06,7.5,0.44
11,11.0,7.703363706303168,314.4788824240462,7.703363706303168,44.47888242404622,0.06,0.0,0.44,8.0,44.47888242404622,0.06,7.5,0.44
12,12.0,8.177389613731412,269.5012764602447,8.177389613731412,-0.49872353975524675,0.06,0.0,0.44,8.0,-0.49872353975524675,0.06,7.5,0.44
13,13.0,7.784118370126389,286.3744561544573,7.784118370126389,16.374456154457278,0.06,0.0,0.44,8.0,16.374456154457278,0.06,7.5,0.44
14,14.0,8.379629413832786,281.8269210943665,8.379629413832786,11.826921094366526,0.06,0.0,0.44,8.0,11.826921094366526,0.06,7.5,0.44
15,15.0,8.339624146893248,251.86476835486584,8.339624146893248,-18.135231645134127,0.06,0.0,0.44,8.0,-18.135231645134127,0.06,7.5,0.44
16,16.0,8.205005617440452,248.87962984678094,8.205005617440452,-21.120370153219028,0.06,0.0,0.44,8.0,-21.120370153219028,0.06,7.5,0.44
17,17.0,6.914180149138468,305.464467695061,6.914180149138468,35.46446769506099,0.06,0.0,0.44,8.0,35.46446769506099,0.06,7.5,0.44
18,18.0,7.869818174129455,256.37046001985624,7.869818174129455,-13.629539980143818,0.06,0.0,0.44,8.0,-13.629539980143818,0.06,7.5,0.44
19,19.0,7.6114217462042175,274.73191574075304,7.6114217462042175,4.731915740753038,0.06,0.0,0.44,8.0,4.731915740753038,0.06,7.5,0.44
20,20.0,7.826420057063839,257.36896047673514,7.826420057063839,-12.631039523264917,0.06,0.0,0.44,8.0,-12.631039523264917,0.06,7.5,0.44
21,21.0,7.760352853352306,286.49142484975135,7.760352853352306,16.491424849751354,0.06,0.0,0.44,8.0,16.491424849751354,0.06,7.5,0.44
