,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.29127988555673,285.0140712258524,10.29127988555673,15.014071225852376,0.06,0.0,0.33,8.0,15.014071225852376,0.06,15.0,0.22
1,1.0,10.153680302212832,264.1118881223753,10.153680302212832,-5.888111877624624,0.06,0.0,0.33,8.0,-5.888111877624624,0.06,15.0,0.22
2,2.0,9.473183618680338,280.2204742359043,9.473183618680338,10.220474235904305,0.06,0.0,0.33,8.0,10.220474235904305,0.06,15.0,0.22
3,3.0,9.37638742374393,281.7535595031825,9.37638742374393,11.753559503182487,0.06,0.0,0.33,8.0,11.753559503182487,0.06,15.0,0.22
4,4.0,10.149477912243686,284.7480659892258,10.149477912243686,14.748065989225779,0.06,0.0,0.33,8.0,14.748065989225779,0.06,15.0,0.22
5,5.0,10.1739346601904,286.18437907279275,10.1739346601904,16.18437907279275,0.06,0.0,0.33,8.0,16.18437907279275,0.06,15.0,0.22
6,6.0,9.830238099824873,288.8278183908664,9.830238099824873,18.827818390866412,0.06,0.0,0.33,8.0,18.827818390866412,0.06,15.0,0.22
7,7.0,9.83899143283052,304.0795931750406,9.83899143283052,34.0795931750406,0.06,0.0,0.33,8.0,34.0795931750406,0.06,15.0,0.22
8,8.0,9.878396163117998,288.9484511082319,9.878396163117998,18.948451108231893,0.06,0.0,0.33,8.0,18.948451108231893,0.06,15.0,0.22
9,9.0,10.141831083853285,274.3531969468919,10.141831083853285,4.353196946891899,0.06,0.0,0.33,8.0,4.353196946891899,0.06,15.0,0.22
10,10.0,9.671886272283016,310.37552181104354,9.671886272283016,40.37552181104354,0.06,0.0,0.33,8.0,40.37552181104354,0.06,15.0,0.22
11,11.0,10.084088527387816,304.93704917196555,10.084088527387816,34.937049171965555,0.06,0.0,0.33,8.0,34.937049171965555,0.06,15.0,0.22
12,12.0,10.036162522397783,284.4442386086736,10.036162522397783,14.444238608673572,0.06,0.0,0.33,8.0,14.444238608673572,0.06,15.0,0.22
13,13.0,9.743932213900388,285.3103590215493,9.743932213900388,15.310359021549289,0.06,0.0,0.33,8.0,15.310359021549289,0.06,15.0,0.22
14,14.0,9.42282244148696,286.53574789295965,9.42282244148696,16.535747892959648,0.06,0.0,0.33,8.0,16.535747892959648,0.06,15.0,0.22
15,15.0,10.695837204017455,327.57339326916207,10.695837204017455,57.57339326916207,0.06,0.0,0.33,8.0,57.57339326916207,0.06,15.0,0.22
16,16.0,9.733541240084346,304.32871167176717,9.733541240084346,34.32871167176717,0.06,0.0,0.33,8.0,34.32871167176717,0.06,15.0,0.22
17,17.0,10.085869317845713,276.9221086993472,10.085869317845713,6.922108699347177,0.06,0.0,0.33,8.0,6.922108699347177,0.06,15.0,0.22
18,18.0,9.284796476189076,311.4613481510943,9.284796476189076,41.461348151094285,0.06,0.0,0.33,8.0,41.461348151094285,0.06,15.0,0.22
19,19.0,10.395743315866415,304.1438207189618,10.395743315866415,34.14382071896182,0.06,0.0,0.33,8.0,34.14382071896182,0.06,15.0,0.22
20,20.0,9.480325079105343,271.0024537910693,9.480325079105343,1.0024537910692857,0.06,0.0,0.33,8.0,1.0024537910692857,0.06,15.0,0.22
21,21.0,9.01952633174701,272.6976738113621,9.01952633174701,2.697673811362108,0.06,0.0,0.33,8.0,2.697673811362108,0.06,15.0,0.22
