,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.715150024575603,263.02349311403754,11.715150024575603,-6.976506885962408,0.06,15.0,0.44,8.0,-6.976506885962408,0.06,15.0,0.22
1,1.0,12.408690812052322,267.37537487917405,12.408690812052322,-2.6246251208259537,0.06,15.0,0.44,8.0,-2.6246251208259537,0.06,15.0,0.22
2,2.0,12.355966931250045,272.9524419030427,12.355966931250045,2.952441903042711,0.06,15.0,0.44,8.0,2.952441903042711,0.06,15.0,0.22
3,3.0,12.065972004194892,281.8506209812627,12.065972004194892,11.850620981262693,0.06,15.0,0.44,8.0,11.850620981262693,0.06,15.0,0.22
4,4.0,11.3051340810697,278.55757214286376,11.3051340810697,8.557572142863762,0.06,15.0,0.44,8.0,8.557572142863762,0.06,15.0,0.22
5,5.0,12.100895298667387,270.0245694447424,12.100895298667387,0.024569444742382984,0.06,15.0,0.44,8.0,0.024569444742382984,0.06,15.0,0.22
6,6.0,11.67765737200867,266.6272117129236,11.67765737200867,-3.372788287076446,0.06,15.0,0.44,8.0,-3.372788287076446,0.06,15.0,0.22
7,7.0,12.320203742626767,270.85168365249666,12.320203742626767,0.8516836524966607,0.06,15.0,0.44,8.0,0.8516836524966607,0.06,15.0,0.22
8,8.0,11.583040737667458,278.62742889880263,11.583040737667458,8.627428898802634,0.06,15.0,0.44,8.0,8.627428898802634,0.06,15.0,0.22
9,9.0,12.61943165898088,274.721799249729,12.61943165898088,4.721799249728974,0.06,15.0,0.44,8.0,4.721799249728974,0.06,15.0,0.22
10,10.0,12.342209471007804,261.0249963711967,12.342209471007804,-8.975003628803279,0.06,15.0,0.44,8.0,-8.975003628803279,0.06,15.0,0.22
11,11.0,11.943230866895108,255.89912426667786,11.943230866895108,-14.100875733322141,0.06,15.0,0.44,8.0,-14.100875733322141,0.06,15.0,0.22
12,12.0,11.772928717219457,252.14604256769135,11.772928717219457,-17.853957432308675,0.06,15.0,0.44,8.0,-17.853957432308675,0.06,15.0,0.22
13,13.0,13.19216364230804,278.2238984716029,13.19216364230804,8.223898471602922,0.06,15.0,0.44,8.0,8.223898471602922,0.06,15.0,0.22
14,14.0,11.087313448055294,268.1828305727952,11.087313448055294,-1.8171694272048171,0.06,15.0,0.44,8.0,-1.8171694272048171,0.06,15.0,0.22
15,15.0,11.88407586485096,276.0873840294644,11.88407586485096,6.087384029464374,0.06,15.0,0.44,8.0,6.087384029464374,0.06,15.0,0.22
16,16.0,12.724012244565303,238.3011679634527,12.724012244565303,-31.698832036547287,0.06,15.0,0.44,8.0,-31.698832036547287,0.06,15.0,0.22
17,17.0,12.249510419202464,270.62021556811607,12.249510419202464,0.6202155681160662,0.06,15.0,0.44,8.0,0.6202155681160662,0.06,15.0,0.22
18,18.0,11.627524135659081,260.3190574514676,11.627524135659081,-9.680942548532357,0.06,15.0,0.44,8.0,-9.680942548532357,0.06,15.0,0.22
19,19.0,12.90535359186672,262.77097480591294,12.90535359186672,-7.229025194087058,0.06,15.0,0.44,8.0,-7.229025194087058,0.06,15.0,0.22
20,20.0,11.835431417443289,260.9671924041458,11.835431417443289,-9.032807595854138,0.06,15.0,0.44,8.0,-9.032807595854138,0.06,15.0,0.22
21,21.0,12.26659259925569,280.5006231416505,12.26659259925569,10.500623141650522,0.06,15.0,0.44,8.0,10.500623141650522,0.06,15.0,0.22
22,22.0,11.435265769847497,286.10192964783255,11.435265769847497,16.10192964783255,0.06,15.0,0.44,8.0,16.10192964783255,0.06,15.0,0.22
23,23.0,12.421773493359774,279.7842848179158,12.421773493359774,9.784284817915818,0.06,15.0,0.44,8.0,9.784284817915818,0.06,15.0,0.22
24,24.0,12.348648672817793,263.3283688694584,12.348648672817793,-6.6716311305415275,0.06,15.0,0.44,8.0,-6.6716311305415275,0.06,15.0,0.22
25,25.0,12.853648084566155,292.94203463069834,12.853648084566155,22.942034630698345,0.06,15.0,0.44,8.0,22.942034630698345,0.06,15.0,0.22
26,26.0,12.582307275137572,262.57988107534914,12.582307275137572,-7.420118924650865,0.06,15.0,0.44,8.0,-7.420118924650865,0.06,15.0,0.22
27,27.0,12.635656227572971,294.9796171982078,12.635656227572971,24.97961719820779,0.06,15.0,0.44,8.0,24.97961719820779,0.06,15.0,0.22
28,28.0,11.569530027657423,249.55803101932983,11.569530027657423,-20.44196898067014,0.06,15.0,0.44,8.0,-20.44196898067014,0.06,15.0,0.22
29,29.0,11.576094092504572,263.621511008628,11.576094092504572,-6.3784889913720235,0.06,15.0,0.44,8.0,-6.3784889913720235,0.06,15.0,0.22
30,30.0,12.843909359904119,283.8857989495907,12.843909359904119,13.885798949590708,0.06,15.0,0.44,8.0,13.885798949590708,0.06,15.0,0.22
31,31.0,11.734088481604394,275.45109873498313,11.734088481604394,5.451098734983134,0.06,15.0,0.44,8.0,5.451098734983134,0.06,15.0,0.22
32,32.0,11.210639096187455,252.974600084774,11.210639096187455,-17.02539991522599,0.06,15.0,0.44,8.0,-17.02539991522599,0.06,15.0,0.22
33,33.0,11.4019925810073,274.1199209039034,11.4019925810073,4.119920903903392,0.06,15.0,0.44,8.0,4.119920903903392,0.06,15.0,0.22
34,34.0,11.941548596936853,289.80451131761953,11.941548596936853,19.80451131761953,0.06,15.0,0.44,8.0,19.80451131761953,0.06,15.0,0.22
35,35.0,12.169031118814642,280.1612258403889,12.169031118814642,10.161225840388909,0.06,15.0,0.44,8.0,10.161225840388909,0.06,15.0,0.22
36,36.0,13.219510836057282,268.0391188533059,13.219510836057282,-1.9608811466940779,0.06,15.0,0.44,8.0,-1.9608811466940779,0.06,15.0,0.22
37,37.0,11.92146157101537,266.7581127658671,11.92146157101537,-3.241887234132946,0.06,15.0,0.44,8.0,-3.241887234132946,0.06,15.0,0.22
38,38.0,11.726856199589964,262.9001464651272,11.726856199589964,-7.099853534872864,0.06,15.0,0.44,8.0,-7.099853534872864,0.06,15.0,0.22
39,39.0,12.167593216419828,289.6045764197531,12.167593216419828,19.604576419753073,0.06,15.0,0.44,8.0,19.604576419753073,0.06,15.0,0.22
40,40.0,12.299935394268552,273.92856950613765,12.299935394268552,3.9285695061376487,0.06,15.0,0.44,8.0,3.9285695061376487,0.06,15.0,0.22
41,41.0,12.499962473353019,266.182741848544,12.499962473353019,-3.817258151455917,0.06,15.0,0.44,8.0,-3.817258151455917,0.06,15.0,0.22
42,42.0,11.621010316243806,236.5054283775879,11.621010316243806,-33.49457162241208,0.06,15.0,0.44,8.0,-33.49457162241208,0.06,15.0,0.22
43,43.0,11.962204472593012,270.32822340158776,11.962204472593012,0.3282234015877634,0.06,15.0,0.44,8.0,0.3282234015877634,0.06,15.0,0.22
44,44.0,11.036377552744657,264.79300445610414,11.036377552744657,-5.2069955438958,0.06,15.0,0.44,8.0,-5.2069955438958,0.06,15.0,0.22
45,45.0,11.37844576034123,291.85270079257145,11.37844576034123,21.852700792571454,0.06,15.0,0.44,8.0,21.852700792571454,0.06,15.0,0.22
46,46.0,12.804911872013218,251.89823254817765,12.804911872013218,-18.101767451822298,0.06,15.0,0.44,8.0,-18.101767451822298,0.06,15.0,0.22
47,47.0,12.376873200756144,268.3428228674083,12.376873200756144,-1.6571771325916416,0.06,15.0,0.44,8.0,-1.6571771325916416,0.06,15.0,0.22
48,48.0,11.64647215303248,258.3312001645995,11.64647215303248,-11.668799835400478,0.06,15.0,0.44,8.0,-11.668799835400478,0.06,15.0,0.22
49,49.0,11.92383499915326,278.4503017337878,11.92383499915326,8.450301733787796,0.06,15.0,0.44,8.0,8.450301733787796,0.06,15.0,0.22
50,50.0,12.871678205427843,263.1554241677152,12.871678205427843,-6.844575832284818,0.06,15.0,0.44,8.0,-6.844575832284818,0.06,15.0,0.22
51,51.0,11.958087923434665,262.7435053241873,11.958087923434665,-7.256494675812746,0.06,15.0,0.44,8.0,-7.256494675812746,0.06,15.0,0.22
52,52.0,12.148946480195447,287.30198547969246,12.148946480195447,17.301985479692462,0.06,15.0,0.44,8.0,17.301985479692462,0.06,15.0,0.22
53,53.0,12.01583484619223,265.9639506523234,12.01583484619223,-4.0360493476766806,0.06,15.0,0.44,8.0,-4.0360493476766806,0.06,15.0,0.22
54,54.0,12.209969968637745,248.82378706345912,12.209969968637745,-21.176212936540878,0.06,15.0,0.44,8.0,-21.176212936540878,0.06,15.0,0.22
55,55.0,12.577273817063771,263.93823171499133,12.577273817063771,-6.061768285008611,0.06,15.0,0.44,8.0,-6.061768285008611,0.06,15.0,0.22
56,56.0,12.416060997113105,280.7657226648571,12.416060997113105,10.765722664857094,0.06,15.0,0.44,8.0,10.765722664857094,0.06,15.0,0.22
57,57.0,12.918350017697286,276.6468455090912,12.918350017697286,6.646845509091179,0.06,15.0,0.44,8.0,6.646845509091179,0.06,15.0,0.22
58,58.0,11.977474398683173,280.405875837122,11.977474398683173,10.405875837121982,0.06,15.0,0.44,8.0,10.405875837121982,0.06,15.0,0.22
59,59.0,13.00942900399323,277.8395822998723,13.00942900399323,7.839582299872291,0.06,15.0,0.44,8.0,7.839582299872291,0.06,15.0,0.22
60,60.0,12.550747797729128,269.2448564049609,12.550747797729128,-0.7551435950390442,0.06,15.0,0.44,8.0,-0.7551435950390442,0.06,15.0,0.22
61,61.0,12.805233469340713,275.63556939523033,12.805233469340713,5.635569395230334,0.06,15.0,0.44,8.0,5.635569395230334,0.06,15.0,0.22
62,62.0,12.228644377871385,274.17292383864844,12.228644377871385,4.172923838648444,0.06,15.0,0.44,8.0,4.172923838648444,0.06,15.0,0.22
63,63.0,11.012892238829025,282.7369496105945,11.012892238829025,12.736949610594479,0.06,15.0,0.44,8.0,12.736949610594479,0.06,15.0,0.22
64,64.0,10.886793376890308,272.7334222639346,10.886793376890308,2.7334222639345853,0.06,15.0,0.44,8.0,2.7334222639345853,0.06,15.0,0.22
65,65.0,12.400236188235382,284.04156947538195,12.400236188235382,14.041569475381948,0.06,15.0,0.44,8.0,14.041569475381948,0.06,15.0,0.22
66,66.0,12.112399299086146,263.0296747562056,12.112399299086146,-6.9703252437943775,0.06,15.0,0.44,8.0,-6.9703252437943775,0.06,15.0,0.22
67,67.0,12.263653183522296,267.52193885402426,12.263653183522296,-2.478061145975744,0.06,15.0,0.44,8.0,-2.478061145975744,0.06,15.0,0.22
68,68.0,12.744131519298772,268.2068012696165,12.744131519298772,-1.7931987303834376,0.06,15.0,0.44,8.0,-1.7931987303834376,0.06,15.0,0.22
69,69.0,10.998282400044317,282.9789520717744,10.998282400044317,12.978952071774415,0.06,15.0,0.44,8.0,12.978952071774415,0.06,15.0,0.22
70,70.0,12.260650297434347,275.87559095834933,12.260650297434347,5.875590958349335,0.06,15.0,0.44,8.0,5.875590958349335,0.06,15.0,0.22
71,71.0,12.775621064077429,243.59296842730092,12.775621064077429,-26.40703157269911,0.06,15.0,0.44,8.0,-26.40703157269911,0.06,15.0,0.22
72,72.0,12.556003791158881,258.43353763820994,12.556003791158881,-11.566462361790059,0.06,15.0,0.44,8.0,-11.566462361790059,0.06,15.0,0.22
73,73.0,12.088356092398358,263.15440467827113,12.088356092398358,-6.845595321728865,0.06,15.0,0.44,8.0,-6.845595321728865,0.06,15.0,0.22
74,74.0,11.912787231788803,272.834945709081,11.912787231788803,2.834945709081012,0.06,15.0,0.44,12.408690812052322,2.834945709081012,0.06,15.0,0.22
75,75.0,11.759545501576742,289.02414158415735,11.759545501576742,19.02414158415735,0.06,15.0,0.44,12.355966931250045,19.02414158415735,0.06,15.0,0.22
76,76.0,12.954946009566049,260.07160507410595,12.954946009566049,-9.928394925894054,0.06,15.0,0.44,11.3051340810697,-9.928394925894054,0.06,15.0,0.22
77,77.0,11.196465866443251,274.22512586120826,11.196465866443251,4.225125861208255,0.06,15.0,0.44,11.3051340810697,4.225125861208255,0.06,15.0,0.22
78,78.0,12.783577178508047,267.6050320364938,12.783577178508047,-2.394967963506133,0.06,15.0,0.44,12.100895298667387,-2.394967963506133,0.06,15.0,0.22
79,79.0,11.90447130143863,266.41991936176834,11.90447130143863,-3.5800806382317205,0.06,15.0,0.44,11.67765737200867,-3.5800806382317205,0.06,15.0,0.22
80,80.0,11.491390114662646,263.39125424119754,11.491390114662646,-6.608745758802456,0.06,15.0,0.44,12.249510419202464,-6.608745758802456,0.06,15.0,0.22
81,81.0,12.128112972325539,252.56651282252156,12.128112972325539,-17.43348717747847,0.06,15.0,0.44,12.249510419202464,-17.43348717747847,0.06,15.0,0.22
82,82.0,11.446455744099055,262.13421652517025,11.446455744099055,-7.865783474829755,0.06,15.0,0.44,12.249510419202464,-7.865783474829755,0.06,15.0,0.22
83,83.0,11.84736836697209,276.07108935018573,11.84736836697209,6.07108935018573,0.06,15.0,0.44,12.249510419202464,6.07108935018573,0.06,15.0,0.22
84,84.0,12.657167467515572,283.8518743494829,12.657167467515572,13.851874349482898,0.06,15.0,0.44,12.249510419202464,13.851874349482898,0.06,15.0,0.22
85,85.0,12.2326929820815,256.7673609160365,12.2326929820815,-13.232639083963477,0.06,15.0,0.44,12.249510419202464,-13.232639083963477,0.06,15.0,0.22
86,86.0,10.715411546932856,257.5285016774719,10.715411546932856,-12.471498322528078,0.06,15.0,0.44,12.249510419202464,-12.471498322528078,0.06,15.0,0.22
87,87.0,12.451653463159142,264.78412989723387,12.451653463159142,-5.215870102766075,0.06,15.0,0.44,12.249510419202464,-5.215870102766075,0.06,15.0,0.22
88,88.0,12.402154406637004,274.66445201105887,12.402154406637004,4.66445201105887,0.06,15.0,0.44,12.249510419202464,4.66445201105887,0.06,15.0,0.22
89,89.0,12.295928088544086,265.7596504140698,12.295928088544086,-4.240349585930176,0.06,15.0,0.44,12.249510419202464,-4.240349585930176,0.06,15.0,0.22
90,90.0,11.33670596129358,286.6554320035048,11.33670596129358,16.655432003504814,0.06,15.0,0.44,12.249510419202464,16.655432003504814,0.06,15.0,0.22
91,91.0,12.099174312529746,265.10171357311003,12.099174312529746,-4.8982864268899675,0.06,15.0,0.44,12.90535359186672,-4.8982864268899675,0.06,15.0,0.22
92,92.0,13.12840881560535,278.69236350244,13.12840881560535,8.692363502440003,0.06,15.0,0.44,12.90535359186672,8.692363502440003,0.06,15.0,0.22
93,93.0,12.040864147036617,287.22418682223173,12.040864147036617,17.22418682223173,0.06,15.0,0.44,11.835431417443289,17.22418682223173,0.06,15.0,0.22
94,94.0,11.80885843237758,282.0121002187404,11.80885843237758,12.012100218740386,0.06,15.0,0.44,12.582307275137572,12.012100218740386,0.06,15.0,0.22
95,95.0,11.748800117094678,245.70736518468766,11.748800117094678,-24.29263481531234,0.06,15.0,0.44,11.569530027657423,-24.29263481531234,0.06,15.0,0.22
96,96.0,11.569073441881155,287.4887956276777,11.569073441881155,17.48879562767769,0.06,15.0,0.44,11.569530027657423,17.48879562767769,0.06,15.0,0.22
97,97.0,12.313771604892903,271.8081159131153,12.313771604892903,1.808115913115273,0.06,15.0,0.44,11.569530027657423,1.808115913115273,0.06,15.0,0.22
98,98.0,12.206237734081181,253.19710598064555,12.206237734081181,-16.802894019354426,0.06,15.0,0.44,11.576094092504572,-16.802894019354426,0.06,15.0,0.22
99,99.0,11.91842781968357,247.90044446182264,11.91842781968357,-22.099555538177356,0.06,15.0,0.44,11.576094092504572,-22.099555538177356,0.06,15.0,0.22
100,100.0,11.741813846627212,269.24382650386326,11.741813846627212,-0.7561734961367392,0.06,15.0,0.44,11.576094092504572,-0.7561734961367392,0.06,15.0,0.22
101,101.0,12.104493703978454,279.3402248845045,12.104493703978454,9.340224884504494,0.06,15.0,0.44,11.576094092504572,9.340224884504494,0.06,15.0,0.22
102,102.0,11.777626050419894,277.8504975484958,11.777626050419894,7.8504975484958095,0.06,15.0,0.44,11.734088481604394,7.8504975484958095,0.06,15.0,0.22
103,103.0,12.36241042507928,278.387506695964,12.36241042507928,8.38750669596402,0.06,15.0,0.44,11.4019925810073,8.38750669596402,0.06,15.0,0.22
104,104.0,11.863898059771175,260.5440941490282,11.863898059771175,-9.455905850971817,0.06,15.0,0.44,11.962204472593012,-9.455905850971817,0.06,15.0,0.22
105,105.0,11.593680010918236,239.62996454060672,11.593680010918236,-30.370035459393307,0.06,15.0,0.44,11.962204472593012,-30.370035459393307,0.06,15.0,0.22
106,106.0,12.36541082463907,286.70769348850934,12.36541082463907,16.707693488509335,0.06,15.0,0.44,11.962204472593012,16.707693488509335,0.06,15.0,0.22
107,107.0,13.117921335484281,293.77113423857725,13.117921335484281,23.771134238577247,0.06,15.0,0.44,11.962204472593012,23.771134238577247,0.06,15.0,0.22
108,108.0,11.701967107876458,251.6262158870925,11.701967107876458,-18.373784112907515,0.06,15.0,0.44,11.962204472593012,-18.373784112907515,0.06,15.0,0.22
109,109.0,11.569145655350198,271.90907977336514,11.569145655350198,1.9090797733651357,0.06,15.0,0.44,11.962204472593012,1.9090797733651357,0.06,15.0,0.22
110,110.0,12.446771052177104,258.23738707992766,12.446771052177104,-11.762612920072343,0.06,15.0,0.44,11.962204472593012,-11.762612920072343,0.06,15.0,0.22
111,111.0,11.359306407215836,252.27281203324281,11.359306407215836,-17.72718796675713,0.06,15.0,0.44,11.962204472593012,-17.72718796675713,0.06,15.0,0.22
112,112.0,12.56722479474876,263.891193115258,12.56722479474876,-6.10880688474208,0.06,15.0,0.44,11.962204472593012,-6.10880688474208,0.06,15.0,0.22
113,113.0,11.727996174211503,267.5004505616953,11.727996174211503,-2.4995494383047117,0.06,15.0,0.44,11.962204472593012,-2.4995494383047117,0.06,15.0,0.22
114,114.0,11.862763276889853,270.160154613745,11.862763276889853,0.16015461374502138,0.06,15.0,0.44,12.804911872013218,0.16015461374502138,0.06,15.0,0.22
115,115.0,12.549908271632443,261.53930259479984,12.549908271632443,-8.460697405200108,0.06,15.0,0.44,12.804911872013218,-8.460697405200108,0.06,15.0,0.22
116,116.0,12.458409649319893,270.03575594439036,12.458409649319893,0.03575594439035967,0.06,15.0,0.44,12.804911872013218,0.03575594439035967,0.06,15.0,0.22
117,117.0,11.586772796759405,264.0484050274628,11.586772796759405,-5.951594972537123,0.06,15.0,0.44,12.376873200756144,-5.951594972537123,0.06,15.0,0.22
118,118.0,11.892051937619653,271.5769223249394,11.892051937619653,1.576922324939403,0.06,15.0,0.44,12.376873200756144,1.576922324939403,0.06,15.0,0.22
119,119.0,11.026868107516819,260.8974617581357,11.026868107516819,-9.102538241864295,0.06,15.0,0.44,12.376873200756144,-9.102538241864295,0.06,15.0,0.22
120,120.0,11.774346574911636,270.6046080505259,11.774346574911636,0.6046080505258828,0.06,15.0,0.44,12.376873200756144,0.6046080505258828,0.06,15.0,0.22
121,121.0,11.30278410148193,271.8638657911401,11.30278410148193,1.8638657911400855,0.06,15.0,0.44,11.92383499915326,1.8638657911400855,0.06,15.0,0.22
122,122.0,12.833486167488964,241.41258428863685,12.833486167488964,-28.587415711363178,0.06,15.0,0.44,11.92383499915326,-28.587415711363178,0.06,15.0,0.22
123,123.0,12.052678583783159,282.2178323337697,12.052678583783159,12.217832333769707,0.06,15.0,0.44,12.01583484619223,12.217832333769707,0.06,15.0,0.22
124,124.0,11.356072008765821,291.399570587268,11.356072008765821,21.399570587267988,0.06,15.0,0.44,12.577273817063771,21.399570587267988,0.06,15.0,0.22
125,125.0,12.069693319594219,283.5407717513333,12.069693319594219,13.540771751333295,0.06,15.0,0.44,12.577273817063771,13.540771751333295,0.06,15.0,0.22
126,126.0,13.141802465199914,265.93529561587934,13.141802465199914,-4.06470438412066,0.06,15.0,0.44,12.577273817063771,-4.06470438412066,0.06,15.0,0.22
127,127.0,12.099244377336817,247.8704667926899,12.099244377336817,-22.129533207310033,0.06,15.0,0.44,12.577273817063771,-22.129533207310033,0.06,15.0,0.22
128,128.0,10.951115789577289,265.3915153619663,10.951115789577289,-4.608484638033701,0.06,15.0,0.44,12.577273817063771,-4.608484638033701,0.06,15.0,0.22
129,129.0,11.00616100572463,271.6723337406192,11.00616100572463,1.6723337406191945,0.06,15.0,0.44,12.918350017697286,1.6723337406191945,0.06,15.0,0.22
130,130.0,12.120628215279055,260.89652897849646,12.120628215279055,-9.103471021503537,0.06,15.0,0.44,12.918350017697286,-9.103471021503537,0.06,15.0,0.22
131,131.0,11.767849663693376,265.52100361348937,11.767849663693376,-4.47899638651063,0.06,15.0,0.44,13.00942900399323,-4.47899638651063,0.06,15.0,0.22
132,132.0,12.684915102126585,292.19419262576275,12.684915102126585,22.194192625762753,0.06,15.0,0.44,13.00942900399323,22.194192625762753,0.06,15.0,0.22
133,133.0,12.298899254433701,280.0809441877956,12.298899254433701,10.08094418779558,0.06,15.0,0.44,12.550747797729128,10.08094418779558,0.06,15.0,0.22
134,134.0,12.240401907453716,281.7925229599711,12.240401907453716,11.792522959971109,0.06,15.0,0.44,12.805233469340713,11.792522959971109,0.06,15.0,0.22
135,135.0,11.93158792305157,265.6423925103711,11.93158792305157,-4.35760748962889,0.06,15.0,0.44,12.228644377871385,-4.35760748962889,0.06,15.0,0.22
136,136.0,13.004604774432972,261.2287108535707,13.004604774432972,-8.771289146429353,0.06,15.0,0.44,10.886793376890308,-8.771289146429353,0.06,15.0,0.22
137,137.0,11.701455620862507,271.72593117712665,11.701455620862507,1.725931177126654,0.06,15.0,0.44,12.112399299086146,1.725931177126654,0.06,15.0,0.22
138,138.0,11.663921144547198,255.83642527020805,11.663921144547198,-14.16357472979189,0.06,15.0,0.44,12.556003791158881,-14.16357472979189,0.06,15.0,0.22
139,139.0,11.342879138773053,282.77744448346954,11.342879138773053,12.777444483469537,0.06,15.0,0.44,12.556003791158881,12.777444483469537,0.06,15.0,0.22
140,140.0,11.846164991415934,280.98442865024816,11.846164991415934,10.984428650248162,0.06,15.0,0.44,12.556003791158881,10.984428650248162,0.06,15.0,0.22
141,141.0,12.168354026628045,294.9074549720537,12.168354026628045,24.9074549720537,0.06,15.0,0.44,12.556003791158881,24.9074549720537,0.06,15.0,0.22
142,142.0,12.532457455198793,262.9526715287181,12.532457455198793,-7.047328471281844,0.06,15.0,0.44,12.556003791158881,-7.047328471281844,0.06,15.0,0.22
143,143.0,11.941861304175555,259.2269808166656,11.941861304175555,-10.773019183334327,0.06,15.0,0.44,12.556003791158881,-10.773019183334327,0.06,15.0,0.22
144,144.0,12.263028326093686,268.13520126128157,12.263028326093686,-1.8647987387184912,0.06,15.0,0.44,12.556003791158881,-1.8647987387184912,0.06,15.0,0.22
145,145.0,12.133366771934066,278.8040772085375,12.133366771934066,8.804077208537478,0.06,15.0,0.44,12.954946009566049,8.804077208537478,0.06,15.0,0.22
146,146.0,11.574731271650858,270.2702420340166,11.574731271650858,0.27024203401657587,0.06,15.0,0.44,12.954946009566049,0.27024203401657587,0.06,15.0,0.22
147,147.0,11.703015944894675,272.34774005919957,11.703015944894675,2.347740059199566,0.06,15.0,0.44,12.954946009566049,2.347740059199566,0.06,15.0,0.22
148,148.0,12.269619774101788,270.73125989854015,12.269619774101788,0.7312598985401451,0.06,15.0,0.44,12.954946009566049,0.7312598985401451,0.06,15.0,0.22
149,149.0,12.723897397357073,265.9984094379695,12.723897397357073,-4.001590562030515,0.06,15.0,0.44,11.196465866443251,-4.001590562030515,0.06,15.0,0.22
150,150.0,12.386042395704488,256.8625254259077,12.386042395704488,-13.137474574092266,0.06,15.0,0.44,11.196465866443251,-13.137474574092266,0.06,15.0,0.22
151,151.0,12.888021333130228,269.5481736300545,12.888021333130228,-0.4518263699454792,0.06,15.0,0.44,12.783577178508047,-0.4518263699454792,0.06,15.0,0.22
