,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.72927963474861,263.60178188168925,11.72927963474861,-6.398218118310751,0.06,15.0,0.22,8.0,-6.398218118310751,0.06,7.5,0.22
1,1.0,11.182345250472029,267.8124881034341,11.182345250472029,-2.1875118965658658,0.06,15.0,0.22,8.0,-2.1875118965658658,0.06,7.5,0.22
2,2.0,11.903282586719468,253.87682491056302,11.903282586719468,-16.123175089436927,0.06,15.0,0.22,8.0,-16.123175089436927,0.06,7.5,0.22
3,3.0,11.928872758173846,270.9900431269377,11.928872758173846,0.9900431269376782,0.06,15.0,0.22,8.0,0.9900431269376782,0.06,7.5,0.22
4,4.0,11.251094733476739,255.19644064176634,11.251094733476739,-14.803559358233656,0.06,15.0,0.22,8.0,-14.803559358233656,0.06,7.5,0.22
5,5.0,12.328104323509958,268.3152418350344,12.328104323509958,-1.684758164965615,0.06,15.0,0.22,8.0,-1.684758164965615,0.06,7.5,0.22
6,6.0,11.690945950351939,261.1758793364668,11.690945950351939,-8.824120663533222,0.06,15.0,0.22,8.0,-8.824120663533222,0.06,7.5,0.22
7,7.0,12.610821296838328,265.448668249635,12.610821296838328,-4.55133175036508,0.06,15.0,0.22,8.0,-4.55133175036508,0.06,7.5,0.22
8,8.0,11.59389230953969,279.99187561181685,11.59389230953969,9.991875611816852,0.06,15.0,0.22,8.0,9.991875611816852,0.06,7.5,0.22
9,9.0,11.540267033262028,293.6119933201138,11.540267033262028,23.61199332011381,0.06,15.0,0.22,8.0,23.61199332011381,0.06,7.5,0.22
10,10.0,12.122140231835479,249.02337925133415,12.122140231835479,-20.976620748665823,0.06,15.0,0.22,8.0,-20.976620748665823,0.06,7.5,0.22
11,11.0,11.572631437290276,264.24592455900046,11.572631437290276,-5.754075440999486,0.06,15.0,0.22,8.0,-5.754075440999486,0.06,7.5,0.22
12,12.0,12.436175892469365,248.30711284447136,12.436175892469365,-21.692887155528638,0.06,15.0,0.22,8.0,-21.692887155528638,0.06,7.5,0.22
13,13.0,12.318780565563722,242.28076147405767,12.318780565563722,-27.719238525942274,0.06,15.0,0.22,8.0,-27.719238525942274,0.06,7.5,0.22
14,14.0,11.606044759860785,284.8928757838545,11.606044759860785,14.892875783854493,0.06,15.0,0.22,8.0,14.892875783854493,0.06,7.5,0.22
15,15.0,12.02032666602636,255.29721713119577,12.02032666602636,-14.702782868804206,0.06,15.0,0.22,8.0,-14.702782868804206,0.06,7.5,0.22
16,16.0,13.657101742214007,264.5801987643382,13.657101742214007,-5.419801235661794,0.06,15.0,0.22,8.0,-5.419801235661794,0.06,7.5,0.22
17,17.0,12.582654844165086,238.9027387295927,12.582654844165086,-31.09726127040733,0.06,15.0,0.22,8.0,-31.09726127040733,0.06,7.5,0.22
18,18.0,12.169878477759655,276.73315856425086,12.169878477759655,6.733158564250857,0.06,15.0,0.22,8.0,6.733158564250857,0.06,7.5,0.22
19,19.0,11.346337469624874,273.17657754567045,11.346337469624874,3.1765775456704546,0.06,15.0,0.22,8.0,3.1765775456704546,0.06,7.5,0.22
20,20.0,12.016467328785186,257.8541354569016,12.016467328785186,-12.145864543098469,0.06,15.0,0.22,8.0,-12.145864543098469,0.06,7.5,0.22
21,21.0,11.922530239988758,282.1643998850242,11.922530239988758,12.164399885024181,0.06,15.0,0.22,8.0,12.164399885024181,0.06,7.5,0.22
22,22.0,11.426375505750372,264.44718520998714,11.426375505750372,-5.552814790012917,0.06,15.0,0.22,8.0,-5.552814790012917,0.06,7.5,0.22
23,23.0,10.919617748688962,280.5046113481335,10.919617748688962,10.504611348133494,0.06,15.0,0.22,8.0,10.504611348133494,0.06,7.5,0.22
24,24.0,11.635775037997227,270.9406288062927,11.635775037997227,0.9406288062926933,0.06,15.0,0.22,8.0,0.9406288062926933,0.06,7.5,0.22
25,25.0,11.780938302279077,264.7683799640155,11.780938302279077,-5.23162003598452,0.06,15.0,0.22,8.0,-5.23162003598452,0.06,7.5,0.22
26,26.0,11.916220751805616,267.60467308590677,11.916220751805616,-2.395326914093175,0.06,15.0,0.22,8.0,-2.395326914093175,0.06,7.5,0.22
27,27.0,12.618909785544671,255.20199103484026,12.618909785544671,-14.798008965159738,0.06,15.0,0.22,8.0,-14.798008965159738,0.06,7.5,0.22
28,28.0,12.702559463787715,253.51198800474626,12.702559463787715,-16.488011995253714,0.06,15.0,0.22,8.0,-16.488011995253714,0.06,7.5,0.22
29,29.0,12.829697428675622,283.7000187855912,12.829697428675622,13.700018785591226,0.06,15.0,0.22,8.0,13.700018785591226,0.06,7.5,0.22
30,30.0,12.657013496951102,258.33917296843725,12.657013496951102,-11.660827031562803,0.06,15.0,0.22,8.0,-11.660827031562803,0.06,7.5,0.22
31,31.0,12.655632424649982,261.0953629137587,12.655632424649982,-8.904637086241337,0.06,15.0,0.22,8.0,-8.904637086241337,0.06,7.5,0.22
32,32.0,12.133021900879841,280.4607353842605,12.133021900879841,10.460735384260488,0.06,15.0,0.22,8.0,10.460735384260488,0.06,7.5,0.22
33,33.0,11.184002779706917,257.6823415266241,11.184002779706917,-12.3176584733759,0.06,15.0,0.22,8.0,-12.3176584733759,0.06,7.5,0.22
34,34.0,12.226752301407384,271.7780419512455,12.226752301407384,1.7780419512454841,0.06,15.0,0.22,8.0,1.7780419512454841,0.06,7.5,0.22
35,35.0,12.10587995894697,249.40656113677375,12.10587995894697,-20.59343886322631,0.06,15.0,0.22,8.0,-20.59343886322631,0.06,7.5,0.22
36,36.0,11.189945385414518,276.37326012648896,11.189945385414518,6.373260126488958,0.06,15.0,0.22,8.0,6.373260126488958,0.06,7.5,0.22
37,37.0,12.339396330733836,269.4272447354056,12.339396330733836,-0.5727552645944343,0.06,15.0,0.22,8.0,-0.5727552645944343,0.06,7.5,0.22
