,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.375725862421385,291.4256080267012,11.375725862421385,21.425608026701184,0.06,0.0,0.33,8.0,21.425608026701184,0.06,15.0,0.33
1,1.0,12.071851092233523,298.0958298553942,12.071851092233523,28.095829855394186,0.06,0.0,0.33,8.0,28.095829855394186,0.06,15.0,0.33
2,2.0,11.842266426542592,283.078028356017,11.842266426542592,13.078028356017,0.06,0.0,0.33,8.0,13.078028356017,0.06,15.0,0.33
3,3.0,12.142553720609536,292.795939747195,12.142553720609536,22.795939747195007,0.06,0.0,0.33,8.0,22.795939747195007,0.06,15.0,0.33
4,4.0,11.84447639577063,313.2748263214032,11.84447639577063,43.274826321403225,0.06,0.0,0.33,8.0,43.274826321403225,0.06,15.0,0.33
5,5.0,12.001580866567899,280.57950392382656,12.001580866567899,10.579503923826564,0.06,0.0,0.33,8.0,10.579503923826564,0.06,15.0,0.33
6,6.0,12.748860114753409,282.30316860031445,12.748860114753409,12.30316860031445,0.06,0.0,0.33,8.0,12.30316860031445,0.06,15.0,0.33
7,7.0,12.274491864880492,296.19574837182694,12.274491864880492,26.195748371826937,0.06,0.0,0.33,8.0,26.195748371826937,0.06,15.0,0.33
8,8.0,11.471477000758824,272.5144889174085,11.471477000758824,2.514488917408528,0.06,0.0,0.33,8.0,2.514488917408528,0.06,15.0,0.33
9,9.0,11.137681160490633,310.73906901835426,11.137681160490633,40.73906901835426,0.06,0.0,0.33,8.0,40.73906901835426,0.06,15.0,0.33
10,10.0,12.608836951611124,279.3858795741158,12.608836951611124,9.38587957411579,0.06,0.0,0.33,8.0,9.38587957411579,0.06,15.0,0.33
11,11.0,10.643808602703558,295.4603513031197,10.643808602703558,25.460351303119694,0.06,0.0,0.33,8.0,25.460351303119694,0.06,15.0,0.33
12,12.0,12.477942732894347,288.9082750920273,12.477942732894347,18.90827509202728,0.06,0.0,0.33,8.0,18.90827509202728,0.06,15.0,0.33
13,13.0,11.947603733771333,278.91696157724033,11.947603733771333,8.916961577240329,0.06,0.0,0.33,8.0,8.916961577240329,0.06,15.0,0.33
14,14.0,13.06458938816649,281.63892256693526,13.06458938816649,11.638922566935264,0.06,0.0,0.33,8.0,11.638922566935264,0.06,15.0,0.33
15,15.0,11.720569358552778,306.4056259799501,11.720569358552778,36.405625979950116,0.06,0.0,0.33,8.0,36.405625979950116,0.06,15.0,0.33
16,16.0,12.399029509661013,258.76661682927937,12.399029509661013,-11.233383170720572,0.06,0.0,0.33,8.0,-11.233383170720572,0.06,15.0,0.33
17,17.0,12.174647517267783,285.2157875532403,12.174647517267783,15.215787553240318,0.06,0.0,0.33,8.0,15.215787553240318,0.06,15.0,0.33
18,18.0,11.713368478503483,299.65305929935556,11.713368478503483,29.65305929935556,0.06,0.0,0.33,8.0,29.65305929935556,0.06,15.0,0.33
19,19.0,10.575815277941986,278.1141792818459,10.575815277941986,8.114179281845907,0.06,0.0,0.33,8.0,8.114179281845907,0.06,15.0,0.33
20,20.0,13.21657206194193,319.3922587853047,13.21657206194193,49.392258785304705,0.06,0.0,0.33,8.0,49.392258785304705,0.06,15.0,0.33
21,21.0,11.528667789578599,274.626695153848,11.528667789578599,4.626695153848004,0.06,0.0,0.33,8.0,4.626695153848004,0.06,15.0,0.33
22,22.0,11.431270292375475,265.373205627095,11.431270292375475,-4.62679437290501,0.06,0.0,0.33,8.0,-4.62679437290501,0.06,15.0,0.33
23,23.0,11.872065931584594,282.4613769785245,11.872065931584594,12.461376978524527,0.06,0.0,0.33,8.0,12.461376978524527,0.06,15.0,0.33
24,24.0,13.104427972888107,293.40068597195136,13.104427972888107,23.40068597195136,0.06,0.0,0.33,8.0,23.40068597195136,0.06,15.0,0.33
25,25.0,12.965150459826008,276.12160882338463,12.965150459826008,6.1216088233846335,0.06,0.0,0.33,8.0,6.1216088233846335,0.06,15.0,0.33
26,26.0,12.287348571787826,285.36075654499314,12.287348571787826,15.360756544993137,0.06,0.0,0.33,8.0,15.360756544993137,0.06,15.0,0.33
27,27.0,11.187530748518297,285.56774737463536,11.187530748518297,15.56774737463536,0.06,0.0,0.33,8.0,15.56774737463536,0.06,15.0,0.33
28,28.0,12.526846533263363,280.6428355621447,12.526846533263363,10.642835562144683,0.06,0.0,0.33,8.0,10.642835562144683,0.06,15.0,0.33
29,29.0,12.592715019978995,299.9964560525362,12.592715019978995,29.99645605253619,0.06,0.0,0.33,8.0,29.99645605253619,0.06,15.0,0.33
30,30.0,13.066583913800791,281.8934247385908,13.066583913800791,11.893424738590795,0.06,0.0,0.33,8.0,11.893424738590795,0.06,15.0,0.33
31,31.0,11.870368820647597,260.44445114597636,11.870368820647597,-9.555548854023641,0.06,0.0,0.33,8.0,-9.555548854023641,0.06,15.0,0.33
32,32.0,11.868121371041008,271.96041622891,11.868121371041008,1.9604162289099918,0.06,0.0,0.33,8.0,1.9604162289099918,0.06,15.0,0.33
33,33.0,10.89900757657033,305.4533612963655,10.89900757657033,35.45336129636547,0.06,0.0,0.33,8.0,35.45336129636547,0.06,15.0,0.33
34,34.0,12.143229713230305,270.84414581805504,12.143229713230305,0.8441458180550399,0.06,0.0,0.33,8.0,0.8441458180550399,0.06,15.0,0.33
35,35.0,12.00083246653285,306.9050498773602,12.00083246653285,36.90504987736023,0.06,0.0,0.33,8.0,36.90504987736023,0.06,15.0,0.33
36,36.0,12.255685471939044,266.30389678458937,12.255685471939044,-3.6961032154106306,0.06,0.0,0.33,8.0,-3.6961032154106306,0.06,15.0,0.33
37,37.0,11.861542077840857,281.439117299402,11.861542077840857,11.439117299402028,0.06,0.0,0.33,8.0,11.439117299402028,0.06,15.0,0.33
38,38.0,11.285164305070865,277.82819296478283,11.285164305070865,7.828192964782829,0.06,0.0,0.33,8.0,7.828192964782829,0.06,15.0,0.33
39,39.0,12.062657430499675,280.3356048778484,12.062657430499675,10.335604877848425,0.06,0.0,0.33,8.0,10.335604877848425,0.06,15.0,0.33
40,40.0,13.32081608392174,290.4585982525019,13.32081608392174,20.458598252501872,0.06,0.0,0.33,8.0,20.458598252501872,0.06,15.0,0.33
41,41.0,11.481190900631153,287.8062637770511,11.481190900631153,17.806263777051072,0.06,0.0,0.33,8.0,17.806263777051072,0.06,15.0,0.33
42,42.0,12.551320412330888,298.8414115653806,12.551320412330888,28.84141156538061,0.06,0.0,0.33,8.0,28.84141156538061,0.06,15.0,0.33
43,43.0,12.247188539606917,302.2130118131836,12.247188539606917,32.213011813183584,0.06,0.0,0.33,8.0,32.213011813183584,0.06,15.0,0.33
44,44.0,11.762496000571018,300.23171161323285,11.762496000571018,30.231711613232847,0.06,0.0,0.33,8.0,30.231711613232847,0.06,15.0,0.33
45,45.0,12.735957884342803,293.31981196176594,12.735957884342803,23.319811961765936,0.06,0.0,0.33,8.0,23.319811961765936,0.06,15.0,0.33
46,46.0,13.858146346125267,279.15098270473186,13.858146346125267,9.15098270473186,0.06,0.0,0.33,8.0,9.15098270473186,0.06,15.0,0.33
47,47.0,12.698801744337283,286.380438091173,12.698801744337283,16.380438091173005,0.06,0.0,0.33,8.0,16.380438091173005,0.06,15.0,0.33
48,48.0,10.893918354535982,291.2211139085192,10.893918354535982,21.221113908519214,0.06,0.0,0.33,8.0,21.221113908519214,0.06,15.0,0.33
49,49.0,11.094780480910568,271.3567354500648,11.094780480910568,1.3567354500647753,0.06,0.0,0.33,8.0,1.3567354500647753,0.06,15.0,0.33
50,50.0,10.991533603325658,282.659096526885,10.991533603325658,12.65909652688498,0.06,0.0,0.33,8.0,12.65909652688498,0.06,15.0,0.33
51,51.0,12.698233150548864,270.9277369912685,12.698233150548864,0.927736991268489,0.06,0.0,0.33,8.0,0.927736991268489,0.06,15.0,0.33
52,52.0,11.656736004641619,285.7785528315783,11.656736004641619,15.778552831578281,0.06,0.0,0.33,8.0,15.778552831578281,0.06,15.0,0.33
53,53.0,12.262311783832901,266.7549656624703,12.262311783832901,-3.2450343375296598,0.06,0.0,0.33,8.0,-3.2450343375296598,0.06,15.0,0.33
54,54.0,13.65338523052391,299.4503620525038,13.65338523052391,29.450362052503806,0.06,0.0,0.33,8.0,29.450362052503806,0.06,15.0,0.33
55,55.0,12.124285081768605,257.4486398773084,12.124285081768605,-12.551360122691676,0.06,0.0,0.33,8.0,-12.551360122691676,0.06,15.0,0.33
56,56.0,11.807883820089717,302.00505783874604,11.807883820089717,32.00505783874604,0.06,0.0,0.33,8.0,32.00505783874604,0.06,15.0,0.33
57,57.0,11.90797534127822,307.4447452227344,11.90797534127822,37.44474522273441,0.06,0.0,0.33,8.0,37.44474522273441,0.06,15.0,0.33
58,58.0,11.331138520101872,296.1839819454007,11.331138520101872,26.183981945400717,0.06,0.0,0.33,8.0,26.183981945400717,0.06,15.0,0.33
59,59.0,12.07538252845554,302.2940622829565,12.07538252845554,32.294062282956475,0.06,0.0,0.33,12.001580866567899,32.294062282956475,0.06,15.0,0.33
60,60.0,12.527736566936051,304.4553290166884,12.527736566936051,34.45532901668838,0.06,0.0,0.33,12.001580866567899,34.45532901668838,0.06,15.0,0.33
61,61.0,11.319263879095255,272.1522781081625,11.319263879095255,2.152278108162477,0.06,0.0,0.33,12.001580866567899,2.152278108162477,0.06,15.0,0.33
62,62.0,11.765696878750447,291.5435929679121,11.765696878750447,21.543592967912105,0.06,0.0,0.33,12.001580866567899,21.543592967912105,0.06,15.0,0.33
63,63.0,12.633927733672811,292.504935064368,12.633927733672811,22.504935064368,0.06,0.0,0.33,12.001580866567899,22.504935064368,0.06,15.0,0.33
64,64.0,10.935730803560235,310.03382887387437,10.935730803560235,40.03382887387437,0.06,0.0,0.33,12.001580866567899,40.03382887387437,0.06,15.0,0.33
65,65.0,11.765205710789175,292.4316294393974,11.765205710789175,22.431629439397398,0.06,0.0,0.33,12.001580866567899,22.431629439397398,0.06,15.0,0.33
66,66.0,11.206220145562455,272.001738293728,11.206220145562455,2.0017382937280104,0.06,0.0,0.33,12.608836951611124,2.0017382937280104,0.06,15.0,0.33
67,67.0,12.394318457637594,287.902079147876,12.394318457637594,17.90207914787601,0.06,0.0,0.33,12.608836951611124,17.90207914787601,0.06,15.0,0.33
68,68.0,11.981023464331725,296.49183743126605,11.981023464331725,26.49183743126605,0.06,0.0,0.33,12.608836951611124,26.49183743126605,0.06,15.0,0.33
69,69.0,11.544485751056849,287.7072512276983,11.544485751056849,17.707251227698293,0.06,0.0,0.33,11.528667789578599,17.707251227698293,0.06,15.0,0.33
70,70.0,12.791859404335117,287.51346443407346,12.791859404335117,17.513464434073455,0.06,0.0,0.33,11.528667789578599,17.513464434073455,0.06,15.0,0.33
71,71.0,12.235804768930466,308.27445097196636,12.235804768930466,38.27445097196636,0.06,0.0,0.33,11.528667789578599,38.27445097196636,0.06,15.0,0.33
72,72.0,12.686942226774875,299.9318782484414,12.686942226774875,29.93187824844142,0.06,0.0,0.33,11.528667789578599,29.93187824844142,0.06,15.0,0.33
73,73.0,13.104621133396964,282.0115662598792,13.104621133396964,12.011566259879203,0.06,0.0,0.33,11.528667789578599,12.011566259879203,0.06,15.0,0.33
74,74.0,11.591173851150746,299.5544138518233,11.591173851150746,29.554413851823313,0.06,0.0,0.33,11.528667789578599,29.554413851823313,0.06,15.0,0.33
75,75.0,12.967140032405624,268.8408716755626,12.967140032405624,-1.1591283244374608,0.06,0.0,0.33,11.528667789578599,-1.1591283244374608,0.06,15.0,0.33
76,76.0,11.693312358412445,302.05076371193616,11.693312358412445,32.050763711936156,0.06,0.0,0.33,11.528667789578599,32.050763711936156,0.06,15.0,0.33
77,77.0,11.513404328479405,263.8809530715026,11.513404328479405,-6.119046928497482,0.06,0.0,0.33,11.528667789578599,-6.119046928497482,0.06,15.0,0.33
78,78.0,11.764789492181341,306.5422487451067,11.764789492181341,36.54224874510669,0.06,0.0,0.33,11.528667789578599,36.54224874510669,0.06,15.0,0.33
79,79.0,11.818632944232114,286.8129053870902,11.818632944232114,16.81290538709021,0.06,0.0,0.33,11.528667789578599,16.81290538709021,0.06,15.0,0.33
80,80.0,12.426449966025974,310.1354655843572,12.426449966025974,40.13546558435718,0.06,0.0,0.33,11.528667789578599,40.13546558435718,0.06,15.0,0.33
81,81.0,12.546834671571377,289.6867737170611,12.546834671571377,19.6867737170611,0.06,0.0,0.33,11.528667789578599,19.6867737170611,0.06,15.0,0.33
