,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.468502123691591,284.43648619490347,9.468502123691591,14.436486194903466,0.06,0.0,0.33,8.0,14.436486194903466,0.06,7.5,0.22
1,1.0,10.151580043526524,294.0762379169985,10.151580043526524,24.07623791699848,0.06,0.0,0.33,8.0,24.07623791699848,0.06,7.5,0.22
2,2.0,9.429713885965484,272.4599917090059,9.429713885965484,2.4599917090059193,0.06,0.0,0.33,8.0,2.4599917090059193,0.06,7.5,0.22
3,3.0,10.123788412893768,261.336580447018,10.123788412893768,-8.663419552982077,0.06,0.0,0.33,8.0,-8.663419552982077,0.06,7.5,0.22
4,4.0,10.360567100057118,284.1993293137446,10.360567100057118,14.199329313744613,0.06,0.0,0.33,8.0,14.199329313744613,0.06,7.5,0.22
5,5.0,9.009339472926744,258.99230789819006,9.009339472926744,-11.00769210180988,0.06,0.0,0.33,8.0,-11.00769210180988,0.06,7.5,0.22
6,6.0,9.788217931855138,274.2330181145161,9.788217931855138,4.233018114516085,0.06,0.0,0.33,8.0,4.233018114516085,0.06,7.5,0.22
7,7.0,9.914807612695098,248.20904440652703,9.914807612695098,-21.790955593472972,0.06,0.0,0.33,8.0,-21.790955593472972,0.06,7.5,0.22
8,8.0,9.879009166860236,261.1181177364033,9.879009166860236,-8.881882263596708,0.06,0.0,0.33,8.0,-8.881882263596708,0.06,7.5,0.22
9,9.0,9.60769681347774,283.4699002639154,9.60769681347774,13.469900263915406,0.06,0.0,0.33,8.0,13.469900263915406,0.06,7.5,0.22
10,10.0,10.224033884085765,260.5581796823434,10.224033884085765,-9.441820317656607,0.06,0.0,0.33,8.0,-9.441820317656607,0.06,7.5,0.22
11,11.0,9.863414497464888,268.14925168206025,9.863414497464888,-1.8507483179397468,0.06,0.0,0.33,8.0,-1.8507483179397468,0.06,7.5,0.22
12,12.0,10.205161787164137,256.9788107735064,10.205161787164137,-13.021189226493561,0.06,0.0,0.33,8.0,-13.021189226493561,0.06,7.5,0.22
13,13.0,10.508426942400064,298.70814491170415,10.508426942400064,28.708144911704153,0.06,0.0,0.33,8.0,28.708144911704153,0.06,7.5,0.22
14,14.0,9.301633255628872,272.749412603468,9.301633255628872,2.749412603467988,0.06,0.0,0.33,8.0,2.749412603467988,0.06,7.5,0.22
15,15.0,10.764674665086858,253.35340756473818,10.764674665086858,-16.646592435261823,0.06,0.0,0.33,8.0,-16.646592435261823,0.06,7.5,0.22
16,16.0,10.535832831288943,283.44258882358224,10.535832831288943,13.442588823582241,0.06,0.0,0.33,8.0,13.442588823582241,0.06,7.5,0.22
17,17.0,9.609629662347437,272.0744740070912,9.609629662347437,2.0744740070912258,0.06,0.0,0.33,8.0,2.0744740070912258,0.06,7.5,0.22
18,18.0,10.434952232854798,311.51369225415425,10.434952232854798,41.51369225415425,0.06,0.0,0.33,8.0,41.51369225415425,0.06,7.5,0.22
19,19.0,9.642755365575157,255.45765305836247,9.642755365575157,-14.542346941637561,0.06,0.0,0.33,8.0,-14.542346941637561,0.06,7.5,0.22
20,20.0,10.303671351353069,267.1639954624566,10.303671351353069,-2.836004537543431,0.06,0.0,0.33,8.0,-2.836004537543431,0.06,7.5,0.22
21,21.0,11.0256742391715,293.4971771871303,11.0256742391715,23.49717718713032,0.06,0.0,0.33,8.0,23.49717718713032,0.06,7.5,0.22
22,22.0,10.07927877306757,251.54322334626616,10.07927877306757,-18.45677665373387,0.06,0.0,0.33,8.0,-18.45677665373387,0.06,7.5,0.22
