,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.270479782052638,262.96119417438433,10.270479782052638,-7.038805825615668,0.06,15.0,0.33,8.0,-7.038805825615668,0.06,15.0,0.33
1,1.0,9.500743756071925,265.13816613233934,9.500743756071925,-4.861833867660607,0.06,15.0,0.33,8.0,-4.861833867660607,0.06,15.0,0.33
2,2.0,10.42510281216493,275.52938113650276,10.42510281216493,5.529381136502764,0.06,15.0,0.33,8.0,5.529381136502764,0.06,15.0,0.33
3,3.0,10.548659296975487,272.30605809938146,10.548659296975487,2.3060580993814597,0.06,15.0,0.33,8.0,2.3060580993814597,0.06,15.0,0.33
4,4.0,9.718404543727786,257.5758459026758,9.718404543727786,-12.424154097324163,0.06,15.0,0.33,8.0,-12.424154097324163,0.06,15.0,0.33
5,5.0,9.929115770330506,273.9849325541547,9.929115770330506,3.984932554154682,0.06,15.0,0.33,8.0,3.984932554154682,0.06,15.0,0.33
6,6.0,11.210127575074308,257.38212555209105,11.210127575074308,-12.61787444790889,0.06,15.0,0.33,8.0,-12.61787444790889,0.06,15.0,0.33
7,7.0,9.552720138718351,260.4075912208038,9.552720138718351,-9.592408779196148,0.06,15.0,0.33,8.0,-9.592408779196148,0.06,15.0,0.33
8,8.0,9.961718772189874,277.2494360507081,9.961718772189874,7.249436050708084,0.06,15.0,0.33,8.0,7.249436050708084,0.06,15.0,0.33
9,9.0,10.289296045561565,261.43999794951844,10.289296045561565,-8.560002050481557,0.06,15.0,0.33,8.0,-8.560002050481557,0.06,15.0,0.33
10,10.0,9.800521203685514,280.3806006902575,9.800521203685514,10.380600690257495,0.06,15.0,0.33,8.0,10.380600690257495,0.06,15.0,0.33
11,11.0,10.018041707209749,273.35242497918006,10.018041707209749,3.352424979180057,0.06,15.0,0.33,8.0,3.352424979180057,0.06,15.0,0.33
12,12.0,9.517477808732272,277.07980852793605,9.517477808732272,7.079808527936052,0.06,15.0,0.33,8.0,7.079808527936052,0.06,15.0,0.33
13,13.0,8.976360403404948,276.26572715518023,8.976360403404948,6.26572715518023,0.06,15.0,0.33,8.0,6.26572715518023,0.06,15.0,0.33
14,14.0,9.63722980658927,270.8723474255344,9.63722980658927,0.8723474255343717,0.06,15.0,0.33,8.0,0.8723474255343717,0.06,15.0,0.33
15,15.0,9.861607826279611,278.87987704789737,9.861607826279611,8.879877047897367,0.06,15.0,0.33,8.0,8.879877047897367,0.06,15.0,0.33
