,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.064977112742906,267.92375779003294,10.064977112742906,-2.076242209967063,0.06,15.0,0.22,8.0,-2.076242209967063,0.06,0.0,0.33
1,1.0,9.54890753894091,295.19584327796895,9.54890753894091,25.195843277968947,0.06,15.0,0.22,8.0,25.195843277968947,0.06,0.0,0.33
2,2.0,9.352724961257772,281.62827939678385,9.352724961257772,11.628279396783853,0.06,15.0,0.22,8.0,11.628279396783853,0.06,0.0,0.33
3,3.0,10.129882955959046,292.8152952274628,10.129882955959046,22.815295227462798,0.06,15.0,0.22,8.0,22.815295227462798,0.06,0.0,0.33
4,4.0,9.380517496667785,294.67572669757766,9.380517496667785,24.67572669757766,0.06,15.0,0.22,8.0,24.67572669757766,0.06,0.0,0.33
5,5.0,9.494914523818792,292.4442714389291,9.494914523818792,22.444271438929093,0.06,15.0,0.22,8.0,22.444271438929093,0.06,0.0,0.33
6,6.0,10.842992084712314,258.0624066458586,10.842992084712314,-11.937593354141427,0.06,15.0,0.22,8.0,-11.937593354141427,0.06,0.0,0.33
7,7.0,9.85124230252127,277.70958221693263,9.85124230252127,7.709582216932631,0.06,15.0,0.22,8.0,7.709582216932631,0.06,0.0,0.33
8,8.0,9.842678407999278,292.9432040375536,9.842678407999278,22.943204037553585,0.06,15.0,0.22,8.0,22.943204037553585,0.06,0.0,0.33
9,9.0,10.004475821079092,251.71361375982212,10.004475821079092,-18.286386240177876,0.06,15.0,0.22,8.0,-18.286386240177876,0.06,0.0,0.33
10,10.0,9.693455752585068,264.0410198804603,9.693455752585068,-5.958980119539774,0.06,15.0,0.22,8.0,-5.958980119539774,0.06,0.0,0.33
