,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.839611314197924,269.68316155927664,11.839611314197924,-0.31683844072335887,0.06,7.5,0.22,8.0,-0.31683844072335887,0.06,0.0,0.44
1,1.0,13.071744806284054,272.83832264988695,13.071744806284054,2.8383226498869476,0.06,7.5,0.22,8.0,2.8383226498869476,0.06,0.0,0.44
2,2.0,12.259760050516741,257.9588957357035,12.259760050516741,-12.041104264296564,0.06,7.5,0.22,8.0,-12.041104264296564,0.06,0.0,0.44
3,3.0,11.58019418130513,271.7346840908654,11.58019418130513,1.7346840908654144,0.06,7.5,0.22,8.0,1.7346840908654144,0.06,0.0,0.44
4,4.0,10.364400020760137,268.26373765539427,10.364400020760137,-1.7362623446057341,0.06,7.5,0.22,8.0,-1.7362623446057341,0.06,0.0,0.44
5,5.0,12.12852528809575,287.29464094079754,12.12852528809575,17.294640940797535,0.06,7.5,0.22,8.0,17.294640940797535,0.06,0.0,0.44
6,6.0,12.91513507146032,254.37540776163223,12.91513507146032,-15.624592238367768,0.06,7.5,0.22,8.0,-15.624592238367768,0.06,0.0,0.44
7,7.0,11.194488877106997,269.01627766479714,11.194488877106997,-0.9837223352028559,0.06,7.5,0.22,8.0,-0.9837223352028559,0.06,0.0,0.44
8,8.0,12.217060456485255,290.99467177404426,12.217060456485255,20.994671774044264,0.06,7.5,0.22,8.0,20.994671774044264,0.06,0.0,0.44
9,9.0,12.54233533177573,263.94197738006244,12.54233533177573,-6.05802261993756,0.06,7.5,0.22,8.0,-6.05802261993756,0.06,0.0,0.44
10,10.0,11.779347324181584,272.0539124964507,11.779347324181584,2.053912496450721,0.06,7.5,0.22,8.0,2.053912496450721,0.06,0.0,0.44
11,11.0,13.262130870174767,272.02809949828566,13.262130870174767,2.0280994982856555,0.06,7.5,0.22,8.0,2.0280994982856555,0.06,0.0,0.44
12,12.0,11.542826690217376,275.62675291868254,11.542826690217376,5.626752918682541,0.06,7.5,0.22,8.0,5.626752918682541,0.06,0.0,0.44
