,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.799034455414205,275.92273021430566,10.799034455414205,5.922730214305659,0.06,15.0,0.44,8.0,5.922730214305659,0.06,0.0,0.44
1,1.0,10.181831641032966,219.0967230885612,10.181831641032966,-50.90327691143875,0.06,15.0,0.44,8.0,-50.90327691143875,0.06,0.0,0.44
2,2.0,9.709039133183545,252.3024177573944,9.709039133183545,-17.697582242605563,0.06,15.0,0.44,8.0,-17.697582242605563,0.06,0.0,0.44
3,3.0,10.22089541220462,259.559532078605,10.22089541220462,-10.440467921394998,0.06,15.0,0.44,8.0,-10.440467921394998,0.06,0.0,0.44
4,4.0,9.609924863144425,241.17822074313406,9.609924863144425,-28.821779256865966,0.06,15.0,0.44,8.0,-28.821779256865966,0.06,0.0,0.44
5,5.0,10.213190384058132,242.0943558871977,10.213190384058132,-27.905644112802293,0.06,15.0,0.44,8.0,-27.905644112802293,0.06,0.0,0.44
6,6.0,10.570411370462418,246.8497563219001,10.570411370462418,-23.15024367809997,0.06,15.0,0.44,8.0,-23.15024367809997,0.06,0.0,0.44
7,7.0,9.881811700892513,234.6628387213863,9.881811700892513,-35.337161278613735,0.06,15.0,0.44,8.0,-35.337161278613735,0.06,0.0,0.44
8,8.0,9.393324007763074,243.91673702293122,9.393324007763074,-26.083262977068784,0.06,15.0,0.44,8.0,-26.083262977068784,0.06,0.0,0.44
9,9.0,9.742480866683215,241.0290178315522,9.742480866683215,-28.97098216844779,0.06,15.0,0.44,8.0,-28.97098216844779,0.06,0.0,0.44
10,10.0,9.689489087946617,246.6158260014158,9.689489087946617,-23.384173998584174,0.06,15.0,0.44,8.0,-23.384173998584174,0.06,0.0,0.44
11,11.0,9.720837222552317,258.8897607771971,9.720837222552317,-11.110239222802875,0.06,15.0,0.44,8.0,-11.110239222802875,0.06,0.0,0.44
12,12.0,10.53733482123977,243.0043945512279,10.53733482123977,-26.99560544877204,0.06,15.0,0.44,8.0,-26.99560544877204,0.06,0.0,0.44
13,13.0,9.264188035895701,235.18858124088746,9.264188035895701,-34.811418759112485,0.06,15.0,0.44,8.0,-34.811418759112485,0.06,0.0,0.44
14,14.0,9.930045424856115,246.58604486774402,9.930045424856115,-23.41395513225598,0.06,15.0,0.44,8.0,-23.41395513225598,0.06,0.0,0.44
15,15.0,9.67582728634744,240.91191846824591,9.67582728634744,-29.088081531754142,0.06,15.0,0.44,8.0,-29.088081531754142,0.06,0.0,0.44
16,16.0,10.07297601580706,266.3030086927692,10.07297601580706,-3.6969913072307463,0.06,15.0,0.44,8.0,-3.6969913072307463,0.06,0.0,0.44
17,17.0,9.66536229888582,257.2667656630682,9.66536229888582,-12.733234336931787,0.06,15.0,0.44,8.0,-12.733234336931787,0.06,0.0,0.44
18,18.0,9.94481838144572,244.12318857082136,9.94481838144572,-25.876811429178588,0.06,15.0,0.44,8.0,-25.876811429178588,0.06,0.0,0.44
19,19.0,10.354385279297011,235.410161808673,10.354385279297011,-34.589838191326976,0.06,15.0,0.44,8.0,-34.589838191326976,0.06,0.0,0.44
20,20.0,9.844229963561396,277.81024063959126,9.844229963561396,7.810240639591257,0.06,15.0,0.44,8.0,7.810240639591257,0.06,0.0,0.44
21,21.0,11.238659969597435,230.22891836389664,11.238659969597435,-39.77108163610342,0.06,15.0,0.44,8.0,-39.77108163610342,0.06,0.0,0.44
22,22.0,9.61672847188308,245.87267681880945,9.61672847188308,-24.127323181190604,0.06,15.0,0.44,8.0,-24.127323181190604,0.06,0.0,0.44
23,23.0,10.149776307458467,238.1179515138365,10.149776307458467,-31.882048486163512,0.06,15.0,0.44,8.0,-31.882048486163512,0.06,0.0,0.44
24,24.0,9.931087419694078,247.7776100599194,9.931087419694078,-22.222389940080575,0.06,15.0,0.44,8.0,-22.222389940080575,0.06,0.0,0.44
25,25.0,10.440393150038135,245.71301922886914,10.440393150038135,-24.286980771130857,0.06,15.0,0.44,8.0,-24.286980771130857,0.06,0.0,0.44
26,26.0,10.260186075123002,273.72129221990906,10.260186075123002,3.72129221990906,0.06,15.0,0.44,8.0,3.72129221990906,0.06,0.0,0.44
27,27.0,10.09410647501366,250.92863487272166,10.09410647501366,-19.07136512727834,0.06,15.0,0.44,8.0,-19.07136512727834,0.06,0.0,0.44
28,28.0,11.671314120382181,256.8515318021083,11.671314120382181,-13.148468197891702,0.06,15.0,0.44,8.0,-13.148468197891702,0.06,0.0,0.44
29,29.0,10.527010680104578,254.4894656239046,10.527010680104578,-15.510534376095393,0.06,15.0,0.44,8.0,-15.510534376095393,0.06,0.0,0.44
30,30.0,9.555614024300382,251.58902472942265,9.555614024300382,-18.41097527057741,0.06,15.0,0.44,8.0,-18.41097527057741,0.06,0.0,0.44
31,31.0,9.521981011005535,242.3997288742207,9.521981011005535,-27.600271125779273,0.06,15.0,0.44,8.0,-27.600271125779273,0.06,0.0,0.44
32,32.0,10.190286355985434,235.07633812045506,10.190286355985434,-34.923661879544966,0.06,15.0,0.44,8.0,-34.923661879544966,0.06,0.0,0.44
33,33.0,10.007581107313332,240.466089125912,10.007581107313332,-29.53391087408795,0.06,15.0,0.44,8.0,-29.53391087408795,0.06,0.0,0.44
34,34.0,10.990702715711148,245.5202393018667,10.990702715711148,-24.479760698133305,0.06,15.0,0.44,8.0,-24.479760698133305,0.06,0.0,0.44
35,35.0,9.048745359040131,233.10509296867977,9.048745359040131,-36.89490703132026,0.06,15.0,0.44,8.0,-36.89490703132026,0.06,0.0,0.44
36,36.0,10.224055065460064,244.39465570943509,10.224055065460064,-25.60534429056497,0.06,15.0,0.44,8.0,-25.60534429056497,0.06,0.0,0.44
37,37.0,10.850839214998969,223.63329256558757,10.850839214998969,-46.36670743441243,0.06,15.0,0.44,8.0,-46.36670743441243,0.06,0.0,0.44
38,38.0,9.360941711288913,242.16179229760513,9.360941711288913,-27.83820770239481,0.06,15.0,0.44,8.0,-27.83820770239481,0.06,0.0,0.44
39,39.0,9.946846550007553,236.24015372547166,9.946846550007553,-33.7598462745284,0.06,15.0,0.44,8.0,-33.7598462745284,0.06,0.0,0.44
40,40.0,9.560920671029388,227.1659875745032,9.560920671029388,-42.83401242549678,0.06,15.0,0.44,8.0,-42.83401242549678,0.06,0.0,0.44
41,41.0,9.677917826198682,231.45587281623273,9.677917826198682,-38.54412718376727,0.06,15.0,0.44,8.0,-38.54412718376727,0.06,0.0,0.44
42,42.0,9.662199191085607,226.9040242192397,9.662199191085607,-43.09597578076034,0.06,15.0,0.44,8.0,-43.09597578076034,0.06,0.0,0.44
43,43.0,10.063924624083445,241.27416303674926,10.063924624083445,-28.725836963250686,0.06,15.0,0.44,8.0,-28.725836963250686,0.06,0.0,0.44
44,44.0,9.813009569670353,240.7624686837301,9.813009569670353,-29.23753131626995,0.06,15.0,0.44,8.0,-29.23753131626995,0.06,0.0,0.44
45,45.0,10.133323552562453,255.95020349277894,10.133323552562453,-14.049796507221117,0.06,15.0,0.44,8.0,-14.049796507221117,0.06,0.0,0.44
46,46.0,9.612442126122458,246.14830758649651,9.612442126122458,-23.851692413503542,0.06,15.0,0.44,8.0,-23.851692413503542,0.06,0.0,0.44
47,47.0,9.735184041490397,234.41078784808323,9.735184041490397,-35.58921215191674,0.06,15.0,0.44,8.0,-35.58921215191674,0.06,0.0,0.44
48,48.0,9.661297240005569,245.69962671547964,9.661297240005569,-24.300373284520333,0.06,15.0,0.44,8.0,-24.300373284520333,0.06,0.0,0.44
