,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.985181843916298,240.77048406511392,9.985181843916298,-29.22951593488608,0.06,0.0,0.44,8.0,-29.22951593488608,0.06,0.0,0.44
1,1.0,8.513901827001268,249.88591980811046,8.513901827001268,-20.11408019188957,0.06,0.0,0.44,8.0,-20.11408019188957,0.06,0.0,0.44
2,2.0,10.550959053418948,287.97923241543793,10.550959053418948,17.979232415437934,0.06,0.0,0.44,8.0,17.979232415437934,0.06,0.0,0.44
3,3.0,9.868393072261256,266.615114901774,9.868393072261256,-3.38488509822605,0.06,0.0,0.44,8.0,-3.38488509822605,0.06,0.0,0.44
4,4.0,10.40718832655129,259.033548639156,10.40718832655129,-10.966451360844076,0.06,0.0,0.44,8.0,-10.966451360844076,0.06,0.0,0.44
5,5.0,9.471470592342676,281.0492825996131,9.471470592342676,11.049282599613093,0.06,0.0,0.44,8.0,11.049282599613093,0.06,0.0,0.44
6,6.0,9.63188852875886,283.49155095814604,9.63188852875886,13.491550958146036,0.06,0.0,0.44,8.0,13.491550958146036,0.06,0.0,0.44
7,7.0,9.792448334129675,276.18906514226506,9.792448334129675,6.189065142265065,0.06,0.0,0.44,8.0,6.189065142265065,0.06,0.0,0.44
8,8.0,9.620427034942068,263.5418899070943,9.620427034942068,-6.458110092905713,0.06,0.0,0.44,8.0,-6.458110092905713,0.06,0.0,0.44
9,9.0,10.78948533143569,279.7365015112191,10.78948533143569,9.736501511219103,0.06,0.0,0.44,8.0,9.736501511219103,0.06,0.0,0.44
10,10.0,10.247367393297942,253.30353655809458,10.247367393297942,-16.696463441905394,0.06,0.0,0.44,8.0,-16.696463441905394,0.06,0.0,0.44
11,11.0,10.583210582843204,307.70624571781156,10.583210582843204,37.706245717811555,0.06,0.0,0.44,8.0,37.706245717811555,0.06,0.0,0.44
12,12.0,9.362769367739286,277.5764728064271,9.362769367739286,7.576472806427091,0.06,0.0,0.44,8.0,7.576472806427091,0.06,0.0,0.44
