,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.653023971083973,255.20601702879853,9.653023971083973,-14.793982971201444,0.06,15.0,0.22,8.0,-14.793982971201444,0.06,7.5,0.22
1,1.0,9.349382451661217,265.2156579980448,9.349382451661217,-4.784342001955224,0.06,15.0,0.22,8.0,-4.784342001955224,0.06,7.5,0.22
2,2.0,10.1627965517481,267.2766274996082,10.1627965517481,-2.7233725003918607,0.06,15.0,0.22,8.0,-2.7233725003918607,0.06,7.5,0.22
3,3.0,10.474118420759993,239.4635071719135,10.474118420759993,-30.536492828086466,0.06,15.0,0.22,8.0,-30.536492828086466,0.06,7.5,0.22
4,4.0,10.598521161015158,245.15603771979414,10.598521161015158,-24.843962280205915,0.06,15.0,0.22,8.0,-24.843962280205915,0.06,7.5,0.22
5,5.0,10.29670738162316,221.54353386746934,10.29670738162316,-48.456466132530636,0.06,15.0,0.22,8.0,-48.456466132530636,0.06,7.5,0.22
6,6.0,9.590669760573109,241.09859031810137,9.590669760573109,-28.9014096818986,0.06,15.0,0.22,8.0,-28.9014096818986,0.06,7.5,0.22
7,7.0,9.282901703789138,255.98248090758983,9.282901703789138,-14.017519092410112,0.06,15.0,0.22,8.0,-14.017519092410112,0.06,7.5,0.22
8,8.0,9.474153273587028,253.38781781527143,9.474153273587028,-16.612182184728567,0.06,15.0,0.22,8.0,-16.612182184728567,0.06,7.5,0.22
9,9.0,10.292739105584204,252.72389211205183,10.292739105584204,-17.27610788794823,0.06,15.0,0.22,8.0,-17.27610788794823,0.06,7.5,0.22
10,10.0,10.406099731723508,264.133249120663,10.406099731723508,-5.866750879337019,0.06,15.0,0.22,8.0,-5.866750879337019,0.06,7.5,0.22
11,11.0,10.374728507559169,273.499740583657,10.374728507559169,3.499740583657001,0.06,15.0,0.22,8.0,3.499740583657001,0.06,7.5,0.22
12,12.0,10.149580096793706,256.3997009695246,10.149580096793706,-13.600299030475412,0.06,15.0,0.22,8.0,-13.600299030475412,0.06,7.5,0.22
13,13.0,9.42422979044039,252.4841543584522,9.42422979044039,-17.5158456415478,0.06,15.0,0.22,8.0,-17.5158456415478,0.06,7.5,0.22
