,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.91454846410997,275.743696203435,11.91454846410997,5.743696203434979,0.06,15.0,0.22,8.0,5.743696203434979,0.06,15.0,0.22
1,1.0,11.629810274745745,279.07162612279075,11.629810274745745,9.071626122790747,0.06,15.0,0.22,8.0,9.071626122790747,0.06,15.0,0.22
2,2.0,12.920228392857632,294.4340805998609,12.920228392857632,24.43408059986092,0.06,15.0,0.22,8.0,24.43408059986092,0.06,15.0,0.22
3,3.0,12.419196009077737,288.62975607144415,12.419196009077737,18.62975607144415,0.06,15.0,0.22,8.0,18.62975607144415,0.06,15.0,0.22
4,4.0,11.642970936349982,282.7565473158956,11.642970936349982,12.756547315895602,0.06,15.0,0.22,8.0,12.756547315895602,0.06,15.0,0.22
5,5.0,11.743857282609637,295.296432539402,11.743857282609637,25.29643253940202,0.06,15.0,0.22,8.0,25.29643253940202,0.06,15.0,0.22
6,6.0,12.47648787907781,291.8444391187262,12.47648787907781,21.8444391187262,0.06,15.0,0.22,8.0,21.8444391187262,0.06,15.0,0.22
7,7.0,12.138443383191452,334.12185847124306,12.138443383191452,64.12185847124306,0.06,15.0,0.22,8.0,64.12185847124306,0.06,15.0,0.22
8,8.0,13.192843683168002,268.3674394047065,13.192843683168002,-1.632560595293512,0.06,15.0,0.22,8.0,-1.632560595293512,0.06,15.0,0.22
9,9.0,11.065061157476157,282.4971624631978,11.065061157476157,12.49716246319781,0.06,15.0,0.22,8.0,12.49716246319781,0.06,15.0,0.22
10,10.0,11.916120803939355,279.74674383952055,11.916120803939355,9.746743839520548,0.06,15.0,0.22,8.0,9.746743839520548,0.06,15.0,0.22
11,11.0,11.4502486517414,307.2703666059937,11.4502486517414,37.27036660599367,0.06,15.0,0.22,8.0,37.27036660599367,0.06,15.0,0.22
12,12.0,12.088598311323867,310.9714949253356,12.088598311323867,40.971494925335605,0.06,15.0,0.22,8.0,40.971494925335605,0.06,15.0,0.22
13,13.0,12.549440215642967,282.4537371179186,12.549440215642967,12.453737117918593,0.06,15.0,0.22,8.0,12.453737117918593,0.06,15.0,0.22
14,14.0,11.467930657743084,296.3900263176272,11.467930657743084,26.39002631762719,0.06,15.0,0.22,8.0,26.39002631762719,0.06,15.0,0.22
15,15.0,10.56651510161247,303.65373316709133,10.56651510161247,33.65373316709133,0.06,15.0,0.22,8.0,33.65373316709133,0.06,15.0,0.22
16,16.0,11.729435272560329,300.50444263087854,11.729435272560329,30.504442630878543,0.06,15.0,0.22,8.0,30.504442630878543,0.06,15.0,0.22
17,17.0,13.06034188983868,277.65716109049737,13.06034188983868,7.657161090497368,0.06,15.0,0.22,8.0,7.657161090497368,0.06,15.0,0.22
