,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.89266162292887,260.7276282421957,11.89266162292887,-9.272371757804308,0.06,15.0,0.44,8.0,-9.272371757804308,0.06,15.0,0.33
1,1.0,12.326407318470647,254.42595400793056,12.326407318470647,-15.574045992069387,0.06,15.0,0.44,8.0,-15.574045992069387,0.06,15.0,0.33
2,2.0,11.261031649623206,262.48322001890966,11.261031649623206,-7.516779981090394,0.06,15.0,0.44,8.0,-7.516779981090394,0.06,15.0,0.33
3,3.0,11.875313924696506,257.54515214164445,11.875313924696506,-12.454847858355606,0.06,15.0,0.44,8.0,-12.454847858355606,0.06,15.0,0.33
4,4.0,11.20909222169083,283.1077192743705,11.20909222169083,13.107719274370481,0.06,15.0,0.44,8.0,13.107719274370481,0.06,15.0,0.33
5,5.0,11.28174326964032,268.6974400930785,11.28174326964032,-1.3025599069214877,0.06,15.0,0.44,8.0,-1.3025599069214877,0.06,15.0,0.33
6,6.0,12.05115211020025,271.2571991199348,12.05115211020025,1.2571991199347963,0.06,15.0,0.44,8.0,1.2571991199347963,0.06,15.0,0.33
7,7.0,12.02821114672187,270.9692253126563,12.02821114672187,0.969225312656306,0.06,15.0,0.44,8.0,0.969225312656306,0.06,15.0,0.33
8,8.0,12.376403446980033,268.470084681748,12.376403446980033,-1.5299153182520513,0.06,15.0,0.44,8.0,-1.5299153182520513,0.06,15.0,0.33
9,9.0,12.373360619925691,263.6970660827871,12.373360619925691,-6.30293391721284,0.06,15.0,0.44,8.0,-6.30293391721284,0.06,15.0,0.33
10,10.0,12.487293919640683,272.0694876545055,12.487293919640683,2.069487654505508,0.06,15.0,0.44,8.0,2.069487654505508,0.06,15.0,0.33
11,11.0,11.598769227048226,288.88426311015553,11.598769227048226,18.88426311015553,0.06,15.0,0.44,8.0,18.88426311015553,0.06,15.0,0.33
12,12.0,12.367148527036239,280.76708309884117,12.367148527036239,10.76708309884117,0.06,15.0,0.44,8.0,10.76708309884117,0.06,15.0,0.33
13,13.0,11.202279852896686,275.8429368297111,11.202279852896686,5.842936829711107,0.06,15.0,0.44,8.0,5.842936829711107,0.06,15.0,0.33
14,14.0,12.062888911216243,269.26044225942184,12.062888911216243,-0.7395577405782205,0.06,15.0,0.44,8.0,-0.7395577405782205,0.06,15.0,0.33
15,15.0,11.960974069959311,259.0248111487291,11.960974069959311,-10.9751888512709,0.06,15.0,0.44,8.0,-10.9751888512709,0.06,15.0,0.33
16,16.0,12.12551206136439,262.56161001145597,12.12551206136439,-7.438389988544031,0.06,15.0,0.44,8.0,-7.438389988544031,0.06,15.0,0.33
17,17.0,11.841241896836605,245.34142158794012,11.841241896836605,-24.65857841205991,0.06,15.0,0.44,8.0,-24.65857841205991,0.06,15.0,0.33
18,18.0,11.38957269075543,281.9197535169341,11.38957269075543,11.919753516934122,0.06,15.0,0.44,8.0,11.919753516934122,0.06,15.0,0.33
19,19.0,11.259221458294338,256.2431039069913,11.259221458294338,-13.756896093008663,0.06,15.0,0.44,8.0,-13.756896093008663,0.06,15.0,0.33
20,20.0,13.097260030061175,268.49629161089325,13.097260030061175,-1.503708389106805,0.06,15.0,0.44,8.0,-1.503708389106805,0.06,15.0,0.33
21,21.0,11.416574414715793,267.6098240900047,11.416574414715793,-2.390175909995378,0.06,15.0,0.44,8.0,-2.390175909995378,0.06,15.0,0.33
22,22.0,12.366853116203226,292.3041362787902,12.366853116203226,22.304136278790224,0.06,15.0,0.44,8.0,22.304136278790224,0.06,15.0,0.33
23,23.0,11.850381067349593,268.34322808331643,11.850381067349593,-1.6567719166835104,0.06,15.0,0.44,8.0,-1.6567719166835104,0.06,15.0,0.33
24,24.0,11.57398309115134,253.53527514188676,11.57398309115134,-16.464724858113186,0.06,15.0,0.44,8.0,-16.464724858113186,0.06,15.0,0.33
25,25.0,12.311092322753264,283.05470131320544,12.311092322753264,13.054701313205442,0.06,15.0,0.44,8.0,13.054701313205442,0.06,15.0,0.33
26,26.0,12.339548558264426,256.5954712741646,12.339548558264426,-13.404528725835462,0.06,15.0,0.44,8.0,-13.404528725835462,0.06,15.0,0.33
27,27.0,11.6341347694418,239.4231064686385,11.6341347694418,-30.57689353136152,0.06,15.0,0.44,8.0,-30.57689353136152,0.06,15.0,0.33
28,28.0,12.577093507303399,252.01317539292904,12.577093507303399,-17.986824607070957,0.06,15.0,0.44,8.0,-17.986824607070957,0.06,15.0,0.33
29,29.0,12.68445173368478,270.66600411418597,12.68445173368478,0.6660041141859665,0.06,15.0,0.44,8.0,0.6660041141859665,0.06,15.0,0.33
