,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.923554860721857,263.9656927118174,7.923554860721857,-6.034307288182617,0.06,0.0,0.33,8.0,-6.034307288182617,0.06,0.0,0.22
1,1.0,8.223619499462599,257.8440777869462,8.223619499462599,-12.155922213053827,0.06,0.0,0.33,8.0,-12.155922213053827,0.06,0.0,0.22
2,2.0,8.037297095761371,264.1964791438246,8.037297095761371,-5.803520856175396,0.06,0.0,0.33,8.0,-5.803520856175396,0.06,0.0,0.22
3,3.0,9.037776377438849,275.17594623425856,9.037776377438849,5.175946234258561,0.06,0.0,0.33,8.0,5.175946234258561,0.06,0.0,0.22
4,4.0,8.798167093422823,282.5399004672792,8.798167093422823,12.53990046727921,0.06,0.0,0.33,8.0,12.53990046727921,0.06,0.0,0.22
5,5.0,7.505975354246102,265.28147962422867,7.505975354246102,-4.718520375771277,0.06,0.0,0.33,8.0,-4.718520375771277,0.06,0.0,0.22
6,6.0,8.042131338030462,274.47861321659377,8.042131338030462,4.4786132165937715,0.06,0.0,0.33,8.0,4.4786132165937715,0.06,0.0,0.22
7,7.0,7.8046872878808875,263.48395094623686,7.8046872878808875,-6.51604905376314,0.06,0.0,0.33,8.0,-6.51604905376314,0.06,0.0,0.22
8,8.0,8.176197571481012,270.4701274380578,8.176197571481012,0.4701274380577729,0.06,0.0,0.33,8.0,0.4701274380577729,0.06,0.0,0.22
9,9.0,7.834100869138595,247.49579551422244,7.834100869138595,-22.504204485777564,0.06,0.0,0.33,8.0,-22.504204485777564,0.06,0.0,0.22
10,10.0,7.779267441637666,270.3411164280085,7.779267441637666,0.3411164280084904,0.06,0.0,0.33,8.0,0.3411164280084904,0.06,0.0,0.22
11,11.0,7.832141020554125,279.98547536258513,7.832141020554125,9.985475362585134,0.06,0.0,0.33,8.0,9.985475362585134,0.06,0.0,0.22
12,12.0,8.402959640100688,255.50879407989905,8.402959640100688,-14.491205920100924,0.06,0.0,0.33,8.0,-14.491205920100924,0.06,0.0,0.22
13,13.0,8.748706834133863,301.9106386203832,8.748706834133863,31.910638620383224,0.06,0.0,0.33,8.0,31.910638620383224,0.06,0.0,0.22
14,14.0,8.617567958295243,263.63040723515326,8.617567958295243,-6.369592764846743,0.06,0.0,0.33,8.0,-6.369592764846743,0.06,0.0,0.22
15,15.0,7.007860116659975,261.7146991779847,7.007860116659975,-8.285300822015301,0.06,0.0,0.33,8.0,-8.285300822015301,0.06,0.0,0.22
16,16.0,8.334022758987079,270.2238060370387,8.334022758987079,0.22380603703868474,0.06,0.0,0.33,8.0,0.22380603703868474,0.06,0.0,0.22
17,17.0,7.927752008981534,273.5392379111631,7.927752008981534,3.539237911163127,0.06,0.0,0.33,8.0,3.539237911163127,0.06,0.0,0.22
18,18.0,8.83326953377842,279.80393559517876,8.83326953377842,9.803935595178757,0.06,0.0,0.33,8.0,9.803935595178757,0.06,0.0,0.22
19,19.0,7.6870978360176805,267.72584835299733,7.6870978360176805,-2.274151647002668,0.06,0.0,0.33,8.0,-2.274151647002668,0.06,0.0,0.22
20,20.0,7.807085529834872,286.29264064695644,7.807085529834872,16.292640646956443,0.06,0.0,0.33,8.0,16.292640646956443,0.06,0.0,0.22
21,21.0,7.6986775238568805,258.8180399962522,7.6986775238568805,-11.181960003747804,0.06,0.0,0.33,8.0,-11.181960003747804,0.06,0.0,0.22
22,22.0,8.011334177306273,270.9696266493302,8.011334177306273,0.9696266493302232,0.06,0.0,0.33,8.0,0.9696266493302232,0.06,0.0,0.22
23,23.0,8.319443095585628,265.7084098760372,8.319443095585628,-4.291590123962806,0.06,0.0,0.33,8.0,-4.291590123962806,0.06,0.0,0.22
24,24.0,7.606327043279281,247.043211038391,7.606327043279281,-22.956788961608936,0.06,0.0,0.33,8.0,-22.956788961608936,0.06,0.0,0.22
25,25.0,8.223767988291659,284.06160400075447,8.223767988291659,14.061604000754471,0.06,0.0,0.33,8.0,14.061604000754471,0.06,0.0,0.22
26,26.0,8.034245573677277,260.75340389568623,8.034245573677277,-9.246596104313767,0.06,0.0,0.33,8.0,-9.246596104313767,0.06,0.0,0.22
27,27.0,7.696270842157361,272.808252073826,7.696270842157361,2.8082520738259973,0.06,0.0,0.33,8.0,2.8082520738259973,0.06,0.0,0.22
28,28.0,8.202708076118732,276.8670864243292,8.202708076118732,6.867086424329216,0.06,0.0,0.33,8.0,6.867086424329216,0.06,0.0,0.22
29,29.0,8.001605349219597,257.70050484447995,8.001605349219597,-12.299495155520049,0.06,0.0,0.33,8.0,-12.299495155520049,0.06,0.0,0.22
30,30.0,8.165623465227704,275.1723199830547,8.165623465227704,5.172319983054706,0.06,0.0,0.33,8.0,5.172319983054706,0.06,0.0,0.22
31,31.0,8.195829050622255,274.0931692088111,8.195829050622255,4.093169208811105,0.06,0.0,0.33,8.0,4.093169208811105,0.06,0.0,0.22
32,32.0,9.121661870591991,279.0100526668601,9.121661870591991,9.010052666860076,0.06,0.0,0.33,8.0,9.010052666860076,0.06,0.0,0.22
33,33.0,8.328713815312566,279.7735464544437,8.328713815312566,9.773546454443704,0.06,0.0,0.33,8.0,9.773546454443704,0.06,0.0,0.22
34,34.0,8.231024516058325,288.3381723937778,8.231024516058325,18.338172393777825,0.06,0.0,0.33,8.0,18.338172393777825,0.06,0.0,0.22
35,35.0,8.08969737353789,270.8492394560911,8.08969737353789,0.8492394560910839,0.06,0.0,0.33,8.0,0.8492394560910839,0.06,0.0,0.22
