,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.146512789892322,254.40193206191734,8.146512789892322,-15.598067938082636,0.06,7.5,0.44,8.0,-15.598067938082636,0.06,7.5,0.33
1,1.0,7.725759288306287,286.38239173962774,7.725759288306287,16.382391739627735,0.06,7.5,0.44,8.0,16.382391739627735,0.06,7.5,0.33
2,2.0,7.91268958602636,289.97618720611104,7.91268958602636,19.976187206111035,0.06,7.5,0.44,8.0,19.976187206111035,0.06,7.5,0.33
3,3.0,7.164299539390852,268.4391594350614,7.164299539390852,-1.560840564938644,0.06,7.5,0.44,8.0,-1.560840564938644,0.06,7.5,0.33
4,4.0,8.065111648068244,246.60244102232005,8.065111648068244,-23.397558977679978,0.06,7.5,0.44,8.0,-23.397558977679978,0.06,7.5,0.33
5,5.0,7.391382277625867,244.46197383982158,7.391382277625867,-25.538026160178447,0.06,7.5,0.44,8.0,-25.538026160178447,0.06,7.5,0.33
6,6.0,7.327936902381379,268.9127367746655,7.327936902381379,-1.0872632253344818,0.06,7.5,0.44,8.0,-1.0872632253344818,0.06,7.5,0.33
7,7.0,7.482610040804348,258.87842805463254,7.482610040804348,-11.121571945367464,0.06,7.5,0.44,8.0,-11.121571945367464,0.06,7.5,0.33
8,8.0,7.919141881624473,277.4359352523303,7.919141881624473,7.435935252330296,0.06,7.5,0.44,8.0,7.435935252330296,0.06,7.5,0.33
9,9.0,7.721804010577233,269.81916916345295,7.721804010577233,-0.18083083654710208,0.06,7.5,0.44,8.0,-0.18083083654710208,0.06,7.5,0.33
10,10.0,7.16014993508278,266.18036641281014,7.16014993508278,-3.8196335871898555,0.06,7.5,0.44,8.0,-3.8196335871898555,0.06,7.5,0.33
11,11.0,7.710598262962943,279.20440840555966,7.710598262962943,9.204408405559661,0.06,7.5,0.44,8.0,9.204408405559661,0.06,7.5,0.33
12,12.0,8.075166163820473,277.07753792022305,8.075166163820473,7.077537920223051,0.06,7.5,0.44,8.0,7.077537920223051,0.06,7.5,0.33
13,13.0,7.944612631559915,276.3301817847026,7.944612631559915,6.3301817847025745,0.06,7.5,0.44,8.0,6.3301817847025745,0.06,7.5,0.33
14,14.0,7.990384220861321,282.4133146248081,7.990384220861321,12.413314624808095,0.06,7.5,0.44,8.0,12.413314624808095,0.06,7.5,0.33
15,15.0,7.2066820894428725,254.97392754832492,7.2066820894428725,-15.026072451675077,0.06,7.5,0.44,8.0,-15.026072451675077,0.06,7.5,0.33
16,16.0,7.971667109556427,273.21465982274293,7.971667109556427,3.214659822742931,0.06,7.5,0.44,8.0,3.214659822742931,0.06,7.5,0.33
17,17.0,8.083339786424578,274.06889416287504,8.083339786424578,4.06889416287504,0.06,7.5,0.44,8.0,4.06889416287504,0.06,7.5,0.33
18,18.0,7.316936709339509,282.29259279363777,7.316936709339509,12.292592793637766,0.06,7.5,0.44,8.0,12.292592793637766,0.06,7.5,0.33
19,19.0,7.510843973204014,262.63948368984643,7.510843973204014,-7.360516310153571,0.06,7.5,0.44,8.0,-7.360516310153571,0.06,7.5,0.33
20,20.0,8.370532111045954,283.6616934985818,8.370532111045954,13.661693498581826,0.06,7.5,0.44,8.0,13.661693498581826,0.06,7.5,0.33
21,21.0,8.009258699643992,279.0559298117984,8.009258699643992,9.055929811798421,0.06,7.5,0.44,8.0,9.055929811798421,0.06,7.5,0.33
22,22.0,8.626461950455324,295.77215583846015,8.626461950455324,25.77215583846015,0.06,7.5,0.44,8.0,25.77215583846015,0.06,7.5,0.33
23,23.0,7.554351554718855,246.69128108672842,7.554351554718855,-23.308718913271605,0.06,7.5,0.44,8.0,-23.308718913271605,0.06,7.5,0.33
24,24.0,7.7053789284852385,296.9056225292694,7.7053789284852385,26.905622529269408,0.06,7.5,0.44,8.0,26.905622529269408,0.06,7.5,0.33
25,25.0,7.819642114882509,275.9484531616596,7.819642114882509,5.948453161659586,0.06,7.5,0.44,8.0,5.948453161659586,0.06,7.5,0.33
