,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.11553734078559,251.53622399212495,12.11553734078559,-18.463776007875026,0.06,0.0,0.22,8.0,-18.463776007875026,0.06,15.0,0.44
1,1.0,12.913572546742799,302.56939892554243,12.913572546742799,32.56939892554243,0.06,0.0,0.22,8.0,32.56939892554243,0.06,15.0,0.44
2,2.0,12.281982465370769,262.7852952930442,12.281982465370769,-7.214704706955786,0.06,0.0,0.22,8.0,-7.214704706955786,0.06,15.0,0.44
3,3.0,12.317562970808176,265.519920642119,12.317562970808176,-4.480079357880982,0.06,0.0,0.22,8.0,-4.480079357880982,0.06,15.0,0.44
4,4.0,11.648982465533285,286.9768150175664,11.648982465533285,16.976815017566423,0.06,0.0,0.22,8.0,16.976815017566423,0.06,15.0,0.44
5,5.0,11.949375161198157,259.81453091418996,11.949375161198157,-10.185469085810041,0.06,0.0,0.22,8.0,-10.185469085810041,0.06,15.0,0.44
6,6.0,11.52110201946471,289.4889500904826,11.52110201946471,19.488950090482604,0.06,0.0,0.22,8.0,19.488950090482604,0.06,15.0,0.44
7,7.0,12.27444283210525,286.4130967558675,12.27444283210525,16.413096755867514,0.06,0.0,0.22,8.0,16.413096755867514,0.06,15.0,0.44
8,8.0,11.214596225596498,265.9328334997809,11.214596225596498,-4.067166500219173,0.06,0.0,0.22,8.0,-4.067166500219173,0.06,15.0,0.44
9,9.0,11.614412324755692,268.2477282674658,11.614412324755692,-1.7522717325341546,0.06,0.0,0.22,8.0,-1.7522717325341546,0.06,15.0,0.44
10,10.0,11.991245098235979,273.13749861541334,11.991245098235979,3.1374986154133353,0.06,0.0,0.22,8.0,3.1374986154133353,0.06,15.0,0.44
11,11.0,11.395671339461373,261.08639953469304,11.395671339461373,-8.9136004653069,0.06,0.0,0.22,8.0,-8.9136004653069,0.06,15.0,0.44
12,12.0,11.349591897611539,281.76603503073306,11.349591897611539,11.766035030733065,0.06,0.0,0.22,8.0,11.766035030733065,0.06,15.0,0.44
13,13.0,11.998371663325514,269.19988108079406,11.998371663325514,-0.8001189192059428,0.06,0.0,0.22,8.0,-0.8001189192059428,0.06,15.0,0.44
14,14.0,12.855423679092493,281.662720553827,12.855423679092493,11.662720553827,0.06,0.0,0.22,8.0,11.662720553827,0.06,15.0,0.44
15,15.0,12.346753645690393,293.7352136364346,12.346753645690393,23.735213636434594,0.06,0.0,0.22,8.0,23.735213636434594,0.06,15.0,0.44
16,16.0,12.383880909353488,274.87244326411604,12.383880909353488,4.872443264116043,0.06,0.0,0.22,8.0,4.872443264116043,0.06,15.0,0.44
17,17.0,11.727761433419358,277.4068833702624,11.727761433419358,7.406883370262392,0.06,0.0,0.22,8.0,7.406883370262392,0.06,15.0,0.44
18,18.0,11.493414105645552,260.58011148311533,11.493414105645552,-9.419888516884612,0.06,0.0,0.22,8.0,-9.419888516884612,0.06,15.0,0.44
19,19.0,12.955926184269906,278.67046161282593,12.955926184269906,8.670461612825932,0.06,0.0,0.22,8.0,8.670461612825932,0.06,15.0,0.44
20,20.0,12.089447572797242,289.72134618822656,12.089447572797242,19.721346188226562,0.06,0.0,0.22,8.0,19.721346188226562,0.06,15.0,0.44
21,21.0,12.192599700660413,268.7683690665691,12.192599700660413,-1.2316309334308926,0.06,0.0,0.22,8.0,-1.2316309334308926,0.06,15.0,0.44
22,22.0,12.080106392526263,276.3563876433215,12.080106392526263,6.356387643321511,0.06,0.0,0.22,8.0,6.356387643321511,0.06,15.0,0.44
23,23.0,12.046258026211,248.7013179241107,12.046258026211,-21.298682075889246,0.06,0.0,0.22,8.0,-21.298682075889246,0.06,15.0,0.44
24,24.0,12.526817433966755,265.8693011881686,12.526817433966755,-4.130698811831394,0.06,0.0,0.22,8.0,-4.130698811831394,0.06,15.0,0.44
25,25.0,12.35112614711623,293.9785684014379,12.35112614711623,23.978568401437883,0.06,0.0,0.22,8.0,23.978568401437883,0.06,15.0,0.44
