,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.255570425668703,257.84435433117966,9.255570425668703,-12.155645668820398,0.06,15.0,0.33,8.0,-12.155645668820398,0.06,0.0,0.44
1,1.0,9.83644929746531,256.5086211300801,9.83644929746531,-13.491378869919913,0.06,15.0,0.33,8.0,-13.491378869919913,0.06,0.0,0.44
2,2.0,10.336703141053606,259.67948611424407,10.336703141053606,-10.320513885755872,0.06,15.0,0.33,8.0,-10.320513885755872,0.06,0.0,0.44
3,3.0,9.753322730957805,258.8771150994635,9.753322730957805,-11.12288490053652,0.06,15.0,0.33,8.0,-11.12288490053652,0.06,0.0,0.44
4,4.0,9.91597819651776,252.0483139074195,9.91597819651776,-17.95168609258053,0.06,15.0,0.33,8.0,-17.95168609258053,0.06,0.0,0.44
5,5.0,11.271673398565284,267.12766715439267,11.271673398565284,-2.8723328456073887,0.06,15.0,0.33,8.0,-2.8723328456073887,0.06,0.0,0.44
6,6.0,10.147431337322265,258.0840034238184,10.147431337322265,-11.91599657618167,0.06,15.0,0.33,8.0,-11.91599657618167,0.06,0.0,0.44
7,7.0,10.663728503542611,264.84674517842285,10.663728503542611,-5.153254821577093,0.06,15.0,0.33,8.0,-5.153254821577093,0.06,0.0,0.44
8,8.0,10.269725324900866,266.51851543301746,10.269725324900866,-3.4814845669825445,0.06,15.0,0.33,8.0,-3.4814845669825445,0.06,0.0,0.44
9,9.0,9.596431442988269,258.1949524715012,9.596431442988269,-11.80504752849879,0.06,15.0,0.33,8.0,-11.80504752849879,0.06,0.0,0.44
10,10.0,10.241071253361746,278.1053377086975,10.241071253361746,8.105337708697505,0.06,15.0,0.33,8.0,8.105337708697505,0.06,0.0,0.44
11,11.0,11.288122464136219,284.85891421792866,11.288122464136219,14.858914217928657,0.06,15.0,0.33,8.0,14.858914217928657,0.06,0.0,0.44
12,12.0,10.218329491291154,262.33280231923027,10.218329491291154,-7.667197680769732,0.06,15.0,0.33,8.0,-7.667197680769732,0.06,0.0,0.44
13,13.0,10.578468246613507,288.85055398896407,10.578468246613507,18.850553988964066,0.06,15.0,0.33,8.0,18.850553988964066,0.06,0.0,0.44
14,14.0,11.219785126442614,265.9758718739974,11.219785126442614,-4.024128126002552,0.06,15.0,0.33,8.0,-4.024128126002552,0.06,0.0,0.44
15,15.0,9.794868547172854,248.91670436449743,9.794868547172854,-21.08329563550251,0.06,15.0,0.33,8.0,-21.08329563550251,0.06,0.0,0.44
16,16.0,11.125279625572283,254.38372537279048,11.125279625572283,-15.616274627209577,0.06,15.0,0.33,8.0,-15.616274627209577,0.06,0.0,0.44
17,17.0,9.361145405315538,252.64059478276258,9.361145405315538,-17.359405217237395,0.06,15.0,0.33,8.0,-17.359405217237395,0.06,0.0,0.44
18,18.0,10.255602790673764,293.6009509643109,10.255602790673764,23.600950964310925,0.06,15.0,0.33,8.0,23.600950964310925,0.06,0.0,0.44
19,19.0,9.901486569262955,290.14967221859115,9.901486569262955,20.14967221859115,0.06,15.0,0.33,8.0,20.14967221859115,0.06,0.0,0.44
20,20.0,10.315406438321773,266.855142632561,10.315406438321773,-3.1448573674390445,0.06,15.0,0.33,8.0,-3.1448573674390445,0.06,0.0,0.44
21,21.0,9.791663570222289,282.9049276468363,9.791663570222289,12.904927646836313,0.06,15.0,0.33,8.0,12.904927646836313,0.06,0.0,0.44
22,22.0,10.303528300188418,268.06094063526155,10.303528300188418,-1.9390593647384549,0.06,15.0,0.33,8.0,-1.9390593647384549,0.06,0.0,0.44
23,23.0,10.118586881207895,253.29479805397807,10.118586881207895,-16.70520194602193,0.06,15.0,0.33,8.0,-16.70520194602193,0.06,0.0,0.44
24,24.0,10.290255893689961,275.02146950236283,10.290255893689961,5.021469502362834,0.06,15.0,0.33,8.0,5.021469502362834,0.06,0.0,0.44
25,25.0,10.953610961619594,255.802880299667,10.953610961619594,-14.197119700333019,0.06,15.0,0.33,8.0,-14.197119700333019,0.06,0.0,0.44
26,26.0,9.724857623398522,280.4393987028514,9.724857623398522,10.439398702851406,0.06,15.0,0.33,8.0,10.439398702851406,0.06,0.0,0.44
27,27.0,9.099288786437473,278.61332934927304,9.099288786437473,8.613329349273044,0.06,15.0,0.33,8.0,8.613329349273044,0.06,0.0,0.44
28,28.0,9.684930842270647,248.69522097590178,9.684930842270647,-21.304779024098252,0.06,15.0,0.33,8.0,-21.304779024098252,0.06,0.0,0.44
29,29.0,9.185711805854927,279.99614282767936,9.185711805854927,9.996142827679364,0.06,15.0,0.33,8.0,9.996142827679364,0.06,0.0,0.44
30,30.0,10.052875922061121,247.00475958511691,10.052875922061121,-22.99524041488303,0.06,15.0,0.33,8.0,-22.99524041488303,0.06,0.0,0.44
31,31.0,9.641120538408721,254.08707931182875,9.641120538408721,-15.912920688171198,0.06,15.0,0.33,8.0,-15.912920688171198,0.06,0.0,0.44
32,32.0,10.283990680019176,303.685690655598,10.283990680019176,33.68569065559802,0.06,15.0,0.33,8.0,33.68569065559802,0.06,0.0,0.44
33,33.0,9.671975231343161,252.87642565158512,9.671975231343161,-17.123574348414877,0.06,15.0,0.33,8.0,-17.123574348414877,0.06,0.0,0.44
34,34.0,8.753819609893057,250.30974438288365,8.753819609893057,-19.69025561711635,0.06,15.0,0.33,8.0,-19.69025561711635,0.06,0.0,0.44
35,35.0,9.139768217610921,265.8765767550243,9.139768217610921,-4.123423244975697,0.06,15.0,0.33,8.0,-4.123423244975697,0.06,0.0,0.44
36,36.0,9.555615466620562,268.4938396722972,9.555615466620562,-1.506160327702787,0.06,15.0,0.33,8.0,-1.506160327702787,0.06,0.0,0.44
37,37.0,10.570584615287881,281.2681668876768,10.570584615287881,11.268166887676784,0.06,15.0,0.33,8.0,11.268166887676784,0.06,0.0,0.44
38,38.0,10.72679033949986,292.4775955864301,10.72679033949986,22.477595586430084,0.06,15.0,0.33,8.0,22.477595586430084,0.06,0.0,0.44
39,39.0,9.693210020776386,284.1636186847914,9.693210020776386,14.163618684791402,0.06,15.0,0.33,8.0,14.163618684791402,0.06,0.0,0.44
40,40.0,9.362749102429364,276.73489778160433,9.362749102429364,6.734897781604332,0.06,15.0,0.33,8.0,6.734897781604332,0.06,0.0,0.44
41,41.0,9.675511069071128,265.4381239281431,9.675511069071128,-4.5618760718568865,0.06,15.0,0.33,8.0,-4.5618760718568865,0.06,0.0,0.44
42,42.0,9.659877580480757,256.20308480516303,9.659877580480757,-13.79691519483697,0.06,15.0,0.33,8.0,-13.79691519483697,0.06,0.0,0.44
43,43.0,9.703114587730994,263.78088779495977,9.703114587730994,-6.219112205040233,0.06,15.0,0.33,8.0,-6.219112205040233,0.06,0.0,0.44
44,44.0,10.160996763677012,267.52174873216467,10.160996763677012,-2.478251267835276,0.06,15.0,0.33,8.0,-2.478251267835276,0.06,0.0,0.44
45,45.0,10.18390552936575,266.7286184635469,10.18390552936575,-3.2713815364530774,0.06,15.0,0.33,8.0,-3.2713815364530774,0.06,0.0,0.44
46,46.0,9.517010204363334,276.0609828271966,9.517010204363334,6.060982827196597,0.06,15.0,0.33,8.0,6.060982827196597,0.06,0.0,0.44
47,47.0,10.32165840703172,239.20326963460724,10.32165840703172,-30.796730365392705,0.06,15.0,0.33,8.0,-30.796730365392705,0.06,0.0,0.44
48,48.0,10.832033373383535,264.86532779317105,10.832033373383535,-5.134672206829009,0.06,15.0,0.33,8.0,-5.134672206829009,0.06,0.0,0.44
49,49.0,9.466948390402909,239.25578749980886,9.466948390402909,-30.74421250019111,0.06,15.0,0.33,8.0,-30.74421250019111,0.06,0.0,0.44
50,50.0,10.316237817952622,267.3269992675939,10.316237817952622,-2.6730007324060807,0.06,15.0,0.33,8.0,-2.6730007324060807,0.06,0.0,0.44
51,51.0,9.481321068027624,277.1226481483562,9.481321068027624,7.122648148356177,0.06,15.0,0.33,8.0,7.122648148356177,0.06,0.0,0.44
52,52.0,9.623818966891875,266.18328983770687,9.623818966891875,-3.816710162293134,0.06,15.0,0.33,8.0,-3.816710162293134,0.06,0.0,0.44
53,53.0,10.153762948849247,262.212523765171,10.153762948849247,-7.7874762348290005,0.06,15.0,0.33,8.0,-7.7874762348290005,0.06,0.0,0.44
54,54.0,10.0068836473495,269.972396046792,10.0068836473495,-0.027603953207972154,0.06,15.0,0.33,8.0,-0.027603953207972154,0.06,0.0,0.44
55,55.0,9.472367625121793,259.52370423297214,9.472367625121793,-10.476295767027864,0.06,15.0,0.33,8.0,-10.476295767027864,0.06,0.0,0.44
56,56.0,9.590006743537105,279.5282717027696,9.590006743537105,9.528271702769587,0.06,15.0,0.33,8.0,9.528271702769587,0.06,0.0,0.44
57,57.0,10.560181671135826,298.68136897741215,10.560181671135826,28.68136897741215,0.06,15.0,0.33,8.0,28.68136897741215,0.06,0.0,0.44
58,58.0,10.460466593633528,263.7768697745866,10.460466593633528,-6.2231302254133425,0.06,15.0,0.33,8.0,-6.2231302254133425,0.06,0.0,0.44
59,59.0,10.273952190223953,260.07030932477034,10.273952190223953,-9.929690675229722,0.06,15.0,0.33,8.0,-9.929690675229722,0.06,0.0,0.44
60,60.0,9.321796599946142,297.6554056478181,9.321796599946142,27.6554056478181,0.06,15.0,0.33,8.0,27.6554056478181,0.06,0.0,0.44
61,61.0,9.411946278133028,261.5064098284375,9.411946278133028,-8.493590171562573,0.06,15.0,0.33,8.0,-8.493590171562573,0.06,0.0,0.44
62,62.0,9.973435525634885,269.8299986872517,9.973435525634885,-0.1700013127483544,0.06,15.0,0.33,8.0,-0.1700013127483544,0.06,0.0,0.44
63,63.0,10.487581175187223,267.68531215620465,10.487581175187223,-2.3146878437953546,0.06,15.0,0.33,8.0,-2.3146878437953546,0.06,0.0,0.44
64,64.0,9.618503349138892,252.11977200721296,9.618503349138892,-17.880227992787013,0.06,15.0,0.33,8.0,-17.880227992787013,0.06,0.0,0.44
65,65.0,9.6186022926273,300.961016497784,9.6186022926273,30.961016497783987,0.06,15.0,0.33,8.0,30.961016497783987,0.06,0.0,0.44
66,66.0,9.81513063324874,272.4338131805587,9.81513063324874,2.4338131805586727,0.06,15.0,0.33,8.0,2.4338131805586727,0.06,0.0,0.44
67,67.0,10.15853276146111,282.3850945046854,10.15853276146111,12.385094504685412,0.06,15.0,0.33,8.0,12.385094504685412,0.06,0.0,0.44
68,68.0,10.51489076627124,259.2329167363377,10.51489076627124,-10.767083263662244,0.06,15.0,0.33,8.0,-10.767083263662244,0.06,0.0,0.44
69,69.0,9.761617807235545,248.40722867774357,9.761617807235545,-21.592771322256453,0.06,15.0,0.33,8.0,-21.592771322256453,0.06,0.0,0.44
70,70.0,9.237478760837462,251.78043311260564,9.237478760837462,-18.21956688739442,0.06,15.0,0.33,8.0,-18.21956688739442,0.06,0.0,0.44
71,71.0,10.1044269258997,286.51006202610716,10.1044269258997,16.510062026107164,0.06,15.0,0.33,8.0,16.510062026107164,0.06,0.0,0.44
72,72.0,10.458916588895622,261.175351634408,10.458916588895622,-8.824648365591997,0.06,15.0,0.33,8.0,-8.824648365591997,0.06,0.0,0.44
73,73.0,9.542379501201253,245.89630743700843,9.542379501201253,-24.10369256299157,0.06,15.0,0.33,8.0,-24.10369256299157,0.06,0.0,0.44
74,74.0,10.030764081050616,253.08383067129984,10.030764081050616,-16.916169328700107,0.06,15.0,0.33,8.0,-16.916169328700107,0.06,0.0,0.44
75,75.0,10.016003376094005,279.6891348163468,10.016003376094005,9.68913481634678,0.06,15.0,0.33,8.0,9.68913481634678,0.06,0.0,0.44
76,76.0,10.564182158242152,276.1316513566089,10.564182158242152,6.131651356608927,0.06,15.0,0.33,8.0,6.131651356608927,0.06,0.0,0.44
77,77.0,9.973105977840191,267.89025406039644,9.973105977840191,-2.109745939603499,0.06,15.0,0.33,8.0,-2.109745939603499,0.06,0.0,0.44
78,78.0,9.439769916070869,241.665225920636,9.439769916070869,-28.334774079364024,0.06,15.0,0.33,8.0,-28.334774079364024,0.06,0.0,0.44
79,79.0,10.268566775964901,279.76277990358824,10.268566775964901,9.762779903588239,0.06,15.0,0.33,8.0,9.762779903588239,0.06,0.0,0.44
80,80.0,10.069373184916056,270.7147389226961,10.069373184916056,0.7147389226960854,0.06,15.0,0.33,8.0,0.7147389226960854,0.06,0.0,0.44
81,81.0,9.28661692739282,281.7540017386197,9.28661692739282,11.754001738619706,0.06,15.0,0.33,8.0,11.754001738619706,0.06,0.0,0.44
82,82.0,9.133188137187757,278.97309003586855,9.133188137187757,8.973090035868552,0.06,15.0,0.33,8.0,8.973090035868552,0.06,0.0,0.44
83,83.0,9.70297086531128,257.92283591582407,9.70297086531128,-12.077164084175934,0.06,15.0,0.33,8.0,-12.077164084175934,0.06,0.0,0.44
84,84.0,10.19026543466182,253.58736217543128,10.19026543466182,-16.41263782456872,0.06,15.0,0.33,8.0,-16.41263782456872,0.06,0.0,0.44
85,85.0,10.591178153610175,239.3033571196618,10.591178153610175,-30.69664288033823,0.06,15.0,0.33,8.0,-30.69664288033823,0.06,0.0,0.44
86,86.0,9.180069173068187,282.24983465828814,9.180069173068187,12.249834658288137,0.06,15.0,0.33,8.0,12.249834658288137,0.06,0.0,0.44
87,87.0,9.70655481750653,283.68263099003235,9.70655481750653,13.68263099003235,0.06,15.0,0.33,9.83644929746531,13.68263099003235,0.06,0.0,0.44
88,88.0,10.378012481661536,261.2725331018804,10.378012481661536,-8.727466898119587,0.06,15.0,0.33,10.336703141053606,-8.727466898119587,0.06,0.0,0.44
89,89.0,9.775500726381145,272.40835827272514,9.775500726381145,2.4083582727251382,0.06,15.0,0.33,11.271673398565284,2.4083582727251382,0.06,0.0,0.44
90,90.0,9.475821380785755,272.78726870619226,9.475821380785755,2.7872687061922647,0.06,15.0,0.33,11.271673398565284,2.7872687061922647,0.06,0.0,0.44
91,91.0,9.533125440826012,255.85000780076956,9.533125440826012,-14.149992199230383,0.06,15.0,0.33,11.271673398565284,-14.149992199230383,0.06,0.0,0.44
92,92.0,9.68201236249793,269.21704642049457,9.68201236249793,-0.7829535795053744,0.06,15.0,0.33,11.271673398565284,-0.7829535795053744,0.06,0.0,0.44
93,93.0,10.03328077344293,267.97197659480776,10.03328077344293,-2.0280234051922434,0.06,15.0,0.33,10.663728503542611,-2.0280234051922434,0.06,0.0,0.44
94,94.0,10.541281903584345,267.32118358503317,10.541281903584345,-2.678816414966832,0.06,15.0,0.33,10.663728503542611,-2.678816414966832,0.06,0.0,0.44
