,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.325067356047978,276.4352281292052,8.325067356047978,6.4352281292052,0.06,0.0,0.44,8.0,6.4352281292052,0.06,7.5,0.22
1,1.0,8.03488523838227,296.11368792298475,8.03488523838227,26.113687922984752,0.06,0.0,0.44,8.0,26.113687922984752,0.06,7.5,0.22
2,2.0,7.886548705077901,286.1881215447939,7.886548705077901,16.188121544793887,0.06,0.0,0.44,8.0,16.188121544793887,0.06,7.5,0.22
3,3.0,7.569903726857368,274.79170551368236,7.569903726857368,4.791705513682359,0.06,0.0,0.44,8.0,4.791705513682359,0.06,7.5,0.22
4,4.0,7.960332287654794,297.3041333822286,7.960332287654794,27.3041333822286,0.06,0.0,0.44,8.0,27.3041333822286,0.06,7.5,0.22
5,5.0,8.077735836533,286.99714471362,8.077735836533,16.997144713620003,0.06,0.0,0.44,8.0,16.997144713620003,0.06,7.5,0.22
6,6.0,8.379084760940874,282.4664776118369,8.379084760940874,12.466477611836922,0.06,0.0,0.44,8.0,12.466477611836922,0.06,7.5,0.22
7,7.0,8.263338268854877,296.28941866580215,8.263338268854877,26.289418665802145,0.06,0.0,0.44,8.0,26.289418665802145,0.06,7.5,0.22
8,8.0,8.239602957905765,279.45329951558824,8.239602957905765,9.453299515588242,0.06,0.0,0.44,8.0,9.453299515588242,0.06,7.5,0.22
9,9.0,8.16207389465228,263.7201432445794,8.16207389465228,-6.27985675542061,0.06,0.0,0.44,8.0,-6.27985675542061,0.06,7.5,0.22
10,10.0,8.275316133409106,320.6746228828609,8.275316133409106,50.67462288286089,0.06,0.0,0.44,8.0,50.67462288286089,0.06,7.5,0.22
11,11.0,7.264127284234602,318.20266988494427,7.264127284234602,48.20266988494427,0.06,0.0,0.44,8.0,48.20266988494427,0.06,7.5,0.22
12,12.0,8.00146415706052,310.56656927522795,8.00146415706052,40.56656927522795,0.06,0.0,0.44,8.0,40.56656927522795,0.06,7.5,0.22
13,13.0,8.190857503428349,290.1784975740294,8.190857503428349,20.178497574029393,0.06,0.0,0.44,8.0,20.178497574029393,0.06,7.5,0.22
14,14.0,8.329802717286162,297.84574781128373,8.329802717286162,27.84574781128373,0.06,0.0,0.44,8.0,27.84574781128373,0.06,7.5,0.22
15,15.0,8.34958635174192,285.81334518811497,8.34958635174192,15.813345188114965,0.06,0.0,0.44,8.0,15.813345188114965,0.06,7.5,0.22
16,16.0,7.967544085300776,293.8605382637433,7.967544085300776,23.860538263743308,0.06,0.0,0.44,8.0,23.860538263743308,0.06,7.5,0.22
17,17.0,8.168906624917144,263.12319734334045,8.168906624917144,-6.876802656659493,0.06,0.0,0.44,8.0,-6.876802656659493,0.06,7.5,0.22
