,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.947327610034533,260.8790998877777,7.947327610034533,-9.120900112222216,0.06,7.5,0.44,8.0,-9.120900112222216,0.06,0.0,0.44
1,1.0,8.250159650119318,251.1032798114405,8.250159650119318,-18.89672018855947,0.06,7.5,0.44,8.0,-18.89672018855947,0.06,0.0,0.44
2,2.0,7.038192598419224,281.3821836288191,7.038192598419224,11.38218362881912,0.06,7.5,0.44,8.0,11.38218362881912,0.06,0.0,0.44
3,3.0,8.002298379683404,298.1571749479101,8.002298379683404,28.157174947910107,0.06,7.5,0.44,8.0,28.157174947910107,0.06,0.0,0.44
4,4.0,6.998269476971946,255.43311245564868,6.998269476971946,-14.566887544351289,0.06,7.5,0.44,8.0,-14.566887544351289,0.06,0.0,0.44
5,5.0,7.540048390553824,284.06077168915726,7.540048390553824,14.060771689157264,0.06,7.5,0.44,8.0,14.060771689157264,0.06,0.0,0.44
6,6.0,7.765967070612061,289.50484447822066,7.765967070612061,19.50484447822066,0.06,7.5,0.44,8.0,19.50484447822066,0.06,0.0,0.44
7,7.0,8.291561241322817,255.12986729578495,8.291561241322817,-14.870132704215052,0.06,7.5,0.44,8.0,-14.870132704215052,0.06,0.0,0.44
8,8.0,7.507253839124542,277.90299301139896,7.507253839124542,7.902993011398962,0.06,7.5,0.44,8.0,7.902993011398962,0.06,0.0,0.44
9,9.0,7.685017145296615,282.33448765516823,7.685017145296615,12.334487655168232,0.06,7.5,0.44,8.0,12.334487655168232,0.06,0.0,0.44
10,10.0,8.433365288146975,248.21301903610933,8.433365288146975,-21.78698096389064,0.06,7.5,0.44,8.0,-21.78698096389064,0.06,0.0,0.44
11,11.0,8.56709742095635,278.2880025360067,8.56709742095635,8.288002536006672,0.06,7.5,0.44,8.0,8.288002536006672,0.06,0.0,0.44
12,12.0,7.573930733629226,281.5437011032813,7.573930733629226,11.543701103281307,0.06,7.5,0.44,8.0,11.543701103281307,0.06,0.0,0.44
13,13.0,8.245633701724277,261.362426019942,8.245633701724277,-8.63757398005805,0.06,7.5,0.44,8.0,-8.63757398005805,0.06,0.0,0.44
14,14.0,7.993439326657255,240.7749358202851,7.993439326657255,-29.225064179714877,0.06,7.5,0.44,8.0,-29.225064179714877,0.06,0.0,0.44
15,15.0,7.916339332004387,283.8167658382075,7.916339332004387,13.816765838207516,0.06,7.5,0.44,8.0,13.816765838207516,0.06,0.0,0.44
16,16.0,8.279481871812376,308.00808999035866,8.279481871812376,38.008089990358656,0.06,7.5,0.44,8.0,38.008089990358656,0.06,0.0,0.44
17,17.0,7.640909167982355,268.2881978752778,7.640909167982355,-1.711802124722226,0.06,7.5,0.44,8.0,-1.711802124722226,0.06,0.0,0.44
18,18.0,7.887295196034514,278.43547900576607,7.887295196034514,8.43547900576607,0.06,7.5,0.44,8.0,8.43547900576607,0.06,0.0,0.44
19,19.0,7.920305725268592,270.2277628916741,7.920305725268592,0.22776289167410368,0.06,7.5,0.44,8.0,0.22776289167410368,0.06,0.0,0.44
20,20.0,7.736415991921208,281.24952790364375,7.736415991921208,11.249527903643752,0.06,7.5,0.44,8.0,11.249527903643752,0.06,0.0,0.44
21,21.0,7.4957694161258495,270.1574357205585,7.4957694161258495,0.15743572055851018,0.06,7.5,0.44,8.0,0.15743572055851018,0.06,0.0,0.44
22,22.0,8.468121634116613,272.92718187520995,8.468121634116613,2.9271818752099534,0.06,7.5,0.44,8.0,2.9271818752099534,0.06,0.0,0.44
23,23.0,8.205024111538458,275.60921007038684,8.205024111538458,5.609210070386837,0.06,7.5,0.44,8.0,5.609210070386837,0.06,0.0,0.44
24,24.0,7.542656379215423,266.50209639461855,7.542656379215423,-3.4979036053814525,0.06,7.5,0.44,8.0,-3.4979036053814525,0.06,0.0,0.44
25,25.0,8.431531276982724,291.70857296278314,8.431531276982724,21.708572962783137,0.06,7.5,0.44,8.0,21.708572962783137,0.06,0.0,0.44
26,26.0,8.36840370759434,273.0606885039256,8.36840370759434,3.060688503925576,0.06,7.5,0.44,8.0,3.060688503925576,0.06,0.0,0.44
27,27.0,8.159129751304333,290.04937589247004,8.159129751304333,20.04937589247004,0.06,7.5,0.44,8.0,20.04937589247004,0.06,0.0,0.44
28,28.0,7.5034260165728375,279.679574407749,7.5034260165728375,9.679574407748987,0.06,7.5,0.44,8.0,9.679574407748987,0.06,0.0,0.44
29,29.0,7.708469660299508,260.82527976294944,7.708469660299508,-9.174720237050565,0.06,7.5,0.44,8.0,-9.174720237050565,0.06,0.0,0.44
30,30.0,8.12535273612339,265.7884152080539,8.12535273612339,-4.211584791946052,0.06,7.5,0.44,8.0,-4.211584791946052,0.06,0.0,0.44
31,31.0,8.30871717584575,271.84068789565214,8.30871717584575,1.8406878956521382,0.06,7.5,0.44,8.0,1.8406878956521382,0.06,0.0,0.44
32,32.0,7.77201021712325,250.20773496633765,7.77201021712325,-19.792265033662375,0.06,7.5,0.44,8.0,-19.792265033662375,0.06,0.0,0.44
33,33.0,8.198693466111385,249.67190474713348,8.198693466111385,-20.328095252866547,0.06,7.5,0.44,8.0,-20.328095252866547,0.06,0.0,0.44
34,34.0,7.746735848713042,247.47547153803538,7.746735848713042,-22.524528461964564,0.06,7.5,0.44,8.0,-22.524528461964564,0.06,0.0,0.44
35,35.0,7.631271326173927,246.80618437875307,7.631271326173927,-23.193815621246927,0.06,7.5,0.44,8.0,-23.193815621246927,0.06,0.0,0.44
36,36.0,8.02751354550259,263.0550969489219,8.02751354550259,-6.944903051078086,0.06,7.5,0.44,8.0,-6.944903051078086,0.06,0.0,0.44
37,37.0,7.503831731320191,285.2967551840911,7.503831731320191,15.296755184091126,0.06,7.5,0.44,8.0,15.296755184091126,0.06,0.0,0.44
38,38.0,8.724514258648494,258.7583367511776,8.724514258648494,-11.24166324882242,0.06,7.5,0.44,8.0,-11.24166324882242,0.06,0.0,0.44
39,39.0,8.272705255844501,279.68034152902817,8.272705255844501,9.68034152902817,0.06,7.5,0.44,8.0,9.68034152902817,0.06,0.0,0.44
40,40.0,7.945821438671386,283.8768933380019,7.945821438671386,13.876893338001878,0.06,7.5,0.44,8.0,13.876893338001878,0.06,0.0,0.44
41,41.0,7.363671217829559,301.8977667244349,7.363671217829559,31.897766724434916,0.06,7.5,0.44,8.0,31.897766724434916,0.06,0.0,0.44
42,42.0,7.200342324523008,299.151948017386,7.200342324523008,29.15194801738602,0.06,7.5,0.44,8.0,29.15194801738602,0.06,0.0,0.44
43,43.0,8.08042099176556,252.89408775270726,8.08042099176556,-17.105912247292736,0.06,7.5,0.44,8.0,-17.105912247292736,0.06,0.0,0.44
44,44.0,8.850916463908593,319.09764380859684,8.850916463908593,49.09764380859684,0.06,7.5,0.44,8.0,49.09764380859684,0.06,0.0,0.44
45,45.0,7.123308502763291,253.7890196183524,7.123308502763291,-16.210980381647573,0.06,7.5,0.44,8.0,-16.210980381647573,0.06,0.0,0.44
46,46.0,7.696555463647195,281.8603067951934,7.696555463647195,11.860306795193424,0.06,7.5,0.44,8.0,11.860306795193424,0.06,0.0,0.44
47,47.0,7.624716537993212,270.1681798050126,7.624716537993212,0.1681798050125849,0.06,7.5,0.44,8.0,0.1681798050125849,0.06,0.0,0.44
48,48.0,8.087491634788766,273.2046905371755,8.087491634788766,3.204690537175509,0.06,7.5,0.44,8.0,3.204690537175509,0.06,0.0,0.44
49,49.0,8.50363991057496,258.0120747828097,8.50363991057496,-11.987925217190309,0.06,7.5,0.44,8.0,-11.987925217190309,0.06,0.0,0.44
50,50.0,8.054206879257542,264.8638506192345,8.054206879257542,-5.136149380765573,0.06,7.5,0.44,8.0,-5.136149380765573,0.06,0.0,0.44
51,51.0,7.7862665967532045,274.44041959579476,7.7862665967532045,4.440419595794765,0.06,7.5,0.44,8.0,4.440419595794765,0.06,0.0,0.44
52,52.0,8.442838156044413,264.9412132509889,8.442838156044413,-5.058786749011119,0.06,7.5,0.44,8.0,-5.058786749011119,0.06,0.0,0.44
53,53.0,8.442692554357407,279.1136881962672,8.442692554357407,9.11368819626722,0.06,7.5,0.44,8.0,9.11368819626722,0.06,0.0,0.44
54,54.0,8.378159282750712,287.7722729698318,8.378159282750712,17.772272969831818,0.06,7.5,0.44,8.0,17.772272969831818,0.06,0.0,0.44
