,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.660188854282463,286.98213167549136,7.660188854282463,16.98213167549136,0.06,0.0,0.33,8.0,16.98213167549136,0.06,7.5,0.44
1,1.0,7.487910609553375,285.76589030758254,7.487910609553375,15.765890307582538,0.06,0.0,0.33,8.0,15.765890307582538,0.06,7.5,0.44
2,2.0,8.013649959058895,275.5383225753456,8.013649959058895,5.538322575345603,0.06,0.0,0.33,8.0,5.538322575345603,0.06,7.5,0.44
3,3.0,7.742264932211001,287.16340757992924,7.742264932211001,17.163407579929242,0.06,0.0,0.33,8.0,17.163407579929242,0.06,7.5,0.44
4,4.0,7.857973715542249,295.7176848380885,7.857973715542249,25.717684838088473,0.06,0.0,0.33,8.0,25.717684838088473,0.06,7.5,0.44
5,5.0,7.458435837209972,284.6471022579231,7.458435837209972,14.647102257923109,0.06,0.0,0.33,8.0,14.647102257923109,0.06,7.5,0.44
6,6.0,7.702209665365041,282.3477116041416,7.702209665365041,12.34771160414158,0.06,0.0,0.33,8.0,12.34771160414158,0.06,7.5,0.44
7,7.0,7.953145218009726,304.83935287009564,7.953145218009726,34.83935287009564,0.06,0.0,0.33,8.0,34.83935287009564,0.06,7.5,0.44
8,8.0,7.960046369791661,260.072154529073,7.960046369791661,-9.927845470926968,0.06,0.0,0.33,8.0,-9.927845470926968,0.06,7.5,0.44
9,9.0,8.464978511627473,302.1015113151365,8.464978511627473,32.10151131513652,0.06,0.0,0.33,8.0,32.10151131513652,0.06,7.5,0.44
10,10.0,8.003594378608037,284.9462351396848,8.003594378608037,14.946235139684802,0.06,0.0,0.33,8.0,14.946235139684802,0.06,7.5,0.44
11,11.0,7.350400335647775,311.7266832327938,7.350400335647775,41.72668323279379,0.06,0.0,0.33,8.0,41.72668323279379,0.06,7.5,0.44
12,12.0,7.542868956272956,292.3840274156152,7.542868956272956,22.384027415615208,0.06,0.0,0.33,8.0,22.384027415615208,0.06,7.5,0.44
13,13.0,7.964011116161603,302.3011278878306,7.964011116161603,32.3011278878306,0.06,0.0,0.33,8.0,32.3011278878306,0.06,7.5,0.44
14,14.0,8.227872069839064,249.07196792110136,8.227872069839064,-20.928032078898696,0.06,0.0,0.33,8.0,-20.928032078898696,0.06,7.5,0.44
15,15.0,8.61162501108251,300.1501615273047,8.61162501108251,30.150161527304704,0.06,0.0,0.33,8.0,30.150161527304704,0.06,7.5,0.44
16,16.0,7.458588816893199,277.963694603108,7.458588816893199,7.963694603108024,0.06,0.0,0.33,8.0,7.963694603108024,0.06,7.5,0.44
17,17.0,8.251777874810188,314.7089023919863,8.251777874810188,44.70890239198633,0.06,0.0,0.33,8.0,44.70890239198633,0.06,7.5,0.44
18,18.0,7.524065839966355,310.8350549174164,7.524065839966355,40.835054917416414,0.06,0.0,0.33,8.0,40.835054917416414,0.06,7.5,0.44
19,19.0,7.547227194463885,300.3517976761375,7.547227194463885,30.351797676137494,0.06,0.0,0.33,8.0,30.351797676137494,0.06,7.5,0.44
20,20.0,8.356508611300903,333.51114623254557,8.356508611300903,63.51114623254557,0.06,0.0,0.33,8.0,63.51114623254557,0.06,7.5,0.44
21,21.0,8.06894655140996,289.27404818982046,8.06894655140996,19.274048189820462,0.06,0.0,0.33,8.0,19.274048189820462,0.06,7.5,0.44
22,22.0,7.116362840777556,271.3651033651579,7.116362840777556,1.3651033651578928,0.06,0.0,0.33,8.0,1.3651033651578928,0.06,7.5,0.44
23,23.0,8.338684536182292,293.73341264258227,8.338684536182292,23.733412642582266,0.06,0.0,0.33,8.0,23.733412642582266,0.06,7.5,0.44
24,24.0,8.162394054445574,315.98586554235357,8.162394054445574,45.985865542353565,0.06,0.0,0.33,8.0,45.985865542353565,0.06,7.5,0.44
25,25.0,8.18094546538577,303.6440125988326,8.18094546538577,33.6440125988326,0.06,0.0,0.33,8.0,33.6440125988326,0.06,7.5,0.44
26,26.0,8.148432249918473,305.09080635678214,8.148432249918473,35.09080635678214,0.06,0.0,0.33,8.0,35.09080635678214,0.06,7.5,0.44
27,27.0,6.978912660267078,308.7043210544853,6.978912660267078,38.70432105448532,0.06,0.0,0.33,8.0,38.70432105448532,0.06,7.5,0.44
28,28.0,7.864361400178569,283.3747670653469,7.864361400178569,13.374767065346873,0.06,0.0,0.33,8.0,13.374767065346873,0.06,7.5,0.44
29,29.0,8.882761825024426,296.25544616159505,8.882761825024426,26.255446161595046,0.06,0.0,0.33,8.0,26.255446161595046,0.06,7.5,0.44
30,30.0,8.115762758626712,262.62807848029945,8.115762758626712,-7.37192151970055,0.06,0.0,0.33,8.0,-7.37192151970055,0.06,7.5,0.44
31,31.0,7.641041768591804,275.4773591277613,7.641041768591804,5.477359127761304,0.06,0.0,0.33,8.0,5.477359127761304,0.06,7.5,0.44
32,32.0,8.183916065643842,289.36678611162074,8.183916065643842,19.36678611162074,0.06,0.0,0.33,8.0,19.36678611162074,0.06,7.5,0.44
33,33.0,8.258156684015818,282.89135532791323,8.258156684015818,12.891355327913232,0.06,0.0,0.33,8.0,12.891355327913232,0.06,7.5,0.44
34,34.0,7.7370981129638805,282.7938458423013,7.7370981129638805,12.793845842301323,0.06,0.0,0.33,8.0,12.793845842301323,0.06,7.5,0.44
35,35.0,8.125607405055035,270.752407711112,8.125607405055035,0.7524077111120278,0.06,0.0,0.33,8.0,0.7524077111120278,0.06,7.5,0.44
36,36.0,7.893893609223735,291.9399785597931,7.893893609223735,21.939978559793076,0.06,0.0,0.33,8.0,21.939978559793076,0.06,7.5,0.44
37,37.0,8.311030157548254,280.46048649633764,8.311030157548254,10.460486496337637,0.06,0.0,0.33,8.0,10.460486496337637,0.06,7.5,0.44
