,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.38941059194367,255.86644061201545,7.38941059194367,-14.13355938798452,0.06,7.5,0.44,8.0,-14.13355938798452,0.06,15.0,0.33
1,1.0,7.637437230630471,244.2303543667477,7.637437230630471,-25.769645633252367,0.06,7.5,0.44,8.0,-25.769645633252367,0.06,15.0,0.33
2,2.0,7.2876234429570435,235.09236604865026,7.2876234429570435,-34.90763395134968,0.06,7.5,0.44,8.0,-34.90763395134968,0.06,15.0,0.33
3,3.0,7.494125307548582,250.64567304588772,7.494125307548582,-19.354326954112253,0.06,7.5,0.44,8.0,-19.354326954112253,0.06,15.0,0.33
4,4.0,7.618507713069411,227.0833924101705,7.618507713069411,-42.91660758982948,0.06,7.5,0.44,8.0,-42.91660758982948,0.06,15.0,0.33
5,5.0,8.135471118799305,234.5205169457974,8.135471118799305,-35.47948305420255,0.06,7.5,0.44,8.0,-35.47948305420255,0.06,15.0,0.33
6,6.0,8.128728769041647,259.5311602277563,8.128728769041647,-10.468839772243655,0.06,7.5,0.44,8.0,-10.468839772243655,0.06,15.0,0.33
7,7.0,7.774782599317054,255.92477322556158,7.774782599317054,-14.07522677443842,0.06,7.5,0.44,8.0,-14.07522677443842,0.06,15.0,0.33
8,8.0,8.513510555300599,252.95525964578962,8.513510555300599,-17.044740354210376,0.06,7.5,0.44,8.0,-17.044740354210376,0.06,15.0,0.33
9,9.0,7.691286610187975,255.25201920058933,7.691286610187975,-14.747980799410698,0.06,7.5,0.44,8.0,-14.747980799410698,0.06,15.0,0.33
10,10.0,8.004214397283127,271.565674455226,8.004214397283127,1.5656744552259738,0.06,7.5,0.44,8.0,1.5656744552259738,0.06,15.0,0.33
