,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.273843019107366,282.0046514755015,10.273843019107366,12.004651475501475,0.06,0.0,0.44,8.0,12.004651475501475,0.06,7.5,0.44
1,1.0,10.655152911594184,253.84194612111432,10.655152911594184,-16.158053878885653,0.06,0.0,0.44,8.0,-16.158053878885653,0.06,7.5,0.44
2,2.0,10.378923585105486,247.18755641222407,10.378923585105486,-22.812443587775988,0.06,0.0,0.44,8.0,-22.812443587775988,0.06,7.5,0.44
3,3.0,10.619045210902042,283.56759698472104,10.619045210902042,13.567596984721035,0.06,0.0,0.44,8.0,13.567596984721035,0.06,7.5,0.44
4,4.0,9.812497137646877,297.70004987277895,9.812497137646877,27.700049872778948,0.06,0.0,0.44,8.0,27.700049872778948,0.06,7.5,0.44
5,5.0,9.952460947822194,277.0490501990517,9.952460947822194,7.049050199051692,0.06,0.0,0.44,8.0,7.049050199051692,0.06,7.5,0.44
6,6.0,9.639272767391331,286.5265924464452,9.639272767391331,16.526592446445193,0.06,0.0,0.44,8.0,16.526592446445193,0.06,7.5,0.44
7,7.0,10.21981329109195,243.7388017052939,10.21981329109195,-26.261198294706105,0.06,0.0,0.44,8.0,-26.261198294706105,0.06,7.5,0.44
8,8.0,10.15377152325207,272.66470865291933,10.15377152325207,2.6647086529193302,0.06,0.0,0.44,8.0,2.6647086529193302,0.06,7.5,0.44
9,9.0,10.574217963793982,267.8822068739359,10.574217963793982,-2.1177931260640435,0.06,0.0,0.44,8.0,-2.1177931260640435,0.06,7.5,0.44
10,10.0,9.276532180501336,270.78908522115336,9.276532180501336,0.789085221153357,0.06,0.0,0.44,8.0,0.789085221153357,0.06,7.5,0.44
11,11.0,10.574596889147639,247.702284551256,10.574596889147639,-22.29771544874393,0.06,0.0,0.44,8.0,-22.29771544874393,0.06,7.5,0.44
12,12.0,10.733195842383736,252.25268059374162,10.733195842383736,-17.747319406258384,0.06,0.0,0.44,8.0,-17.747319406258384,0.06,7.5,0.44
13,13.0,9.873501824430749,245.19451130159877,9.873501824430749,-24.805488698401177,0.06,0.0,0.44,8.0,-24.805488698401177,0.06,7.5,0.44
14,14.0,9.424130851489858,254.0157391376538,9.424130851489858,-15.984260862346218,0.06,0.0,0.44,8.0,-15.984260862346218,0.06,7.5,0.44
15,15.0,10.028882839410763,271.56979266941966,10.028882839410763,1.5697926694196553,0.06,0.0,0.44,8.0,1.5697926694196553,0.06,7.5,0.44
