,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.063649655336931,262.43427063363833,11.063649655336931,-7.565729366361666,0.06,15.0,0.44,8.0,-7.565729366361666,0.06,0.0,0.33
1,1.0,12.63880977121441,271.6872506333342,12.63880977121441,1.6872506333342017,0.06,15.0,0.44,8.0,1.6872506333342017,0.06,0.0,0.33
2,2.0,11.683461943299053,265.34762792493376,11.683461943299053,-4.652372075066296,0.06,15.0,0.44,8.0,-4.652372075066296,0.06,0.0,0.33
3,3.0,11.245299049131926,288.4673950017861,11.245299049131926,18.467395001786088,0.06,15.0,0.44,8.0,18.467395001786088,0.06,0.0,0.33
4,4.0,11.424991371655986,263.74445823504226,11.424991371655986,-6.255541764957798,0.06,15.0,0.44,8.0,-6.255541764957798,0.06,0.0,0.33
5,5.0,11.720814794685293,275.65559022528413,11.720814794685293,5.655590225284129,0.06,15.0,0.44,8.0,5.655590225284129,0.06,0.0,0.33
6,6.0,11.715712178295261,258.9923420181324,11.715712178295261,-11.007657981867624,0.06,15.0,0.44,8.0,-11.007657981867624,0.06,0.0,0.33
7,7.0,12.177480068319285,247.27814437073067,12.177480068319285,-22.721855629269385,0.06,15.0,0.44,8.0,-22.721855629269385,0.06,0.0,0.33
8,8.0,11.58852728085599,238.55260409190143,11.58852728085599,-31.447395908098542,0.06,15.0,0.44,8.0,-31.447395908098542,0.06,0.0,0.33
9,9.0,12.011218566240762,267.3422400629536,12.011218566240762,-2.6577599370464213,0.06,15.0,0.44,8.0,-2.6577599370464213,0.06,0.0,0.33
10,10.0,12.357329188983243,264.5213218683836,12.357329188983243,-5.478678131616334,0.06,15.0,0.44,8.0,-5.478678131616334,0.06,0.0,0.33
11,11.0,11.622466908005215,265.8417536395544,11.622466908005215,-4.158246360445673,0.06,15.0,0.44,8.0,-4.158246360445673,0.06,0.0,0.33
12,12.0,12.729182219332335,265.94014431925956,12.729182219332335,-4.059855680740384,0.06,15.0,0.44,8.0,-4.059855680740384,0.06,0.0,0.33
13,13.0,11.687709018287093,255.9911712222103,11.687709018287093,-14.008828777789631,0.06,15.0,0.44,8.0,-14.008828777789631,0.06,0.0,0.33
14,14.0,11.582655635255204,252.73646733226474,11.582655635255204,-17.263532667735262,0.06,15.0,0.44,8.0,-17.263532667735262,0.06,0.0,0.33
15,15.0,11.687598102230762,281.7341569353935,11.687598102230762,11.734156935393514,0.06,15.0,0.44,8.0,11.734156935393514,0.06,0.0,0.33
16,16.0,12.135192942393036,272.6159026413878,12.135192942393036,2.615902641387777,0.06,15.0,0.44,8.0,2.615902641387777,0.06,0.0,0.33
17,17.0,11.64402907026368,270.6175721496558,11.64402907026368,0.617572149655814,0.06,15.0,0.44,8.0,0.617572149655814,0.06,0.0,0.33
18,18.0,12.238566446761851,272.48409950424303,12.238566446761851,2.4840995042430336,0.06,15.0,0.44,8.0,2.4840995042430336,0.06,0.0,0.33
19,19.0,12.179371015565291,272.0988604100117,12.179371015565291,2.098860410011696,0.06,15.0,0.44,8.0,2.098860410011696,0.06,0.0,0.33
20,20.0,12.356982739934475,257.6041486260834,12.356982739934475,-12.395851373916685,0.06,15.0,0.44,8.0,-12.395851373916685,0.06,0.0,0.33
21,21.0,11.632851831121272,258.7040608913859,11.632851831121272,-11.295939108614107,0.06,15.0,0.44,8.0,-11.295939108614107,0.06,0.0,0.33
22,22.0,12.350401790139447,273.15237832012065,12.350401790139447,3.152378320120647,0.06,15.0,0.44,8.0,3.152378320120647,0.06,0.0,0.33
23,23.0,12.024299956878234,254.85237366025612,12.024299956878234,-15.147626339743852,0.06,15.0,0.44,8.0,-15.147626339743852,0.06,0.0,0.33
24,24.0,11.740366583221858,273.2049395571991,11.740366583221858,3.2049395571991113,0.06,15.0,0.44,8.0,3.2049395571991113,0.06,0.0,0.33
25,25.0,12.022202357352223,256.6049232477539,12.022202357352223,-13.395076752246041,0.06,15.0,0.44,8.0,-13.395076752246041,0.06,0.0,0.33
26,26.0,12.402803816353453,273.7361097189915,12.402803816353453,3.736109718991486,0.06,15.0,0.44,8.0,3.736109718991486,0.06,0.0,0.33
27,27.0,12.37088538746514,259.42281172279615,12.37088538746514,-10.577188277203845,0.06,15.0,0.44,8.0,-10.577188277203845,0.06,0.0,0.33
28,28.0,12.30927373976657,268.5137084116049,12.30927373976657,-1.4862915883950336,0.06,15.0,0.44,8.0,-1.4862915883950336,0.06,0.0,0.33
