,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.880330484803466,227.89042021228033,11.880330484803466,-42.10957978771967,0.06,15.0,0.22,8.0,-42.10957978771967,0.06,7.5,0.44
1,1.0,12.43245370271076,232.57043747224407,12.43245370271076,-37.429562527755934,0.06,15.0,0.22,8.0,-37.429562527755934,0.06,7.5,0.44
2,2.0,12.456247690676028,250.0575917430386,12.456247690676028,-19.942408256961357,0.06,15.0,0.22,8.0,-19.942408256961357,0.06,7.5,0.44
3,3.0,12.57302641328498,249.61139787247512,12.57302641328498,-20.388602127524905,0.06,15.0,0.22,8.0,-20.388602127524905,0.06,7.5,0.44
4,4.0,12.415952851313769,248.5719892342372,12.415952851313769,-21.428010765762792,0.06,15.0,0.22,8.0,-21.428010765762792,0.06,7.5,0.44
5,5.0,11.366346053375137,259.5221211586177,11.366346053375137,-10.477878841382335,0.06,15.0,0.22,8.0,-10.477878841382335,0.06,7.5,0.44
6,6.0,12.00273544901024,246.3885795412425,12.00273544901024,-23.611420458757493,0.06,15.0,0.22,8.0,-23.611420458757493,0.06,7.5,0.44
7,7.0,12.225171937385408,231.08869091565327,12.225171937385408,-38.911309084346726,0.06,15.0,0.22,8.0,-38.911309084346726,0.06,7.5,0.44
8,8.0,10.758287656435185,253.0518826582152,10.758287656435185,-16.948117341784837,0.06,15.0,0.22,8.0,-16.948117341784837,0.06,7.5,0.44
9,9.0,12.675283234719743,225.23584446317113,12.675283234719743,-44.764155536828866,0.06,15.0,0.22,8.0,-44.764155536828866,0.06,7.5,0.44
10,10.0,11.938684707416586,226.1167495280152,11.938684707416586,-43.883250471984866,0.06,15.0,0.22,8.0,-43.883250471984866,0.06,7.5,0.44
11,11.0,10.90219561824814,247.40878450596787,10.90219561824814,-22.5912154940321,0.06,15.0,0.22,8.0,-22.5912154940321,0.06,7.5,0.44
12,12.0,12.010653942924057,260.45985355944697,12.010653942924057,-9.54014644055303,0.06,15.0,0.22,8.0,-9.54014644055303,0.06,7.5,0.44
13,13.0,11.454964379816529,259.37412296763625,11.454964379816529,-10.625877032363746,0.06,15.0,0.22,8.0,-10.625877032363746,0.06,7.5,0.44
14,14.0,12.330570218963079,259.0177777161247,12.330570218963079,-10.982222283875217,0.06,15.0,0.22,8.0,-10.982222283875217,0.06,7.5,0.44
15,15.0,12.534209899630648,247.50717099118108,12.534209899630648,-22.492829008818944,0.06,15.0,0.22,8.0,-22.492829008818944,0.06,7.5,0.44
16,16.0,12.57553028459129,254.19247815396366,12.57553028459129,-15.807521846036366,0.06,15.0,0.22,8.0,-15.807521846036366,0.06,7.5,0.44
17,17.0,11.206811841780734,253.0237908161979,11.206811841780734,-16.976209183802098,0.06,15.0,0.22,8.0,-16.976209183802098,0.06,7.5,0.44
18,18.0,12.334871135186887,271.1010751544657,12.334871135186887,1.1010751544657182,0.06,15.0,0.22,8.0,1.1010751544657182,0.06,7.5,0.44
19,19.0,12.222628294812358,237.62637924718808,12.222628294812358,-32.37362075281192,0.06,15.0,0.22,8.0,-32.37362075281192,0.06,7.5,0.44
20,20.0,10.715989258890438,259.2400976864122,10.715989258890438,-10.759902313587872,0.06,15.0,0.22,8.0,-10.759902313587872,0.06,7.5,0.44
21,21.0,11.45927641952464,246.53140753726777,11.45927641952464,-23.468592462732204,0.06,15.0,0.22,8.0,-23.468592462732204,0.06,7.5,0.44
22,22.0,11.456897045891937,248.2105706361706,11.456897045891937,-21.789429363829413,0.06,15.0,0.22,8.0,-21.789429363829413,0.06,7.5,0.44
23,23.0,11.005331140182443,244.84410775880013,11.005331140182443,-25.15589224119981,0.06,15.0,0.22,8.0,-25.15589224119981,0.06,7.5,0.44
24,24.0,11.286851409880434,271.4613972583065,11.286851409880434,1.4613972583064765,0.06,15.0,0.22,8.0,1.4613972583064765,0.06,7.5,0.44
25,25.0,11.933507515339395,235.10669727723155,11.933507515339395,-34.89330272276845,0.06,15.0,0.22,8.0,-34.89330272276845,0.06,7.5,0.44
26,26.0,11.780522853001987,257.4702799089889,11.780522853001987,-12.529720091011086,0.06,15.0,0.22,8.0,-12.529720091011086,0.06,7.5,0.44
27,27.0,12.607030930631385,255.52306493187646,12.607030930631385,-14.476935068123566,0.06,15.0,0.22,8.0,-14.476935068123566,0.06,7.5,0.44
28,28.0,12.159266809881945,259.4258795320237,12.159266809881945,-10.574120467976286,0.06,15.0,0.22,8.0,-10.574120467976286,0.06,7.5,0.44
29,29.0,11.817095912861667,241.23230964746324,11.817095912861667,-28.76769035253676,0.06,15.0,0.22,8.0,-28.76769035253676,0.06,7.5,0.44
30,30.0,11.718481196394254,264.0173613034281,11.718481196394254,-5.982638696571939,0.06,15.0,0.22,8.0,-5.982638696571939,0.06,7.5,0.44
31,31.0,11.642925980199761,237.0570766138536,11.642925980199761,-32.94292338614639,0.06,15.0,0.22,8.0,-32.94292338614639,0.06,7.5,0.44
32,32.0,11.70518919817155,270.89938539791916,11.70518919817155,0.8993853979191613,0.06,15.0,0.22,8.0,0.8993853979191613,0.06,7.5,0.44
33,33.0,13.060271430103715,238.6315944195218,13.060271430103715,-31.368405580478225,0.06,15.0,0.22,8.0,-31.368405580478225,0.06,7.5,0.44
34,34.0,11.239865163655248,226.21646292901355,11.239865163655248,-43.783537070986426,0.06,15.0,0.22,8.0,-43.783537070986426,0.06,7.5,0.44
35,35.0,11.178284020502712,230.33035862382843,11.178284020502712,-39.66964137617151,0.06,15.0,0.22,8.0,-39.66964137617151,0.06,7.5,0.44
36,36.0,11.66645496630271,253.98406354577008,11.66645496630271,-16.01593645422986,0.06,15.0,0.22,8.0,-16.01593645422986,0.06,7.5,0.44
37,37.0,10.934067203324462,259.14667904336636,10.934067203324462,-10.853320956633638,0.06,15.0,0.22,8.0,-10.853320956633638,0.06,7.5,0.44
38,38.0,11.31248241828379,236.8940111696035,11.31248241828379,-33.10598883039654,0.06,15.0,0.22,8.0,-33.10598883039654,0.06,7.5,0.44
39,39.0,12.218827945942259,256.3746685143117,12.218827945942259,-13.62533148568832,0.06,15.0,0.22,8.0,-13.62533148568832,0.06,7.5,0.44
40,40.0,12.200676761126077,248.1995202490764,12.200676761126077,-21.800479750923614,0.06,15.0,0.22,8.0,-21.800479750923614,0.06,7.5,0.44
41,41.0,12.83783603971983,269.07691114675094,12.83783603971983,-0.9230888532490553,0.06,15.0,0.22,8.0,-0.9230888532490553,0.06,7.5,0.44
42,42.0,10.601877098341781,259.20398767944897,10.601877098341781,-10.796012320550972,0.06,15.0,0.22,8.0,-10.796012320550972,0.06,7.5,0.44
43,43.0,13.02347525560341,255.72026717214675,13.02347525560341,-14.279732827853195,0.06,15.0,0.22,8.0,-14.279732827853195,0.06,7.5,0.44
44,44.0,11.495717212622274,239.81000544994345,11.495717212622274,-30.189994550056554,0.06,15.0,0.22,8.0,-30.189994550056554,0.06,7.5,0.44
45,45.0,12.567717648831266,247.73792472447872,12.567717648831266,-22.262075275521283,0.06,15.0,0.22,8.0,-22.262075275521283,0.06,7.5,0.44
46,46.0,13.191744112025393,247.3252576829753,13.191744112025393,-22.674742317024766,0.06,15.0,0.22,8.0,-22.674742317024766,0.06,7.5,0.44
47,47.0,11.463487964923187,258.1559019021148,11.463487964923187,-11.844098097885194,0.06,15.0,0.22,8.0,-11.844098097885194,0.06,7.5,0.44
48,48.0,11.851726382661441,243.20791565536433,11.851726382661441,-26.79208434463567,0.06,15.0,0.22,8.0,-26.79208434463567,0.06,7.5,0.44
49,49.0,11.495626543167525,249.18985202037206,11.495626543167525,-20.810147979627914,0.06,15.0,0.22,8.0,-20.810147979627914,0.06,7.5,0.44
50,50.0,11.214106693561364,249.14029403327444,11.214106693561364,-20.859705966725528,0.06,15.0,0.22,8.0,-20.859705966725528,0.06,7.5,0.44
51,51.0,12.619488128402503,240.60132689276816,12.619488128402503,-29.398673107231843,0.06,15.0,0.22,8.0,-29.398673107231843,0.06,7.5,0.44
52,52.0,11.87432574636485,253.63058628141678,11.87432574636485,-16.369413718583246,0.06,15.0,0.22,8.0,-16.369413718583246,0.06,7.5,0.44
53,53.0,11.666729217440606,251.10115213605502,11.666729217440606,-18.89884786394498,0.06,15.0,0.22,8.0,-18.89884786394498,0.06,7.5,0.44
54,54.0,11.934583694680978,226.17975759021448,11.934583694680978,-43.82024240978558,0.06,15.0,0.22,8.0,-43.82024240978558,0.06,7.5,0.44
55,55.0,12.93801564847006,261.9684693784419,12.93801564847006,-8.03153062155809,0.06,15.0,0.22,8.0,-8.03153062155809,0.06,7.5,0.44
