,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.233973451676514,254.43168664485046,9.233973451676514,-15.568313355149485,0.06,15.0,0.33,8.0,-15.568313355149485,0.06,7.5,0.33
1,1.0,10.07632376634503,244.2298667740225,10.07632376634503,-25.770133225977474,0.06,15.0,0.33,8.0,-25.770133225977474,0.06,7.5,0.33
2,2.0,9.967067751165155,284.3833070591986,9.967067751165155,14.383307059198614,0.06,15.0,0.33,8.0,14.383307059198614,0.06,7.5,0.33
3,3.0,9.997294074295008,256.1561317728229,9.997294074295008,-13.843868227177154,0.06,15.0,0.33,8.0,-13.843868227177154,0.06,7.5,0.33
4,4.0,10.125128679119543,224.64168262686204,10.125128679119543,-45.35831737313799,0.06,15.0,0.33,8.0,-45.35831737313799,0.06,7.5,0.33
5,5.0,10.025288564222109,252.76787977527266,10.025288564222109,-17.232120224727396,0.06,15.0,0.33,8.0,-17.232120224727396,0.06,7.5,0.33
6,6.0,9.520265021179457,263.73484741935556,9.520265021179457,-6.26515258064444,0.06,15.0,0.33,8.0,-6.26515258064444,0.06,7.5,0.33
7,7.0,11.115475061383133,238.53005483925187,11.115475061383133,-31.469945160748125,0.06,15.0,0.33,8.0,-31.469945160748125,0.06,7.5,0.33
8,8.0,9.856857418952176,231.17057022712712,9.856857418952176,-38.82942977287291,0.06,15.0,0.33,8.0,-38.82942977287291,0.06,7.5,0.33
9,9.0,9.225965232541933,257.08265212451494,9.225965232541933,-12.91734787548512,0.06,15.0,0.33,8.0,-12.91734787548512,0.06,7.5,0.33
10,10.0,10.236113478351948,249.2097669420663,10.236113478351948,-20.790233057933733,0.06,15.0,0.33,8.0,-20.790233057933733,0.06,7.5,0.33
11,11.0,9.816805131712318,244.68214368146477,9.816805131712318,-25.317856318535178,0.06,15.0,0.33,8.0,-25.317856318535178,0.06,7.5,0.33
12,12.0,9.985890561325052,262.2631647205551,9.985890561325052,-7.736835279444904,0.06,15.0,0.33,8.0,-7.736835279444904,0.06,7.5,0.33
13,13.0,9.30300909777178,226.79374246969326,9.30300909777178,-43.20625753030674,0.06,15.0,0.33,8.0,-43.20625753030674,0.06,7.5,0.33
14,14.0,9.970195783761504,260.66450771965174,9.970195783761504,-9.335492280348262,0.06,15.0,0.33,8.0,-9.335492280348262,0.06,7.5,0.33
15,15.0,10.014337804894502,266.6575501400821,10.014337804894502,-3.342449859917906,0.06,15.0,0.33,8.0,-3.342449859917906,0.06,7.5,0.33
16,16.0,10.219349835496066,251.52880267185634,10.219349835496066,-18.471197328143717,0.06,15.0,0.33,8.0,-18.471197328143717,0.06,7.5,0.33
17,17.0,9.313758842478748,259.62920225444526,9.313758842478748,-10.370797745554682,0.06,15.0,0.33,8.0,-10.370797745554682,0.06,7.5,0.33
18,18.0,10.718161843825543,244.3410230021298,10.718161843825543,-25.65897699787024,0.06,15.0,0.33,8.0,-25.65897699787024,0.06,7.5,0.33
19,19.0,9.27004312235315,260.8705214630107,9.27004312235315,-9.129478536989382,0.06,15.0,0.33,8.0,-9.129478536989382,0.06,7.5,0.33
20,20.0,10.159232885961295,249.85066607683018,10.159232885961295,-20.14933392316982,0.06,15.0,0.33,8.0,-20.14933392316982,0.06,7.5,0.33
21,21.0,10.323498283231237,277.0562581418713,10.323498283231237,7.056258141871297,0.06,15.0,0.33,8.0,7.056258141871297,0.06,7.5,0.33
22,22.0,10.742959775237285,248.58782629642454,10.742959775237285,-21.41217370357549,0.06,15.0,0.33,8.0,-21.41217370357549,0.06,7.5,0.33
23,23.0,9.431389789877048,258.67626828487386,9.431389789877048,-11.323731715126087,0.06,15.0,0.33,8.0,-11.323731715126087,0.06,7.5,0.33
24,24.0,10.314384548338644,255.28769572606527,10.314384548338644,-14.712304273934706,0.06,15.0,0.33,8.0,-14.712304273934706,0.06,7.5,0.33
25,25.0,10.697076762405102,254.92712581005608,10.697076762405102,-15.072874189943946,0.06,15.0,0.33,8.0,-15.072874189943946,0.06,7.5,0.33
26,26.0,9.666540324247496,251.8617028875309,9.666540324247496,-18.138297112469104,0.06,15.0,0.33,8.0,-18.138297112469104,0.06,7.5,0.33
27,27.0,10.0424380679243,258.9621305298418,10.0424380679243,-11.037869470158284,0.06,15.0,0.33,8.0,-11.037869470158284,0.06,7.5,0.33
28,28.0,10.06110898337175,250.81916090042247,10.06110898337175,-19.180839099577497,0.06,15.0,0.33,8.0,-19.180839099577497,0.06,7.5,0.33
29,29.0,9.484779628687946,249.05540119821453,9.484779628687946,-20.944598801785446,0.06,15.0,0.33,8.0,-20.944598801785446,0.06,7.5,0.33
30,30.0,9.943820933504588,274.9225013667025,9.943820933504588,4.922501366702477,0.06,15.0,0.33,8.0,4.922501366702477,0.06,7.5,0.33
