,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.041835065457228,312.00749299528997,10.041835065457228,42.007492995289965,0.06,15.0,0.44,8.0,42.007492995289965,0.06,7.5,0.33
1,1.0,9.019792539957528,286.9615407900902,9.019792539957528,16.961540790090226,0.06,15.0,0.44,8.0,16.961540790090226,0.06,7.5,0.33
2,2.0,9.689497648571667,331.70698478169635,9.689497648571667,61.70698478169635,0.06,15.0,0.44,8.0,61.70698478169635,0.06,7.5,0.33
3,3.0,9.623877309872764,271.7260006531216,9.623877309872764,1.7260006531216163,0.06,15.0,0.44,8.0,1.7260006531216163,0.06,7.5,0.33
4,4.0,9.956654537093153,282.2130560289765,9.956654537093153,12.213056028976496,0.06,15.0,0.44,8.0,12.213056028976496,0.06,7.5,0.33
5,5.0,10.098836277088228,312.6737314852646,10.098836277088228,42.673731485264625,0.06,15.0,0.44,8.0,42.673731485264625,0.06,7.5,0.33
6,6.0,9.720364249364,286.98330993131077,9.720364249364,16.98330993131077,0.06,15.0,0.44,8.0,16.98330993131077,0.06,7.5,0.33
7,7.0,9.870240323358013,292.1754700301945,9.870240323358013,22.175470030194504,0.06,15.0,0.44,8.0,22.175470030194504,0.06,7.5,0.33
8,8.0,9.35432392102954,314.9052031782636,9.35432392102954,44.905203178263605,0.06,15.0,0.44,8.0,44.905203178263605,0.06,7.5,0.33
9,9.0,9.708880730418075,300.78997379517966,9.708880730418075,30.789973795179662,0.06,15.0,0.44,8.0,30.789973795179662,0.06,7.5,0.33
10,10.0,10.51558052309259,289.13972617936065,10.51558052309259,19.13972617936065,0.06,15.0,0.44,8.0,19.13972617936065,0.06,7.5,0.33
11,11.0,10.430931114579101,279.1957967923442,10.430931114579101,9.195796792344197,0.06,15.0,0.44,8.0,9.195796792344197,0.06,7.5,0.33
12,12.0,9.939481615665697,307.6149303038731,9.939481615665697,37.61493030387311,0.06,15.0,0.44,8.0,37.61493030387311,0.06,7.5,0.33
